eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,101141,201572,202083,1628978,1629631,1628381,1628981,1628989,1629027
40,1,203114,101141,201572,202083,1628978,1629631,1628381,1627745,1628989,1629027
41,1,203114,101141,201572,202083,1628978,1629631,1628381,1627745,1629629,1629027
62,1,203114,101141,201572,202083,1628978,1629631,1628381,1627761,1629629,1629027
63,1,203114,101141,201572,202083,201588,1629631,1628381,1627761,1629629,1629027
64,1,203114,1628425,201572,202083,201588,1629631,1628381,1627761,1629629,1629027
67,1,203114,1628425,201572,202083,201588,1713,1628381,1627761,1629629,1629027
72,1,203114,1628425,201572,1626192,201588,1713,1628381,1627761,1629629,1629027
79,1,203114,1628425,201572,1626192,201588,1713,1628381,1627761,1629629,1628989
80,1,203114,1628425,201577,1626192,201588,1713,1628381,1627761,1629629,1628989
87,1,203114,1628425,201577,1626192,201588,1713,1628981,1627761,1629629,1628989
88,1,2594,1628425,201577,1626192,201588,1713,1628981,1627761,1629629,1628989
108,2,101141,201588,1626192,201577,2594,1628989,1627745,1629629,1713,203459
119,2,101141,201588,1626192,201572,2594,1628989,1627745,1629629,1713,203459
130,2,101141,201588,1626192,201572,2594,1628989,1627745,1629629,1629027,203459
131,2,101141,201588,1626192,201572,2594,1628989,1627745,1629631,1629027,203459
132,2,101141,201588,1626192,201572,2594,1628989,1628381,1629631,1629027,203459
133,2,101141,1628978,1626192,201572,2594,1628989,1628381,1629631,1629027,203459
138,2,101141,1628978,203114,201572,2594,1628989,1628381,1629631,1629027,203459
149,2,101141,1628978,203114,201572,202083,1628989,1628381,1629631,1629027,203459
168,2,101141,1628978,203114,201572,202083,1629629,1628381,1629631,1629027,203459
169,2,101141,1628978,203114,201572,202083,1629629,1628981,1629631,1629027,203459
170,2,101141,1628978,203114,201572,202083,1629629,1628981,1629631,1629027,1627761
171,2,101141,1628978,203114,1628425,202083,1629629,1628981,1629631,1629027,1627761
191,2,101141,1628978,203114,1628425,202083,1629629,1628981,1628381,1629027,1627761
192,2,101141,1628978,203114,1628425,202083,1629629,1627745,1628381,1629027,1627761
193,2,1628391,1628978,203114,1628425,202083,1629629,1627745,1628381,1629027,1627761
201,2,1628391,201588,203114,1628425,202083,1629629,1627745,1628381,1629027,1627761
202,2,1628391,201588,203114,1628425,201572,1629629,1627745,1628381,1629027,1627761
207,2,1628391,201588,203114,1628425,201572,1629629,1627745,1628381,1629027,1628989
216,2,1628391,201588,203114,1628425,201572,1629629,1627745,1628381,1627761,1628989
222,2,2594,201588,203114,1628425,201572,1629629,1627745,1628381,1627761,1628989
231,3,203114,101141,201572,202083,1628978,1629631,1628381,1628989,1629629,1713
267,3,203114,101141,201572,202083,1628978,1629631,1628381,1629164,1629629,1713
268,3,203114,101141,201572,202083,1628978,1629631,1628381,1629164,1629629,1627745
285,3,203114,101141,201572,202083,1628978,1627761,1628381,1629164,1629629,1627745
286,3,203114,1628425,201572,202083,1628978,1627761,1628381,1629164,1629629,1627745
297,3,203114,1628425,201572,202083,1628978,1627761,203459,1629164,1629629,1627745
298,3,203114,1628425,201577,202083,1628978,1627761,203459,1629164,1629629,1627745
299,3,203114,1628425,201577,202083,201588,1627761,203459,1629164,1629629,1627745
310,3,203114,1628425,201577,2594,201588,1627761,203459,1629164,1629629,1627745
311,3,1626192,1628425,201577,2594,201588,1627761,203459,1629164,1629629,1627745
316,3,1626192,1628425,201577,2594,201588,1627761,203459,1629164,1628989,1627745
322,3,1626192,1628425,201577,2594,201588,1627761,203459,202323,1628989,1627745
323,3,1626192,1628425,201577,2594,201588,1627761,203459,202323,1628989,1628981
341,3,1626192,1628425,201577,2594,201588,1627761,203459,202323,202718,1628981
342,3,1626192,101141,201577,2594,201588,1627761,203459,202323,202718,1628981
352,4,101141,201588,1626192,201577,2594,1629631,1628381,203459,202323,202718
362,4,101141,1628978,1626192,201577,2594,1629631,1628381,203459,202323,202718
363,4,101141,1628978,1626192,201577,2594,1629631,1628381,1629629,202323,202718
380,4,101141,1628978,1626192,201577,2594,1629631,1628381,1629629,1629164,202718
381,4,101141,1628978,1626192,201577,2594,1629631,1628381,1629629,1629164,1628989
382,4,1628391,1628978,1626192,201577,2594,1629631,1628381,1629629,1629164,1628989
383,4,1628391,1628978,203648,201577,2594,1629631,1628381,1629629,1629164,1628989
384,4,1628391,1628978,203648,1628425,2594,1629631,1628381,1629629,1629164,1628989
388,4,1628391,1628978,203648,1628425,2594,1629631,1628981,1629629,1629164,1628989
397,4,1628391,1626192,203648,1628425,2594,1629631,1628981,1629629,1629164,1628989
401,4,1628391,1626192,203648,1628425,2594,1629631,1628981,1629629,1629164,202718
402,4,1628391,1626192,203648,1628425,2594,203459,1628981,1629629,1629164,202718
403,4,1628391,1626192,203648,1628425,201588,203459,1628981,1629629,1629164,202718
404,4,1628391,1626192,201577,1628425,201588,203459,1628981,1629629,1629164,202718
427,4,1628391,1626192,201577,1628425,201588,203459,1628981,1627745,1629164,202718
428,4,1628391,1626192,201577,1628425,201588,203459,202323,1627745,1629164,202718
429,4,1628391,1626192,201577,1628425,203648,203459,202323,1627745,1629164,202718
