eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,203107,201152,1628436,203897,1627853
25,1,1628970,1629023,203469,1628984,1626179,203107,201152,1629655,203897,1627853
42,1,1628370,1629023,203469,1628984,1626179,203107,201152,1629655,203897,1627853
43,1,1628370,1629023,203469,1628998,1626179,203107,201152,1629655,203897,1627853
51,1,1628370,1629023,203469,1628998,1626179,1629632,201152,1629655,203897,1627853
52,1,1628370,1629023,203469,1628998,1626179,1629632,201152,1629655,203897,1627885
53,1,1628370,1629023,202687,1628998,1626179,1629632,201152,1629655,203897,1627885
63,1,1628370,1629023,202687,1628998,1626179,1629632,203107,1629655,203897,1627885
67,1,1628370,1629023,202687,1628998,1626179,1629632,203107,1626245,203897,1627885
68,1,1628370,1628970,202687,1628998,1626179,1629632,203107,1626245,203897,1627885
79,1,1628370,1628970,202687,1628998,1628984,1629632,203107,1626245,203897,1627885
98,1,1628370,1628970,202687,1628998,1628984,1629632,203107,1626245,1627853,1627885
99,1,1628370,1628970,202687,1628998,1628984,1629632,201152,1626245,1627853,1627885
112,1,1628370,1628970,202687,1629667,1628984,1629632,201152,1626245,1627853,1627885
120,2,1628970,1629023,1628984,1628370,1629667,201152,1627853,1629632,1627885,1626245
146,2,1628998,1629023,1628984,1628370,1629667,201152,1627853,1629632,1627885,1626245
147,2,1628998,1629023,1628984,203469,1629667,201152,1627853,1629632,1627885,1626245
152,2,1628998,1629023,1628984,203469,1629667,201152,1627853,1629655,1627885,1626245
153,2,1628998,1629023,1628984,203469,1629667,201152,1627853,1629655,1627885,1628436
154,2,1628998,1629023,1628984,203469,1629667,203897,1627853,1629655,1627885,1628436
165,2,1628998,1629023,1626179,203469,1629667,203897,1627853,1629655,1627885,1628436
168,2,1628998,1629023,1626179,203469,1629667,203897,1627853,1629655,203107,1628436
189,2,1628998,1629023,1626179,203469,1629667,203897,1629632,1629655,203107,1628436
190,2,1628998,1628970,1626179,203469,1629667,203897,1629632,1629655,203107,1628436
191,2,1628998,1628970,1626179,202687,1629667,203897,1629632,1629655,203107,1628436
200,2,1628998,1628970,1626179,202687,1629667,203897,1629632,201152,203107,1628436
201,2,1628998,1628970,1626179,202687,1628370,203897,1629632,201152,203107,1628436
215,2,1628998,1628970,1626179,202687,1628370,203897,1629632,201152,203107,1626245
216,2,1628984,1628970,1626179,202687,1628370,203897,1629632,201152,203107,1626245
237,3,1628970,1629023,203469,1628984,1626179,203107,201152,203897,1627853,1629655
273,3,1628970,1629023,203469,1628984,1626179,203107,201152,203897,1627853,1626245
274,3,1628998,1629023,203469,1628984,1626179,203107,201152,203897,1627853,1626245
285,3,1628998,1629023,203469,1628984,1626179,203107,201152,203897,1629632,1626245
286,3,1628998,1629023,203469,1628984,1628370,203107,201152,203897,1629632,1626245
287,3,1628998,1629023,202687,1628984,1628370,203107,201152,203897,1629632,1626245
304,3,1628998,1628970,202687,1628984,1628370,203107,201152,203897,1629632,1626245
313,3,1628998,1628970,202687,1628984,1628370,1627885,201152,203897,1629632,1626245
319,3,1628998,1628970,203469,1628984,1628370,1627885,201152,203897,1629632,1626245
333,3,1628998,1628970,203469,1628984,1628370,1627885,1628436,203897,1629632,1626245
334,3,1628998,1628970,203469,1626179,1628370,1627885,1628436,203897,1629632,1626245
347,4,1628970,203469,1626179,1628370,1629667,1628436,1627853,1629655,1629632,1627885
353,4,1629023,203469,1626179,1628370,1629667,1628436,1627853,1629655,1629632,1627885
369,4,1629023,203469,1626179,1628370,1629667,1628436,1627853,1629655,203107,1627885
376,4,1629023,203469,1626179,1628370,1629667,203897,1627853,1629655,203107,1627885
377,4,1629023,203469,1626179,1628370,1629667,203897,1627853,1629655,203107,201152
382,4,1629023,203469,1626179,1628370,1629667,203897,1627853,1626245,203107,201152
385,4,1629023,203469,1626179,1628998,1629667,203897,1627853,1626245,203107,201152
386,4,1629023,203469,1628984,1628998,1629667,203897,1627853,1626245,203107,201152
391,4,1629023,1628970,1628984,1628998,1629667,203897,1627853,1626245,203107,201152
399,4,1629023,1628970,1628984,1628998,1629667,203897,1629632,1626245,203107,201152
411,4,1629023,1628970,1628984,1628998,1628370,203897,1629632,1626245,203107,201152
412,4,1629023,1628970,1628984,1626179,1628370,203897,1629632,1626245,203107,201152
433,4,1629023,1628970,1628984,1626179,1628370,203897,1629632,1627853,203107,201152
434,4,203469,1628970,1628984,1626179,1628370,203897,1629632,1627853,203107,201152
