eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2772,2546,202355,1629018,203468,203516,1629109,202696,203095,1628365
53,1,2772,2546,202355,1629018,203468,203516,203082,202696,203095,1628365
76,1,2772,2546,202355,1629018,203468,203516,203082,202696,203487,1628365
77,1,2772,2546,202355,1629018,203468,201571,203082,202696,203487,1628365
78,1,2772,2546,202355,1629018,203468,201571,203082,202696,203487,1629109
79,1,2772,1626209,202355,1629018,203468,201571,203082,202696,203487,1629109
80,1,2772,1626209,202355,1629014,203468,201571,203082,202696,203487,1629109
93,1,2772,1626209,202355,1629014,203468,201571,203082,1628964,203487,1629109
94,1,1629642,1626209,202355,1629014,203468,201571,203082,1628964,203487,1629109
95,1,1629642,1626209,1629117,1629014,203468,201571,203082,1628964,203487,1629109
115,2,1629018,1626209,1629014,1629642,1629117,1629109,203082,203487,201571,1628964
148,2,1629018,1626209,1629014,1629642,1629117,1629109,203082,203487,201571,203095
149,2,1629018,1626209,1629014,1629642,1629117,1629109,203082,202696,201571,203095
150,2,1629018,1626209,1629014,2772,1629117,1629109,203082,202696,201571,203095
151,2,1629018,1626209,1629014,2772,202355,1629109,203082,202696,201571,203095
156,2,1629018,1626209,1629014,2772,202355,203516,203082,202696,201571,203095
157,2,203468,1626209,1629014,2772,202355,203516,203082,202696,201571,203095
165,2,203468,1626209,1629014,2772,202355,203516,1628365,202696,201571,203095
166,2,203468,1626209,2546,2772,202355,203516,1628365,202696,201571,203095
187,2,203468,1626209,2546,2772,202355,203516,1628365,202696,203082,203095
210,2,203468,1626209,2546,2772,202355,203516,201571,202696,203082,203095
211,2,1629018,1626209,2546,2772,202355,203516,201571,202696,203082,203095
215,3,2772,2546,202355,1629018,203468,203516,1629109,202696,203095,1628365
249,3,2772,2546,202355,1629018,203468,203516,1629109,1628964,203095,1628365
273,3,2772,2546,202355,1629018,203468,203516,203082,202696,203095,1628365
274,3,2772,2546,202355,1629014,203468,203516,203082,202696,203095,1628365
280,3,2772,2546,1628403,1629014,203468,203516,203082,202696,203095,1628365
289,3,2772,1626209,1628403,1629014,203468,203516,203082,202696,203095,1628365
293,3,2772,1626209,1628403,1629014,203468,203516,203082,202696,201571,1628365
294,3,2772,1626209,1628403,1629014,203468,203516,203082,202696,201571,203487
300,3,1629018,1626209,1628403,1629014,203468,203516,203082,202696,201571,203487
305,3,1629018,1626209,1628403,1629014,203468,203516,203082,1629109,201571,203487
306,3,1629018,1626209,1628403,1629014,203468,1628964,203082,1629109,201571,203487
324,3,1629018,1626209,2772,1629014,203468,203516,203082,1629109,201571,203487
329,3,1629018,1626209,2772,1629014,1628403,203516,203082,1629109,201571,203487
330,3,1629018,1626209,2772,1629014,1628403,202696,203082,1629109,201571,203487
334,4,2772,1629018,1626209,1629014,1628403,1629109,203082,203487,201571,1628964
363,4,2772,1629018,1626209,1629014,1628403,1629109,202696,203487,201571,1628964
364,4,2772,1629018,1626209,1629014,1628403,1629109,202696,203487,201571,203095
365,4,2772,1629018,1626209,1629014,202355,1629109,202696,203487,201571,203095
372,4,203468,1629018,1626209,1629014,202355,1629109,202696,203487,201571,203095
378,4,203468,1629018,1626209,1629014,202355,203516,202696,203487,201571,203095
382,4,203468,1629018,1626209,1628403,202355,203516,202696,203487,201571,203095
383,4,203468,1629018,1626209,1628403,2772,203516,202696,203487,201571,203095
387,4,203468,1629018,2546,1628403,2772,203516,202696,203487,201571,203095
403,4,203468,1629018,2546,1628403,2772,203516,202696,203082,201571,203095
404,4,203468,1629018,2546,1628403,2772,203516,202696,203082,1628365,203095
419,4,203468,1629018,2546,1628403,2772,203516,1629724,203082,1628365,203095
420,4,203468,1629018,2546,1628403,2772,203516,1629724,203082,1628365,1628411
421,4,203468,1629018,2546,1628403,2772,203920,1629724,203082,1628365,1628411
422,4,203468,1629018,2546,1628403,2772,203920,1629724,1628982,1628365,1628411
423,4,203468,1629018,2546,1628403,2772,203920,1629724,1628982,203487,1628411
427,4,203468,1629018,1626209,1628403,2772,203920,1629724,1628982,203487,1628411
436,4,203468,1629014,1626209,1628403,2772,203920,1629724,1628982,203487,1628411
437,4,1629642,1629014,1626209,1628403,2772,203920,1629724,1628982,203487,1628411
438,4,1629642,1629014,1626209,1628403,1629117,203920,1629724,1628982,203487,1628411
