eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627734,203933,1626167,1627763,203506,203493,203944,201959,1629628,1628373
50,1,1627734,203933,1626167,1627763,203506,1629011,203944,201959,1629628,1628373
51,1,1627734,203933,1626167,1627763,203506,1629011,203944,203090,1629628,1628373
63,1,203200,203933,1626167,1627763,203506,1629011,203944,203090,1629628,1628373
68,1,203200,203933,1626167,1627763,203506,1629011,203944,203090,1629628,1628372
84,1,203200,203933,1626167,1627763,203506,1629011,1628995,203090,1629628,1628372
85,1,203200,203933,1626167,1627763,203506,1629011,1628995,203090,1626171,1628372
86,1,203200,203933,1626167,204456,203506,1629011,1628995,203090,1626171,1628372
87,1,203200,203933,1626167,204456,203087,1629011,1628995,203090,1626171,1628372
93,1,203200,203933,1627734,204456,203087,1629011,1628995,203090,1626171,1628372
99,1,203200,203926,1627734,204456,203087,1629011,1628995,203090,1626171,1628372
108,1,203200,203926,1627734,204456,203087,203493,1628995,203090,1626171,1628372
115,2,1627734,203200,204456,203087,203926,203493,203090,1628372,1628995,1626171
143,2,1627734,203200,204456,203087,203926,203493,1628422,1628372,1628995,1626171
155,2,1627734,203200,204456,203087,203926,203493,1628422,1628373,1628995,1626171
156,2,1627734,203200,204456,203087,203926,203493,1628422,1628373,201959,1626171
157,2,1627734,203200,204456,203087,203926,203493,1628422,1628373,201959,203944
158,2,1627734,203506,204456,203087,203926,203493,1628422,1628373,201959,203944
159,2,1627734,203506,1627763,203087,203926,203493,1628422,1628373,201959,203944
160,2,1627734,203506,1627763,203087,203933,203493,1628422,1628373,201959,203944
168,2,1627734,203506,1627763,203087,203933,1629628,1628422,1628373,201959,203944
169,2,1627734,203506,1627763,1626167,203933,1629628,1628422,1628373,201959,203944
184,2,203200,203506,1627763,1626167,203933,1629628,1628422,1628373,201959,203944
196,2,203200,203506,1627763,1626167,203933,1629628,203090,1628373,201959,203944
230,3,1627734,203933,1626167,1627763,203506,203944,201959,1629628,1628373,203090
260,3,1627734,203933,1626167,1627763,203506,203944,201959,1629628,1628373,1629011
261,3,1627734,203933,1626167,1627763,203506,203944,203493,1629628,1628373,1629011
265,3,1627734,203933,1626167,1627763,203506,203944,203493,1628422,1628373,1629011
266,3,1627734,203933,1626167,1627763,203506,203944,203493,1628422,1628372,1629011
267,3,1627734,203933,1626167,1627763,203506,1626171,203493,1628422,1628372,1629011
284,3,203200,203933,1626167,1627763,203506,1626171,203493,1628422,1628372,1629011
312,3,203200,203933,1626167,1627763,203087,1626171,203493,1628422,1628372,1629011
313,3,203200,203933,1626167,1627734,203087,1626171,203493,1628422,1628372,1629011
314,3,203200,203933,204456,1627734,203087,1626171,203493,1628422,1628372,1629011
330,3,203200,203933,204456,1627734,203087,1626171,1628995,1628422,1628372,1629011
331,3,203200,203933,204456,1627734,203087,1626171,1628995,1628422,1628373,1629011
340,3,203200,203926,204456,1627734,203087,1626171,1628995,1628422,1628373,1629011
349,4,1627734,203200,204456,203087,203926,1628373,1629011,1628995,1626171,1628422
368,4,1627734,203200,204456,203087,203926,1628373,203944,1628995,1626171,1628422
374,4,1627734,203200,204456,1627763,203926,1628373,203944,1628995,1626171,1628422
385,4,1627734,203933,204456,1627763,203926,1628373,203944,1628995,1626171,1628422
392,4,1627734,203933,204456,1627763,203926,1628373,203944,1628995,1626171,1629628
393,4,1627734,203933,203087,1627763,203926,1628373,203944,1628995,1626171,1629628
401,4,1626167,203933,203087,1627763,203926,1628373,203944,1628995,1626171,1629628
407,4,1626167,203933,203087,1627763,1627734,1628373,203944,1628995,1626171,1629628
422,4,1626167,203933,203087,1627763,1627734,1628373,203944,1628422,1626171,1629628
458,4,1626167,203933,203087,1627763,203200,1628373,203944,1628422,1626171,1629628
462,4,1626167,203933,203087,1627763,203200,1628373,203944,1628422,1628995,1629628
463,4,1627734,203933,203087,1627763,203200,1628373,203944,1628422,1628995,1629628
482,4,1627734,203933,203087,1627763,1626167,1628373,203944,1628422,1628995,1629628
