eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
33,1,203503,1629635,203083,204038,201565,203078,1629067,101133,1627780,202738
40,1,203503,1629635,203083,204038,201565,203078,202722,101133,1627780,202738
51,1,203503,1629635,203083,204038,201565,203078,202722,101133,203895,202738
52,1,1629004,1629635,203083,204038,201565,203078,202722,101133,203895,202738
60,1,1629004,1629635,203083,204038,201565,202397,202722,101133,203895,202738
61,1,1629004,1629635,203083,204038,201565,202397,202722,101133,203895,1628972
62,1,1629004,1629635,203083,204038,201565,202397,202722,1628418,203895,1628972
63,1,1629004,1629635,203083,204038,204025,202397,202722,1628418,203895,1628972
64,1,1629004,202693,203083,204038,204025,202397,202722,1628418,203895,1628972
88,1,1629004,202693,1626174,204038,204025,202397,202722,1628418,203895,1628972
104,2,204038,1629004,204025,202693,1626174,202722,203895,202397,1628972,1628418
131,2,204038,1629004,201565,202693,1626174,202722,203895,202397,1628972,1628418
139,2,204038,1629004,201565,202693,1626174,202722,203078,202397,1628972,1628418
152,2,204038,1629004,201565,202693,1626174,202722,203078,202397,1628972,101133
153,2,204038,1629004,201565,1629635,1626174,202722,203078,202397,1628972,101133
160,2,1628971,1629004,201565,1629635,1626174,202722,203078,202397,1628972,101133
165,2,1628971,1629004,201565,1629635,1626174,202722,203078,202397,1629067,101133
166,2,1628971,203083,201565,1629635,1626174,202722,203078,202397,1629067,101133
167,2,1628971,203083,201565,1629635,203503,202722,203078,202397,1629067,101133
184,2,1628971,203083,201565,1629635,203503,202722,203078,203895,1629067,101133
195,2,1628971,203083,201565,1629635,203503,1627780,203078,203895,1629067,101133
196,2,1628971,203083,204038,1629635,203503,1627780,203078,203895,1629067,101133
207,2,1628971,203083,204038,1629635,203503,1627780,203078,203895,1629067,1628418
213,2,1628971,1626174,204038,1629635,203503,1627780,203078,203895,1629067,1628418
224,3,203503,1629635,203083,1628971,201565,203078,1629067,101133,1627780,202738
235,3,203503,1629635,203083,1628971,201565,203078,1629067,1628418,1627780,202738
286,3,203503,1629635,203083,1628971,204025,203078,1629067,1628418,1627780,202738
287,3,203503,202693,203083,1628971,204025,203078,1629067,1628418,1627780,202738
290,3,203503,202693,203083,204038,204025,203078,1629067,1628418,1627780,202738
291,3,1629004,202693,203083,204038,204025,203078,1629067,1628418,1627780,202738
300,3,1629004,202693,203083,204038,204025,203078,1629067,1628418,1628972,202738
301,3,1629004,202693,203083,204038,204025,203078,202722,1628418,1628972,202738
306,3,1629004,202693,203083,204038,204025,1629140,202722,1628418,1628972,202738
307,3,1629004,202693,203083,204038,204025,1629140,202722,203895,1628972,202738
311,3,1629004,202693,203083,204038,204025,1629140,202722,203895,1628972,202397
337,4,201565,204038,1629004,202693,1626174,202722,203895,202397,1628972,1629140
346,4,201565,204038,1629004,202693,1626174,202722,203895,202397,1628972,101133
359,4,201565,204038,1629004,202693,203083,202722,203895,202397,1628972,101133
369,4,201565,204038,203503,202693,203083,202722,203895,202397,1628972,101133
379,4,201565,204038,203503,1628971,203083,202722,203895,202397,1628972,101133
382,4,201565,204038,203503,1628971,203083,203078,203895,202397,1628972,101133
394,4,201565,204038,203503,1628971,203083,203078,1629067,202397,1628972,101133
395,4,201565,1629004,203503,1628971,203083,203078,1629067,202397,1628972,101133
408,4,201565,1629004,203503,1628971,203083,203078,203895,202397,1628972,101133
424,4,201565,1629004,203503,1628971,203083,203078,203895,202397,1628972,1628418
444,4,201565,1629004,203503,204038,203083,203078,203895,202397,1628972,1628418
453,4,201565,1629004,203503,204038,1626174,203078,203895,202397,1628972,1628418
