eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
66,1,2544,203076,201580,201980,203484,203115,1627823,203999,203914,1627750
67,1,2544,203076,201580,201980,203484,203924,1627823,203999,203914,1627750
68,1,1628398,203076,201580,201980,203484,203924,1627823,203999,203914,1627750
69,1,1628398,203076,201580,200765,203484,203924,1627823,203999,203914,1627750
70,1,1628398,203076,203584,200765,203484,203924,1627823,203999,203914,1627750
85,1,1628398,203076,203584,200765,203484,203924,1627823,203999,203486,1627750
86,1,1628398,203076,203584,200765,203484,203924,1627823,1627736,203486,1627750
87,1,1628398,2730,203584,200765,203484,203924,1627823,1627736,203486,1627750
94,1,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1627750
103,1,1628398,2730,203584,200765,1627936,203924,1627823,1627736,203486,1628420
110,2,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
123,2,2544,1628398,200765,2730,1627936,203115,203924,203486,1627736,1628420
135,2,2544,1628398,201980,2730,1627936,203115,203924,203486,1627736,1628420
149,2,2544,203076,201980,2730,1627936,203115,203924,203486,1627736,1628420
166,2,2544,203076,201980,2730,1627936,203115,200794,203486,1627736,1628420
167,2,2544,203076,201980,2730,1627936,203115,200794,203486,1627736,203914
168,2,2544,203076,201980,2730,1627936,203115,200794,203999,1627736,203914
169,2,2544,203076,201980,2730,1627936,203115,200794,203999,1627750,203914
170,2,2544,203076,201980,2730,200765,203115,200794,203999,1627750,203914
171,2,203484,203076,201980,2730,200765,203115,200794,203999,1627750,203914
198,2,203484,203076,203584,2730,200765,203115,200794,203999,1627750,203914
199,2,2544,203076,203584,2730,200765,203115,200794,203999,1627750,203914
207,2,2544,203076,203584,203484,200765,203115,200794,203999,1627750,203914
235,2,2544,203076,201980,203484,200765,203115,200794,203999,1627750,203914
239,3,2544,203076,201580,201980,203484,203115,200794,203999,203914,1627750
286,3,2544,203076,1628398,201980,203484,203115,200794,203999,203914,1627750
307,3,2544,203076,1628398,201980,203484,203115,203924,203999,203914,1627750
308,3,2544,203076,1628398,201980,203484,1627736,203924,203999,203914,1627750
309,3,2544,203076,1628398,203584,203484,1627736,203924,203999,203914,1627750
310,3,200765,203076,1628398,203584,203484,1627736,203924,203999,203914,1627750
318,3,200765,203076,1628398,203584,203484,1627736,203924,203999,1627823,1627750
319,3,200765,203076,1628398,203584,203484,1627736,203924,203486,1627823,1627750
320,3,200765,203076,1628398,203584,1627936,1627736,203924,203486,1627823,1627750
346,4,2544,1628398,200765,2730,1627936,1627823,203924,203486,1627736,1628420
363,4,2544,1628398,200765,2730,1627936,1627823,203924,203486,203115,1628420
367,4,2544,1628398,200765,2730,201980,1627823,203924,203486,203115,1628420
376,4,2544,1628398,200765,2730,201980,1627823,203924,203999,203115,1628420
393,4,2544,1628398,200765,2730,201980,1627823,200794,203999,203115,1628420
394,4,2544,1628398,203484,2730,201980,1627823,200794,203999,203115,1628420
395,4,2544,1628398,203484,2730,201980,203914,200794,203999,203115,1628420
401,4,2544,1628398,203484,2730,201980,203914,200794,203999,203115,1627750
402,4,2544,203076,203484,2730,201980,203914,200794,203999,203115,1627750
413,4,200765,203076,203484,2730,201980,203914,200794,203999,203115,1627750
425,4,200765,203076,203484,2544,201980,203914,200794,203999,203115,1627750
434,4,200765,203076,203484,2544,1627936,203914,200794,203999,203115,1627750
449,4,201980,203076,203484,2544,1627936,203914,200794,203999,203115,1627750
466,4,201980,203076,203484,2544,200765,203914,200794,203999,203115,1627750
