eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1628976,203897,203107,202710,1628389,203086,1629130,1629134
35,1,1627739,1628374,1628976,203897,203107,202710,1628389,203086,1629639,1629134
55,1,1627739,1628374,1628976,203897,203107,202710,1628389,1627884,1629639,1629134
56,1,1629632,1628374,1628976,203897,203107,202710,1628389,1627884,1629639,1629134
66,1,1629632,1628374,1628976,203897,203107,202710,203482,1627884,1629639,1629134
67,1,1629632,201152,1628976,203897,203107,202710,203482,1627884,1629639,1629134
68,1,1629632,201152,1629655,203897,203107,202710,203482,1627884,1629639,1629134
73,1,1629632,201152,1629655,203897,1627853,202710,203482,1627884,1629639,1629134
78,1,1629632,201152,1629655,203897,1627853,202710,203482,1629735,1629639,1629134
84,1,1629632,201152,1629655,1627756,1627853,202710,203482,1629735,1629639,1629134
94,1,1629632,201152,1628976,1627756,1627853,202710,203482,1629735,1629639,1629134
115,2,1628976,1629632,201152,1627853,1627756,1628389,1629134,1629639,1627884,203482
130,2,1628436,1629632,201152,1627853,1627756,1628389,1629134,1629639,1627884,203482
137,2,1628436,1629632,201152,1627853,1627739,1628389,1629134,1629639,1627884,203482
138,2,1628436,1629632,201152,203897,1627739,1628389,1629134,1629639,1627884,203482
148,2,1628436,203107,201152,203897,1627739,1628389,1629134,1629639,1627884,203482
158,2,1628436,203107,201152,203897,1627739,1628389,1629134,1629639,1629130,203482
159,2,1628436,203107,201152,203897,1627739,1628389,202710,1629639,1629130,203482
160,2,1628374,203107,201152,203897,1627739,1628389,202710,1629639,1629130,203482
161,2,1628374,203107,1628976,203897,1627739,1628389,202710,1629639,1629130,203482
170,2,1628374,203107,1628976,203897,1627739,1629735,202710,1629639,1629130,203482
192,2,1628374,203107,1628976,203897,1627885,1628389,202710,1629639,1629130,203482
209,2,1628374,203107,1628976,203897,1627885,1628389,202710,1629134,1629130,203482
210,2,1628374,203107,201152,203897,1627885,1628389,202710,1629134,1629130,203482
213,2,1628374,203107,201152,203897,1627885,1628389,202710,1629134,1627884,203482
225,2,1628374,203107,201152,203897,1627885,1629735,202710,1629134,1627884,203482
231,3,1627739,1628374,1628976,203897,203107,202710,1628389,203086,1629130,1629134
273,3,1627739,1628374,1628976,203897,1629632,202710,1628389,203086,1629130,1629134
279,3,1627739,1628374,1628976,203897,1629632,202710,1628389,203482,1629130,1629134
280,3,1627739,1628374,1628976,203897,1629632,202710,1628389,203482,1629130,1629639
285,3,1627756,1628374,1628976,203897,1629632,202710,1628389,203482,1629130,1629639
296,3,1627756,1628374,1628976,203897,1629632,202710,1629735,203482,1629130,1629639
297,3,1627756,1628374,1629655,203897,1629632,202710,1629735,203482,1629130,1629639
302,3,1627756,1628374,1629655,201152,1629632,202710,1629735,203482,1629130,1629639
303,3,1627756,1628374,1627885,201152,1629632,202710,1629735,203482,1629130,1629639
324,3,1627756,1628374,1627885,201152,1629632,1627884,1629735,203482,1629130,1629639
325,3,1627756,1628374,1627885,201152,1629632,1627884,1629735,203482,1629134,1629639
332,4,1628976,1629632,201152,1627756,1627885,1629134,1629639,1627884,203482,1629735
339,4,1628976,1629632,201152,1627756,1627885,1629134,1629639,1627884,203482,1628389
346,4,1628976,1629632,201152,1627756,1627885,202710,1629639,1627884,203482,1628389
348,4,1628976,1629632,201152,1627756,1627885,202710,1629639,1627884,1629130,1628389
357,4,1628976,1629632,201152,1627756,203897,202710,1629639,1627884,1629130,1628389
358,4,1628976,1629632,201152,1627739,203897,202710,1629639,1627884,1629130,1628389
370,4,1628976,1629632,201152,1627739,203897,202710,1629639,1627884,1629134,1628389
378,4,1628976,1629632,1628374,1627739,203897,202710,1629639,1627884,1629134,1628389
386,4,201152,1629632,1628374,1627739,203897,202710,1629639,1627884,1629134,1628389
435,4,1628976,1629632,1628374,1627739,203897,202710,1629639,1629130,1629134,1628389
436,4,1628976,1627885,1628374,1627739,203897,202710,1629639,1629130,1629134,1628389
437,4,1628976,1627885,201152,1627739,203897,202710,1629639,1629130,1629134,1628389
438,4,203107,1627885,201152,1627739,203897,202710,1629639,1629130,1629134,1628389
444,4,203107,1627885,201152,1627739,203897,202710,1629639,1627884,1629134,1628389
445,4,203107,1629632,201152,1627739,203897,202710,1629639,1627884,1629134,1628389
446,4,203107,1629632,1628976,1627739,203897,202710,1629639,1627884,1629134,1628389
447,4,203107,1629632,1628976,1628374,203897,202710,1629639,1627884,1629134,1628389
454,5,1627739,1628374,1628976,203897,1629632,202710,1628389,1629134,1629639,1627884
470,5,1627739,1628374,1628976,203897,1629632,202710,203482,1629134,1629639,1627884
494,5,203107,1628374,1628976,203897,1629632,202710,1628389,1629134,1629639,1627884
