eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,1628963,203473,1627741,1628368,1626162,203967,1629028,1626164,201937
54,1,203084,1628963,203473,1627741,1628368,1626162,1626163,1629028,1626164,201937
64,1,203084,1628963,203473,1627741,1628368,1626162,1626163,203382,1626164,201937
65,1,203084,1628963,203992,1627741,1628368,1626162,1626163,203382,1626164,201937
66,1,203084,1626158,203992,1627741,1628368,1626162,1626163,203382,1626164,201937
75,1,203084,1626158,203992,1627741,1628368,1628969,1626163,203382,1626164,201937
76,1,203084,1626158,203992,1627741,1628368,1628969,1626163,203382,1626164,1628975
85,1,203084,1626158,203992,1627741,202709,1628969,1626163,203382,1626164,1628975
90,1,2772,1626158,203992,1627741,202709,1628969,1626163,203382,1626164,1628975
97,1,2772,1626158,203992,1627741,202709,1628969,1626163,203382,204020,1628975
98,1,2772,1626158,203992,202357,202709,1628969,1626163,203382,204020,1628975
110,1,2772,1626158,203992,202357,202709,1628969,1626163,1629028,204020,1628975
118,2,203992,1626158,202709,2772,202357,1629028,201937,1626163,1628969,204020
140,2,203992,1628963,202709,2772,202357,1629028,201937,1626163,1628969,204020
148,2,203992,1628963,202709,2772,202357,1629028,201937,203967,1628969,204020
149,2,1628368,1628963,202709,2772,202357,1629028,201937,203967,1628969,204020
160,2,1628368,1628963,202709,2772,202357,1629028,201937,203967,1628969,1626164
161,2,1628368,1628963,202709,2772,202357,1629028,201937,203967,1626162,1626164
162,2,1628368,1628963,1627741,2772,202357,1629028,201937,203967,1626162,1626164
169,2,1628368,1628963,1627741,2772,202357,1629028,1628975,203967,1626162,1626164
170,2,1628368,1628963,1627741,203084,202357,1629028,1628975,203967,1626162,1626164
181,2,1628368,1628963,1627741,203084,202357,1626163,1628975,203967,1626162,1626164
198,2,1628368,1628963,1627741,203084,202357,1626163,1628969,203967,1626162,1626164
199,2,1628368,1628963,1627741,203084,202357,201937,1628969,203967,1626162,1626164
212,2,1628368,1628963,1627741,203084,202357,201937,1628969,1629028,1626162,1626164
213,2,202709,1628963,1627741,203084,202357,201937,1628969,1629028,1626162,1626164
214,2,202709,203473,1627741,203084,202357,201937,1628969,1629028,1626162,1626164
219,2,202709,203473,1627741,203084,2772,201937,1628969,1629028,1626162,1626164
248,3,203084,1628963,203473,1627741,1628368,1626162,203967,1629028,1626164,201937
266,3,203084,1628963,203473,1627741,202709,1626162,203967,1629028,1626164,201937
294,3,203084,1628963,1626158,1627741,202709,1626162,203967,1629028,1626164,201937
295,3,203084,2772,1626158,1627741,202709,1626162,203967,1629028,1626164,201937
303,3,203084,2772,1626158,1627741,202709,1626162,1626163,1629028,1626164,201937
312,3,203084,2772,1626158,1627741,202709,1626162,1626163,1629028,1626164,203382
313,3,203084,2772,1626158,1627741,202709,1626162,1626163,1628975,1626164,203382
321,3,203084,2772,1626158,1627741,202709,1628969,1626163,1628975,1626164,203382
322,3,203992,2772,1626158,1627741,202709,1628969,1626163,1628975,1626164,203382
337,3,203992,2772,1626158,202357,202709,1628969,1626163,1628975,1626164,203382
344,3,203992,2772,1626158,202357,202709,1628969,1626163,1628975,204020,203382
373,4,1628368,203992,1626158,2772,202357,1629028,201937,1626163,1628969,204020
400,4,1628368,203992,1626158,2772,202357,1629028,201937,203967,1628969,204020
401,4,1628368,203992,1626158,2772,202357,1629028,201937,203967,1626162,204020
402,4,1628368,203992,1628963,2772,202357,1629028,201937,203967,1626162,204020
411,4,1628368,203992,1628963,203084,202357,1629028,201937,203967,1626162,204020
412,4,1628368,1627741,1628963,203084,202357,1629028,201937,203967,1626162,204020
423,4,1628368,1627741,1628963,203084,202357,1629028,201937,203967,1626162,1626164
431,4,1628368,1627741,1628963,203084,202357,1629028,201937,204020,1626162,1626164
432,4,1628368,1627741,1628963,203084,203992,1629028,201937,204020,1626162,1626164
436,4,1628368,1627741,1628963,203084,203992,1629028,1628975,204020,1626162,1626164
457,4,1628368,1627812,1628963,203084,203992,1629028,1628975,204020,1626162,1626164
466,4,1628368,1627812,1628963,203084,203992,1629028,1628975,1628969,1626162,1626164
479,4,1628368,1627812,1628963,203084,203992,1629028,1628975,1628969,1626162,1627767
480,4,1628368,1627812,1628963,203084,203992,1629028,1628975,1628969,1629607,1627767
481,4,1628368,1627812,1628963,203084,203992,1629059,1628975,1628969,1629607,1627767
482,4,1628403,1627812,1628963,203084,203992,1629059,1628975,1628969,1629607,1627767
483,4,1628403,1627812,1628963,1629117,203992,1629059,1628975,1628969,1629607,1627767
