eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,202696,203095,1628365,1628390,201568,203500,1628983,101108
47,1,1628371,203932,202696,203095,1628365,1628390,1629647,203500,1628983,101108
48,1,1628371,202329,202696,203095,1628365,1628390,1629647,203500,1628983,101108
55,1,1628371,202329,202696,203095,1628365,1628390,1629647,203500,1628983,203471
56,1,1628371,202329,202696,203095,1628365,1628390,1629647,203457,1628983,203471
62,1,1628371,202329,202696,203082,1628365,1628390,1629647,203457,1628983,203471
63,1,1628371,202329,202696,203082,201571,1628390,1629647,203457,1628983,203471
74,1,1628371,202329,202696,203082,201571,1628977,1629647,203457,1628983,203471
79,1,1628964,202329,202696,203082,201571,1628977,1629647,203457,1628983,203471
80,1,1628964,202329,203932,203082,201571,1628977,1629647,203457,1628983,203471
88,1,1628964,202329,203932,203082,201571,1628977,1629647,203457,101108,203471
119,2,203932,202329,203082,201571,1628964,201568,101108,1629647,203471,1628977
137,2,203932,202329,203082,201571,1628964,201568,101108,203500,203471,1628977
151,2,203932,202329,203082,201571,1628964,201568,1628983,203500,203471,1628977
152,2,203932,202329,203082,201571,1628964,1629647,1628983,203500,203471,1628977
153,2,1628371,202329,203082,201571,1628964,1629647,1628983,203500,203471,1628977
156,2,1628371,202329,203082,201571,202696,1629647,1628983,203500,203471,1628977
162,2,1628371,202329,203082,201571,202696,1629647,1628983,203500,1628390,1628977
169,2,1628371,202329,203095,201571,202696,1629647,1628983,203500,1628390,1628977
170,2,1628371,1628365,203095,201571,202696,1629647,1628983,203500,1628390,1628977
179,2,1628371,1628365,203095,201571,202696,1629647,1628983,203500,1628390,203471
185,2,1628371,1628365,203095,201571,202696,1629647,1628983,203457,1628390,203471
200,2,1628371,1628365,203095,201571,202696,1629647,1628983,203457,1628390,101108
201,2,1628371,1628365,203095,203932,202696,1629647,1628983,203457,1628390,101108
217,2,1628371,201571,203095,203932,202696,1629647,1628983,203457,1628390,101108
233,3,1628371,203932,202696,203095,1628365,1628390,201568,203500,1628983,101108
274,3,1628371,203932,202696,203095,1628365,203471,201568,203500,1628983,101108
286,3,1628371,203932,202696,203095,1628365,203471,201568,203500,1628983,1628977
287,3,1628371,203932,202696,203082,1628365,203471,201568,203500,1628983,1628977
288,3,1628371,203932,202696,203082,201571,203471,201568,203500,1628983,1628977
292,3,1628371,202329,202696,203082,201571,203471,201568,203500,1628983,1628977
301,3,1628371,202329,202696,203082,201571,203471,201568,203457,1628983,1628977
302,3,1628371,202329,1628964,203082,201571,203471,201568,203457,1628983,1628977
313,3,1628371,202329,1628964,203082,201571,203471,1629647,203457,1628983,1628977
317,3,1628371,202329,1628964,203082,201571,203471,1629647,203457,1628390,1628977
336,3,1628371,202329,1628964,203082,201571,203471,1629647,203488,1628390,1628977
337,3,1628371,202329,1628964,203082,201571,203471,1629647,203488,101108,1628977
338,3,203932,202329,1628964,203082,201571,203471,1629647,203488,101108,1628977
342,3,203095,202329,1628964,203082,201571,203471,1629647,203488,101108,1628977
350,3,203095,202329,1628371,203082,201571,203471,1629647,203488,101108,1628977
351,3,203095,202329,1628371,203082,201571,203471,201568,203488,101108,1628977
358,4,203095,202329,203082,201571,1628964,101108,1629647,203471,1628977,203488
384,4,203095,202329,203082,201571,1628964,1628983,1629647,203471,1628977,203488
389,4,203095,202329,203082,201571,1628964,1628983,1629647,203471,1628977,203457
390,4,203095,202329,203082,201571,202696,1628983,1629647,203471,1628977,203457
400,4,203095,202329,203082,201571,202696,1628983,201568,203471,1628977,203457
414,4,203095,202329,203082,201571,202696,1628983,201568,203471,203500,203457
415,4,203095,202329,203082,201571,202696,1628983,201568,203471,203500,101108
416,4,203095,202329,203932,201571,202696,1628983,201568,203471,203500,101108
420,4,203095,202329,203932,1628365,202696,1628983,201568,203471,203500,101108
430,4,203095,1628371,203932,1628365,202696,1628983,201568,203471,203500,101108
452,4,203095,203082,203932,1628365,202696,1628983,201568,203471,203500,101108
