eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
40,1,2544,203076,201580,201980,203484,203109,1629634,202685,1628415,1629630
49,1,2544,203076,201580,201980,203484,203109,1629634,202685,1628415,1626145
50,1,2544,203076,201580,201980,203484,203109,1629634,202685,1629741,1626145
60,1,2544,203076,201580,201980,1628398,203109,1629634,202685,1629741,1626145
61,1,2544,203076,200765,201980,1628398,203109,1629634,202685,1629741,1626145
65,1,2544,203076,200765,201980,1628398,203937,1629634,202685,1629741,1626145
72,1,2544,203076,200765,203584,1628398,203937,1629634,202685,1629741,1626145
79,1,2544,203076,200765,203584,1628398,203937,1629634,1628991,1629741,1626145
86,1,201162,203076,200765,203584,1628398,203937,1629634,1628991,1629741,1626145
100,1,201162,203076,200765,203584,1628398,203937,1629634,1628991,1629741,1629630
101,1,201162,203076,200765,203584,1628398,203937,1629634,1628991,1628415,1629630
109,2,1628398,200765,203584,201162,2730,1628991,1628415,1629630,203937,203524
136,2,1628398,200765,203584,203484,2730,1628991,1628415,1629630,203937,203524
149,2,1628398,200765,203584,203484,2730,1628991,1628415,1629630,203109,203524
150,2,1628398,200765,2544,203484,2730,1628991,1628415,1629630,203109,203524
166,2,1628398,200765,2544,203484,2730,202685,1628415,1629630,203109,203524
185,2,1628398,200765,2544,203484,2730,202685,1628415,1629741,203109,203524
186,2,1628398,200765,2544,203484,2730,202685,1626145,1629741,203109,203524
187,2,1628398,200765,2544,203484,2730,202685,1626145,1629741,203109,1629634
188,2,203076,200765,2544,203484,2730,202685,1626145,1629741,203109,1629634
189,2,203076,201980,2544,203484,2730,202685,1626145,1629741,203109,1629634
206,2,203076,201980,2544,203484,2730,1628991,1626145,1629741,203109,1629634
219,2,203076,201980,2544,203484,2730,1628991,1629630,1629741,203109,1629634
220,2,203076,201980,2544,203484,2730,1628991,1629630,1629741,1628415,1629634
221,2,200765,201980,2544,203484,2730,1628991,1629630,1629741,1628415,1629634
223,2,200765,201980,2544,203076,2730,1628991,1629630,1629741,1628415,1629634
237,3,2544,203076,201580,201980,203484,203109,1628991,202685,1628415,1629630
286,3,2544,203076,201580,201980,203484,203109,1628991,202685,203937,1629630
289,3,2544,203076,201580,201980,203484,203109,1628991,202685,203937,1629634
290,3,2544,203076,201580,201980,203484,203109,1628991,1626145,203937,1629634
296,3,2544,203076,201580,201980,200765,203109,1628991,1626145,203937,1629634
297,3,2544,203076,1628398,201980,200765,203109,1628991,1626145,203937,1629634
313,3,2544,203076,1628398,203584,200765,203109,1628991,1626145,203937,1629634
325,3,2544,203076,1628398,203584,200765,203109,202685,1626145,203937,1629634
326,3,2544,203076,1628398,203584,200765,1629741,202685,1626145,203937,1629634
327,3,201162,203076,1628398,203584,200765,1629741,202685,1626145,203937,1629634
341,3,201162,203076,1628398,203584,200765,1629741,202685,1629630,203937,1629634
351,4,2544,1628398,200765,203584,2730,202685,1628415,1629630,203937,203524
371,4,2544,1628398,200765,203584,2730,202685,1628415,1629630,203109,203524
386,4,2544,1628398,200765,203584,2730,1628991,1628415,1629630,203109,203524
395,4,2544,1628398,200765,203584,2730,1628991,203937,1629630,203109,203524
396,4,2544,1628398,203484,203584,2730,1628991,203937,1629630,203109,203524
406,4,2544,203076,203484,203584,2730,1628991,203937,1629630,203109,203524
407,4,2544,203076,203484,201980,2730,1628991,203937,1629630,203109,203524
409,4,2544,203076,203484,201980,2730,1628991,203937,1629630,203109,1629634
417,4,200765,203076,203484,201980,2730,1628991,203937,1629630,203109,1629634
429,4,200765,203076,203484,201980,2544,1628991,203937,1629630,203109,1629634
445,4,200765,203076,203484,201980,2544,1628991,203937,1629630,203109,1628415
446,4,1628398,203076,203484,201980,2544,1628991,203937,1629630,203109,1628415
469,4,2730,203076,203484,201980,2544,1628991,203937,1629630,203109,1628415
