eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
45,1,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,1629632,203107
46,1,203925,1627752,1628386,202066,203915,1628990,1628374,201152,1629632,203107
47,1,203925,1629651,1628386,202066,203915,1628990,1628374,201152,1629632,203107
48,1,203925,1629651,1628386,1629058,203915,1628990,1628374,201152,1629632,203107
67,1,203925,1629651,1628386,1629058,203915,1627739,1628374,201152,1629632,203107
68,1,203925,1629651,1628386,1629058,203915,1627739,1628374,201152,1629632,203897
77,1,202066,1629651,1628386,1629058,203915,1627739,1628374,201152,1629632,203897
82,1,202066,1629651,1628386,1629058,203915,1627739,1628976,201152,1629632,203897
83,1,202066,1629651,201599,1629058,203915,1627739,1628976,201152,1629632,203897
91,1,202066,1629651,201599,1629058,1629033,1627739,1628976,201152,1629632,203897
110,1,202066,1627752,201599,1629058,1629033,1627739,1628976,201152,1629632,203897
123,1,203925,1627752,201599,1629058,1629033,1627739,1628976,201152,1629632,203897
135,2,1627752,1629058,201599,1629033,202697,1628976,1629632,201152,1627739,1627853
158,2,1629651,1629058,201599,1629033,202697,1628976,1629632,201152,1627739,1627853
166,2,1629651,1629058,201599,203915,202697,1628976,1629632,201152,1627739,1627853
167,2,1627752,1629058,201599,203915,202697,1628976,1629632,201152,1627739,1627853
170,2,1627752,1629058,201599,203915,202697,1628976,1629632,201152,203107,1627853
171,2,1627752,1629058,201599,203915,202697,1628976,1629632,1628374,203107,1627853
180,2,1627752,203925,201599,203915,202697,1628976,1629632,1628374,203107,1627853
198,2,1627752,203925,201599,203915,202697,1628976,1628990,1628374,203107,1627853
199,2,1627752,203925,201599,203915,202697,201152,1628990,1628374,203107,1627853
200,2,1627752,203925,201599,203915,202697,201152,1628990,1628374,203107,203897
201,2,1627752,203925,1628386,203915,202697,201152,1628990,1628374,203107,203897
215,2,1627752,203925,1628386,203915,1629058,201152,1628990,1628374,203107,203897
227,2,1629651,203925,1628386,203915,1629058,201152,1628990,1628374,203107,203897
228,2,1629651,202066,1628386,203915,1629058,201152,1628990,1628374,203107,203897
235,2,1629651,202066,1628386,203915,1629058,1628976,1628990,1628374,203107,203897
247,2,1629651,203925,1628386,203915,1629058,1628976,1628990,1628374,203107,203897
254,2,1629651,203925,1628386,1629033,1629058,1628976,1628990,1628374,203107,203897
259,2,1629651,203925,1628386,1629033,1629058,1628976,1629632,1628374,203107,203897
273,3,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
285,3,203925,1629058,1628386,202066,203915,1628990,1628374,1628976,203897,203107
301,3,203925,1629058,1628386,202066,1629033,1628990,1628374,1628976,203897,203107
319,3,203925,1629058,1628386,1629651,1629033,1628990,1628374,1628976,203897,203107
323,3,203925,1629058,1628386,1629651,1629033,1628990,201152,1628976,203897,203107
338,3,203925,1629058,1628386,1629651,1629033,1627739,201152,1628976,203897,203107
339,3,203925,1629058,1628386,1629651,1629033,1627739,201152,1628976,203897,1629632
352,3,203925,1629058,1628386,1629651,1629033,1627739,201152,1628374,203897,1629632
353,3,201599,1629058,1628386,1629651,1629033,1627739,201152,1628374,203897,1629632
354,3,201599,1629058,202697,1629651,1629033,1627739,201152,1628374,203897,1629632
362,3,201599,1629058,202697,1629651,1629033,1627739,201152,1628374,1627853,1629632
395,4,203925,1627752,202066,203915,201599,1628374,1629632,201152,1627739,1627853
398,4,203925,1627752,202066,203915,201599,1628374,1629632,1628990,1627739,1627853
407,4,203925,1627752,202066,203915,201599,1628374,1629632,1628990,1628976,1627853
424,4,203925,1627752,1629058,203915,201599,1628374,1629632,1628990,1628976,1627853
441,4,203925,1627752,1629058,203915,201599,203897,1629632,1628990,1628976,1627853
444,4,203925,1627752,1629058,203915,201599,203897,203107,1628990,1628976,1627853
453,4,203925,1627752,202066,203915,201599,203897,203107,1628990,1628976,1627853
467,4,203925,1627752,202066,203915,201599,203897,203107,1628374,1628976,1627853
479,4,203925,1627752,202066,203915,201599,203897,203107,1628374,1628976,1629632
513,4,203925,1627752,202066,203915,1629058,203897,203107,1628374,1628976,1629632
521,4,203925,1627752,202066,203915,201599,203897,203107,1628374,1627739,1629632
523,4,203925,1627752,202066,203915,202697,203897,203107,1628374,1627739,1629632
528,4,203925,1627752,202066,203915,202697,203897,203107,1628374,1627739,1627853
