eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203932,203920,202696,203095,1628365,202695,203090,1627826,1629013,201976
40,1,203932,203082,202696,203095,1628365,202695,203090,1627826,1629013,201976
41,1,203932,203082,202696,203095,1628411,202695,203090,1627826,1629013,201976
63,1,203932,203082,202696,203095,1628411,202695,203090,1627826,1629013,101150
69,1,203932,203082,202696,203095,1628411,203585,203090,1627826,1629013,101150
70,1,203932,203082,202696,203095,1628411,203585,203210,1627826,1629013,101150
71,1,203932,203082,202696,203095,1628411,203585,203210,1626149,1629013,101150
72,1,1628964,203082,202696,203095,1628411,203585,203210,1626149,1629013,101150
73,1,1628964,203082,1628365,203095,1628411,203585,203210,1626149,1629013,101150
74,1,1628964,203082,1628365,1629109,1628411,203585,203210,1626149,1629013,101150
98,2,203095,203082,1628411,1628964,1629109,101150,203585,203210,1626149,1629010
115,2,203095,203082,1628411,1628964,203920,101150,203585,203210,1626149,1629010
135,2,203932,203082,1628411,1628964,203920,101150,203585,203210,1626149,1629010
141,2,203932,203082,1628411,202696,203920,101150,203585,203210,1626149,1629010
142,2,203932,203082,1628365,202696,203920,101150,203585,203210,1626149,1629010
143,2,203932,203082,1628365,202696,203920,101150,203585,203210,1626149,202695
152,2,203932,203082,1628365,202696,203920,101150,201976,203210,1626149,202695
153,2,203932,1629168,1628365,202696,203920,101150,201976,203210,1626149,202695
161,2,203932,1629168,1628365,202696,203920,1629013,201976,203210,1626149,202695
169,2,203932,1629168,1628365,202696,203920,1629013,201976,1627826,1626149,202695
170,2,203932,1629168,1628365,202696,203920,1629013,201976,1627826,203090,202695
178,2,203932,203082,1628365,202696,203920,1629013,201976,1627826,203090,202695
179,2,203932,203082,1628365,202696,203095,1629013,201976,1627826,203090,202695
201,2,1628411,203082,1628365,202696,203095,1629013,201976,1627826,203090,202695
202,2,1628411,203082,1629109,202696,203095,1629013,201976,1627826,203090,202695
216,2,1628411,203082,1629109,202696,203095,1629013,201976,1627826,1626149,202695
217,2,1628411,203082,1629109,202696,203095,1629013,201976,101150,1626149,202695
224,3,203932,203920,202696,203095,1628365,202695,1627826,1629013,201976,202335
271,3,203932,203920,202696,203095,1628365,202695,1627826,1629013,101150,202335
272,3,203932,203920,202696,203095,203082,202695,1627826,1629013,101150,202335
273,3,203932,1628411,202696,203095,203082,202695,1627826,1629013,101150,202335
285,3,203932,1628411,202696,203095,203082,202695,1626149,1629013,101150,202335
298,3,203932,1628411,202696,203095,203082,1629010,1626149,1629013,101150,202335
299,3,203932,1628411,202696,203095,203082,1629010,1626149,203210,101150,202335
300,3,203932,1628411,202696,203095,203082,1629010,1626149,203210,101150,203585
301,3,1628964,1628411,202696,203095,203082,1629010,1626149,203210,101150,203585
302,3,1628964,1628411,1629109,203095,203082,1629010,1626149,203210,101150,203585
321,3,1628964,1628411,1629109,1628365,203082,1629010,1626149,203210,101150,203585
333,3,1628964,1628411,1629109,1628365,203082,1629010,1626149,203210,1629013,203585
337,4,1628365,203082,1628411,1628964,1629109,101150,203585,203210,1626149,1629010
370,4,1628365,203082,1628411,1628964,1629109,101150,203585,203210,1626149,1629013
380,4,1628365,203082,1628411,1628964,1629109,101150,202695,203210,1626149,1629013
381,4,1628365,203082,1628411,1628964,203932,101150,202695,203210,1626149,1629013
384,4,1628365,203082,1628411,202696,203932,101150,202695,203210,1626149,1629013
395,4,1628365,203082,203095,202696,203932,101150,202695,203210,1626149,1629013
412,4,1628365,203082,203095,202696,203932,101150,1628476,203210,1626149,1629013
413,4,1628365,203082,203095,202696,1628411,101150,1628476,203210,1626149,1629013
414,4,1628365,1629109,203095,202696,1628411,101150,1628476,203210,1626149,1629013
415,4,1628365,1629109,203095,1629168,1628411,101150,1628476,203210,1626149,1629013
416,4,1628964,1629109,203095,1629168,1628411,101150,1628476,203210,1626149,1629013
417,4,1628964,1629109,1628518,1629168,1628411,101150,1628476,203210,1626149,1629013
423,4,1628964,1629109,1628518,1629168,1628411,101150,1628476,203210,1626149,1629010
424,4,1628964,1629109,1628518,1629168,1628411,1629611,1628476,203210,1626149,1629010
432,4,1628964,1629109,1628518,1629168,1628411,1629611,1628476,203210,202335,1629010
451,4,1628964,1629109,1628518,1629168,1628411,1629611,1628476,203585,202335,1629010
