eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629066,1627752,201599,203925,203915,1627827,1628382,203939,200826,1629029
38,1,1629066,1627752,201599,203925,203915,1627827,1628382,1628467,200826,1629029
51,1,1629066,1627752,201599,203925,203915,1627827,1628382,1628467,200826,203552
52,1,201163,1627752,201599,203925,203915,1627827,1628382,1628467,200826,203552
56,1,201163,1627752,1628386,203925,203915,1627827,1628382,1628467,200826,203552
57,1,201163,1627752,1628386,203925,203915,201584,1628382,1628467,200826,203552
72,1,201163,1627789,1628386,203925,203915,201584,1628382,1628467,200826,203552
73,1,201163,1627789,1628386,1629058,203915,201584,1628382,1628467,200826,203552
82,1,201163,1627789,1628386,1629058,203915,1629029,1628382,1628467,200826,203552
83,1,201163,1627789,1628386,1629058,203915,1629029,1628382,1628467,1626153,203552
84,1,201163,1627789,1628386,1629058,203915,1629029,203939,1628467,1626153,203552
85,1,201163,1627789,1628386,1629058,1629033,1629029,203939,1628467,1626153,203552
114,2,201599,201163,1627789,1629058,1629033,203939,1629029,1628467,203552,1626153
124,2,201599,201163,1627789,1629058,1629033,1626246,1629029,1628467,203552,1626153
125,2,201599,201163,1627789,1629058,1629033,1626246,1629029,1628382,203552,1626153
138,2,201599,201163,1627789,1629058,1629033,1626246,200826,1628382,203552,1626153
139,2,201599,201163,1627789,1629058,203925,1626246,200826,1628382,203552,1626153
140,2,201599,201163,1627789,203915,203925,1626246,200826,1628382,203552,1626153
153,2,201599,1627752,1627789,203915,203925,1626246,200826,1628382,203552,1626153
161,2,201599,1627752,1627789,203915,203925,1626246,200826,1628382,203939,1626153
162,2,201599,1627752,1627789,203915,203925,1626246,200826,1629029,203939,1626153
163,2,201599,1627752,1627789,203915,203925,1627827,200826,1629029,203939,1626153
164,2,201599,1627752,1627789,203915,203925,1627827,200826,1629029,203939,1628467
165,2,1628386,1627752,1627789,203915,203925,1627827,200826,1629029,203939,1628467
185,2,1628386,1627752,1627789,203915,203925,1627827,203552,1629029,203939,1628467
186,2,1628386,1627752,1629066,203915,203925,1627827,203552,1629029,203939,1628467
197,2,1628386,1627752,1629066,1629033,203925,1627827,203552,1629029,203939,1628467
224,2,1628386,1627752,1629066,1629033,203925,1627827,203552,1629029,1628382,1628467
238,3,1629066,1627752,201599,203925,203915,1627827,1628382,200826,1629029,1628467
253,3,1629066,1627752,201599,203925,1629033,1627827,1628382,200826,1629029,1628467
287,3,201163,1627752,201599,203925,1629033,1627827,1628382,200826,1629029,1628467
290,3,201163,1627752,201599,203925,1629033,1627827,1628382,200826,203552,1628467
291,3,201163,1627752,1628386,203925,1629033,1627827,1628382,200826,203552,1628467
298,3,201163,1627752,1628386,203925,1629033,1627827,1628382,200826,203552,203939
305,3,201163,1629066,1628386,203925,1629033,1627827,1628382,200826,203552,203939
315,3,201163,1629066,1628386,203925,1629033,1627827,1628382,1626153,203552,203939
316,3,201163,1629066,1628386,203925,1629033,1627827,1628382,1626153,203552,1626246
317,3,201163,1629066,1628386,1627789,1629033,1627827,1628382,1626153,203552,1626246
318,3,201163,1629058,1628386,1627789,1629033,1627827,1628382,1626153,203552,1626246
330,3,201163,1629058,1628386,1627789,1629033,1628467,1628382,1626153,203552,1626246
336,3,201163,1629058,1628386,1627789,1629033,1628467,1628973,1626153,203552,1626246
349,3,201163,1629058,1628386,1627789,203915,1628467,1628973,1626153,203552,1626246
356,4,1627752,201599,1627789,1629058,1629033,1628467,203552,1626153,1626246,1628973
365,4,1627752,201599,1627789,1629058,1629033,1628467,1629029,1626153,1626246,1628973
385,4,1627752,201599,1627789,1629058,1629033,1627827,1629029,1626153,1626246,1628973
386,4,1627752,201599,1627789,1629058,203915,1627827,1629029,1626153,1626246,1628973
387,4,1627752,201599,1627789,203925,203915,1627827,1629029,1626153,1626246,1628973
393,4,1627752,201599,1627789,203925,203915,1627827,1629029,1626153,203939,1628973
400,4,201163,201599,1627789,203925,203915,1627827,1629029,1626153,203939,1628973
401,4,201163,1628386,1627789,203925,203915,1627827,1629029,1626153,203939,1628973
406,4,201163,1628386,1627789,203925,203915,1627827,1629029,203552,203939,1628973
427,4,201163,1628386,1627789,203925,203915,1627827,1629029,203552,203939,1628467
434,4,1627752,1628386,1627789,203925,203915,1627827,1629029,203552,203939,1628467
446,4,1627752,1628386,1627789,203925,203915,1629729,1629029,203552,203939,1628467
447,4,1627752,1628386,1627789,203925,203915,1629729,1629029,203552,203939,1628382
448,4,1627752,1628386,1627789,203925,1629058,1629729,1629029,203552,203939,1628382
449,4,1627752,1628386,1629033,203925,1629058,1629729,1629029,203552,203939,1628382
450,4,1627752,1628386,1629033,1629066,1629058,1629729,1629029,203552,203939,1628382
451,4,1627752,201163,1629033,1629066,1629058,1629729,1629029,203552,203939,1628382
452,4,1627740,201163,1629033,1629066,1629058,1629729,1629029,203552,203939,1628382
