eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
56,1,1626162,203967,1629028,1626164,201937,1629001,1628991,202685,1628415,1629630
57,1,1626162,203967,1629028,1626164,201937,1629001,1628991,1629634,1628415,1629630
58,1,1626162,1628969,1629028,1626164,201937,1629001,1628991,1629634,1628415,1629630
63,1,1626162,1628969,1629028,1626164,201937,1629001,1628991,1629634,1628415,1626145
64,1,1626162,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
65,1,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
77,1,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
91,1,1628975,1628969,1629028,1626164,1629059,1629001,202685,1629634,203524,1626145
92,1,1628975,1628969,203967,1626164,1629059,1629001,202685,1629634,203524,1626145
98,1,1628975,1628969,203967,1626162,1629059,1629001,202685,1629634,203524,1626145
99,1,1628975,1628969,203967,1626162,201937,1629001,202685,1629634,203524,1626145
108,1,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
120,2,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
146,2,1626162,1629028,201937,1626164,1627767,203937,202685,1629630,203524,1629741
151,2,1626162,1629028,201937,1626164,203967,203937,202685,1629630,203524,1629741
167,2,1626162,1629028,201937,1626164,203967,203937,202685,1629630,1628991,1629741
168,2,1626162,1629028,201937,1626164,203967,203937,202685,1629630,1628991,1628415
186,2,1626162,1629028,201937,1626164,203967,1626145,202685,1629630,1628991,1628415
187,2,1626162,1629028,201937,1626164,203967,1626145,202685,1629001,1628991,1628415
188,2,1626162,1629028,1629059,1626164,203967,1626145,202685,1629001,1628991,1628415
193,2,1626162,1629028,1629059,1626164,203967,1626145,1629634,1629001,1628991,1628415
194,2,1626162,1629028,1629059,1626164,1628969,1626145,1629634,1629001,1628991,1628415
222,2,1626162,1629028,201937,1626164,1628969,1626145,1629634,1629001,1628991,1628415
236,3,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
284,3,1626162,203967,1629028,1626164,201937,203937,1628991,1629634,1628415,1629630
292,3,1626162,1628969,1629028,1626164,201937,203937,1628991,1629634,1628415,1629630
297,3,1628975,1628969,1629028,1626164,201937,203937,1628991,1629634,1628415,1629630
302,3,1628975,1628969,1629028,1626164,201937,1629001,1628991,1629634,1628415,1629630
303,3,1628975,1628969,1629028,1626164,201937,1629001,1628991,1629634,1628415,1626145
304,3,1628975,1628969,1629028,1626164,1629660,1629001,1628991,1629634,1628415,1626145
349,3,1628975,1628969,1629028,1626164,1629660,1629001,203524,1629634,1628415,1626145
355,3,1628975,1628969,1629028,1626164,1629660,1629001,203524,1629634,1629630,1626145
356,3,1628975,1628969,1627767,1626164,1629660,1629001,203524,1629634,1629630,1626145
381,4,1626162,1628969,1628975,1627767,1629660,203937,202685,1629630,1629001,203524
388,4,1626162,1628969,1628975,1627767,1629660,203937,202685,1629630,1628415,203524
396,4,1626162,1628969,1628975,203967,1629660,203937,202685,1629630,1628415,203524
406,4,1626162,1628969,1628975,203967,1629660,203937,1628991,1629630,1628415,203524
420,4,1626162,1628969,1626164,203967,1629660,203937,1628991,1629630,1628415,203524
421,4,1626162,1628969,1626164,203967,1629028,203937,1628991,1629630,1628415,203524
422,4,1626162,1628969,1626164,201937,1629028,203937,1628991,1629630,1628415,203524
427,4,1626162,203967,1626164,201937,1629028,203937,1628991,1629630,1628415,203524
441,4,1626162,203967,1626164,201937,1629028,1629634,1628991,1629630,1628415,203524
442,4,1626162,1628969,1626164,201937,1629028,1629634,1628991,1629630,1628415,203524
457,4,1626162,1628969,1626164,201937,1629028,1629634,202685,1629630,1628415,203524
462,4,1626162,1628969,1626164,201937,1629028,1629634,202685,1629630,1628415,203937
473,4,1626162,1628969,1626164,201937,1629028,1629634,1628991,1629630,1628415,203937
495,4,1626162,1628969,1626164,1628975,1629028,1629634,1628991,1629630,1628415,203937
498,4,1626162,1628969,1626164,1628975,1629028,203524,1628991,1629630,1628415,203937
499,4,1626162,1628969,1626164,201937,1629028,203524,1628991,1629630,1628415,203937
501,4,1626162,1628969,1626164,201937,1629028,203524,1629634,1629630,1628415,203937
505,4,1626162,1628969,1626164,201937,1629028,1629001,1629634,1629630,1628415,203937
508,4,1626162,1628969,1626164,201937,1629028,1629001,203524,1629630,1628415,203937
509,4,1626162,1628969,1626164,203967,1629028,1629001,203524,1629630,1628415,203937
516,4,1626162,1628969,1626164,1628975,1629028,1629001,203524,1629630,1628415,203937
