eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628407,1626179,203084,202357,1626158,1627741,1628368
42,1,1628970,1629023,203469,1628984,1626179,203084,202357,1626158,1627741,1628368
64,1,1628970,1629023,203469,1628984,1626179,2772,202357,1626158,1627741,1628368
65,1,1628970,1629023,101107,1628984,1626179,2772,202357,1626158,1627741,1628368
77,1,1628970,1629023,101107,1628984,1628370,2772,202357,1626158,1627741,1628368
78,1,1628970,1629023,101107,1628984,1628370,2772,202357,203992,1627741,1628368
79,1,1628407,1629023,101107,1628984,1628370,2772,202357,203992,1627741,1628368
93,1,1628407,1629023,101107,1628984,1628370,2772,202357,203992,1627741,202709
94,1,1628407,1629023,101107,1628984,1628370,2772,203084,203992,1627741,202709
105,1,1628407,1628998,101107,1628984,1628370,2772,203084,203992,1627741,202709
113,2,1628407,1628984,101107,1628370,1628998,203084,2772,203992,202709,1629117
135,2,1628407,1628984,203469,1628370,1628998,203084,2772,203992,202709,1629117
136,2,1628407,1626179,203469,1628370,1628998,203084,2772,203992,202709,1629117
139,2,1628407,1626179,203469,1628370,1628998,203084,2772,203992,202709,1626158
145,2,1628407,1626179,203469,1628370,1628970,203084,2772,203992,202709,1626158
156,2,1629023,1626179,203469,1628370,1628970,203084,2772,203992,202709,1626158
165,2,1629023,1626179,203469,1628370,1628970,203084,2772,1628368,202709,1626158
166,2,1629023,1626179,203469,1628370,1628970,203084,2772,1628368,1627741,1626158
167,2,1629023,1626179,203469,1628370,1628970,202357,2772,1628368,1627741,1626158
179,2,1629023,1626179,203469,1628370,1628970,202357,203084,1628368,1627741,1626158
180,2,1629023,1626179,203469,1628984,1628970,202357,203084,1628368,1627741,1626158
223,2,1629023,1626179,203469,1628984,101107,202357,203084,1628368,1627741,1626158
224,2,1628998,1626179,203469,1628984,101107,202357,203084,1628368,1627741,1626158
225,2,1628998,1626179,1628407,1628984,101107,202357,203084,1628368,1627741,1626158
230,3,1628970,1629023,203469,1628407,1626179,203084,202357,1626158,1627741,1628368
265,3,1628970,1629023,203469,1628407,1626179,2772,202357,1626158,1627741,1628368
276,3,1628970,1629023,203469,1628984,1626179,2772,202357,1626158,1627741,1628368
290,3,1628970,1629023,203469,1628984,1626179,2772,202357,1626158,203992,1628368
302,3,1628970,1629023,203469,1628984,1626179,2772,202357,203473,203992,1628368
303,3,1628970,1629023,203469,1628984,1626179,2772,203084,203473,203992,1628368
304,3,1628970,101107,203469,1628984,1626179,2772,203084,203473,203992,1628368
308,3,1628970,101107,203469,1628984,1628370,2772,203084,203473,203992,1628368
315,3,1628407,101107,203469,1628984,1628370,2772,203084,203473,203992,1628368
316,3,1628407,101107,203469,1628984,1628370,2772,203084,203473,203992,202709
328,3,1628407,101107,1629023,1628984,1628370,2772,203084,203473,203992,202709
338,4,1629023,1628407,1628984,101107,1628370,203084,1627741,2772,203992,202709
354,4,1629023,1628407,1628984,101107,1628370,203084,1627741,1628368,203992,202709
355,4,1629023,1628407,1628984,101107,1628370,203084,1627741,1628368,203992,1626158
370,4,1629023,1628407,1626179,101107,1628370,203084,1627741,1628368,203992,1626158
380,4,1629023,1628407,1626179,1628970,1628370,203084,1627741,1628368,203992,1626158
381,4,1629023,203469,1626179,1628970,1628370,203084,1627741,1628368,203992,1626158
391,4,101107,203469,1626179,1628970,1628370,203084,1627741,1628368,203992,1626158
401,4,101107,203469,1626179,1628970,1628984,203084,1627741,1628368,203992,1626158
415,4,1629023,203469,1626179,1628970,1628984,203084,1627741,1628368,203992,1626158
