eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629022,200746,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
18,1,1629022,200746,1626168,1628401,1627854,1628983,201568,203500,1629652,101108
46,1,1629022,200746,1626168,1628401,1627854,1628983,201568,203457,1629652,101108
52,1,201988,200746,1626168,1628401,1627854,1628983,201568,203457,1629652,101108
53,1,201988,200746,1626168,1628401,201158,1628983,201568,203457,1629652,101108
64,1,201988,200746,1626168,1628401,201158,1628983,201568,203457,1629652,203471
67,1,201988,200746,1626168,1628401,201158,1628983,201568,203488,1629652,203471
81,1,201988,200746,1626168,1628401,201158,1628983,201568,203488,1627846,203471
82,1,201988,200746,1626168,1628401,201158,1628983,1628390,203488,1627846,203471
83,1,201988,200746,200752,1628401,201158,1628983,1628390,203488,1627846,203471
93,1,201988,200746,200752,1628401,201158,1628977,1628390,203488,1627846,203471
94,1,201988,1627751,200752,1628401,201158,1628977,1628390,203488,1627846,203471
104,1,201988,1627751,200752,1628401,201158,1628977,1628390,203500,1627846,203471
122,2,1627749,201988,201158,200752,1627751,203500,101108,203471,1627846,1628390
141,2,1627749,201988,201158,200752,1627751,203488,101108,203471,1627846,1628390
142,2,1627749,201988,1626168,200752,1627751,203488,101108,203471,1627846,1628390
143,2,1627749,201988,1626168,1627854,1627751,203488,101108,203471,1627846,1628390
151,2,1627749,1629022,1626168,1627854,1627751,203488,101108,203471,1627846,1628390
154,2,1627749,1629022,1626168,1627854,200746,203488,101108,203471,1627846,1628390
168,2,1627749,1629022,1626168,1627854,200746,203488,101108,203471,201568,1628390
169,2,1627749,1629022,1626168,1627854,200746,203488,101108,1628983,201568,1628390
170,2,1627749,1629022,1626168,1627854,200746,203488,101108,1628983,201568,1629652
173,2,1627749,1629022,1626168,1627854,200746,203500,101108,1628983,201568,1629652
174,2,1627749,1629022,1626168,1627854,200746,203500,203471,1628983,201568,1629652
194,2,1628401,1629022,1626168,1627854,200746,203500,203471,1628983,201568,1629652
205,2,1628401,1629022,1626168,1627854,200746,203500,203471,1628983,201568,101108
206,2,1628401,1629022,1626168,201988,200746,203500,203471,1628983,201568,101108
235,3,1629022,200746,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
266,3,1629022,200746,1626168,1627749,201988,1628983,201568,203500,1629652,101108
283,3,1629022,200746,1626168,1627749,201988,1628983,201568,203457,1629652,101108
298,3,1629022,200746,1626168,1627749,201988,1628983,201568,203457,203471,101108
299,3,1629022,200746,1626168,1628401,201988,1628983,201568,203457,203471,101108
304,3,201158,200746,1626168,1628401,201988,1628983,201568,203457,203471,101108
305,3,201158,200746,200752,1628401,201988,1628983,201568,203457,203471,101108
317,3,201158,200746,200752,1628401,201988,1627846,201568,203457,203471,101108
318,3,201158,200746,200752,1628401,201988,1627846,201568,203457,203471,1628977
319,3,201158,200746,200752,1628401,201988,1627846,203500,203457,203471,1628977
320,3,201158,200746,200752,1628401,201988,1627846,203500,1628390,203471,1628977
324,3,201158,1627751,200752,1628401,201988,1627846,203500,1628390,203471,1628977
348,3,201158,1626168,200752,1628401,201988,1627846,203500,1628390,203471,1628977
353,4,200746,1627854,1628401,201158,200752,203500,203471,1627846,1628390,1628977
369,4,200746,1627854,1628401,201158,200752,203500,203471,1627846,1628390,203457
370,4,200746,1627854,1628401,201158,200752,101108,203471,1627846,1628390,203457
371,4,200746,1627854,1629022,201158,200752,101108,203471,1627846,1628390,203457
372,4,200746,1627854,1629022,1627749,200752,101108,203471,1627846,1628390,203457
378,4,200746,1627854,1629022,1627749,200752,101108,203471,1628983,1628390,203457
386,4,200746,1627854,1629022,1627749,200752,101108,203471,1628983,201568,203457
391,4,200746,1627854,1629022,1627749,200752,101108,203471,1628983,201568,203500
392,4,200746,1627854,1629022,1627749,200752,101108,1629652,1628983,201568,203500
393,4,200746,1627854,1628401,1627749,200752,101108,1629652,1628983,201568,203500
394,4,200746,201988,1628401,1627749,200752,101108,1629652,1628983,201568,203500
407,4,200746,201988,1628401,1627749,1626168,101108,1629652,1628983,201568,203500
412,4,200746,201988,1628401,1627749,1626168,101108,203471,1628983,201568,203500
432,4,200746,201988,1628401,1627749,1626168,101108,203471,1628983,1628390,203500
