eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202710,203109,1628389,1629130,1629134,1629631,1628381,203473,1628989,1629027
19,1,202710,203109,1628389,1629130,1629134,1629629,1628381,203473,1628989,1629027
46,1,202710,203109,1628389,1629130,1629134,1629629,1628381,201952,1628989,1629027
47,1,202710,203524,1628389,1629130,1629134,1629629,1628381,201952,1628989,1629027
63,1,202710,203524,1628389,201609,1629134,1629629,1628381,201952,1628989,1629027
72,1,202710,203524,1628389,201609,1629134,1629629,1628381,201952,1713,1629027
73,1,202710,203524,1628389,201609,1629134,1629629,1628981,201952,1713,1629027
86,1,202710,203524,1628389,201609,1629134,1629629,1628981,201952,1713,1629164
87,1,202710,203524,1628389,201609,1627884,1629629,1628981,201952,1713,1629164
95,1,202710,203524,203482,201609,1627884,1629629,1628981,201952,1713,1629164
96,1,2738,203524,203482,201609,1627884,1629629,1628981,201952,1713,1629164
119,1,2738,203524,203482,201609,1627884,1629629,1628981,1629027,1713,1629164
120,1,2738,203524,1628389,201609,1627884,1629629,1628981,1629027,1713,1629164
123,2,1629130,201609,1627884,203482,2738,1629631,1628381,1628989,1629027,1629629
154,2,1629130,201609,1627884,203482,2738,1629631,1628381,1628989,1629027,201952
155,2,1629130,201609,203109,203482,2738,1629631,1628381,1628989,1629027,201952
156,2,1629130,201609,203109,203482,2738,1629631,1628381,203473,1629027,201952
170,2,1629130,201609,203109,203482,2738,1629631,1628989,203473,1629027,201952
171,2,1629130,1628389,203109,203482,2738,1629631,1628989,203473,1629027,201952
172,2,202710,1628389,203109,203482,2738,1629631,1628989,203473,1629027,201952
173,2,202710,1628389,203109,1629134,2738,1629631,1628989,203473,1629027,201952
192,2,202710,1628389,203109,1629134,1629130,1629631,1628989,203473,1629027,201952
196,2,202710,1628389,203109,1629134,1629130,1629629,1628989,203473,1629027,201952
200,2,202710,1628389,203109,1629134,1629130,1629629,1628989,1628381,1629027,201952
217,2,202710,1628389,203524,1629134,1629130,1629629,1628989,1628381,1629027,201952
226,2,202710,1628389,203524,201609,1629130,1629629,1628989,1628381,1629027,201952
235,2,202710,1628389,203524,201609,1629130,1629629,1628989,1628381,1629164,201952
236,2,202710,1628389,203524,201609,1629130,1629629,1628989,1628981,1629164,201952
255,3,202710,203109,1628389,1629130,1629134,1629631,1628381,203473,1628989,1629027
292,3,202710,203109,1628389,1629130,1629134,1629631,1629629,203473,1628989,1629027
301,3,202710,203109,1628389,1629130,201609,1629631,1629629,203473,1628989,1629027
312,3,202710,203109,1628389,1629130,201609,201952,1629629,203473,1628989,1629027
313,3,202710,1627884,1628389,1629130,201609,201952,1629629,203473,1628989,1629027
332,3,202710,1627884,1628389,1629130,201609,201952,1629629,203473,1628989,1629631
333,3,202710,1627884,1628389,1629130,201609,201952,1629629,1628981,1628989,1629631
349,3,2738,1627884,1628389,1629130,201609,201952,1629629,1628981,1628989,1629631
356,3,2738,1627884,203482,1629130,201609,201952,1629629,1628981,1628989,1629631
377,3,2738,1627884,203482,1629130,201609,201952,1629629,1628981,1629027,1629631
381,3,2738,1627884,203482,1629130,201609,201952,1629629,203473,1629027,1629631
392,3,2738,1627884,203482,1629130,203109,201952,1629629,203473,1629027,1629631
393,3,2738,1627884,203524,1629130,203109,201952,1629629,203473,1629027,1629631
398,3,2738,1627884,203524,1629130,203109,201952,1629629,1629164,1629027,1629631
399,3,2738,1627884,203524,1629130,201609,201952,1629629,1629164,1629027,1629631
401,3,2738,1628389,203524,1629130,201609,201952,1629629,1629164,1629027,1629631
405,4,1629130,203524,201609,203482,2738,1629631,1628381,1629027,1629629,201952
418,4,1629130,203524,201609,203482,2738,1629631,1628381,1629027,1629629,1628989
419,4,203109,203524,201609,203482,2738,1629631,1628381,1629027,1629629,1628989
429,4,203109,203524,201609,1628389,2738,1629631,1628381,1629027,1629629,1628989
444,4,203109,203524,201609,1628389,2738,1629631,1628381,1629027,203473,1628989
445,4,203109,202710,201609,1628389,2738,1629631,1628381,1629027,203473,1628989
450,4,203109,202710,201609,1628389,2738,1629631,201952,1629027,203473,1628989
458,4,203109,202710,201609,1628389,2738,1629631,201952,1629629,203473,1628989
459,4,1629130,202710,201609,1628389,2738,1629631,201952,1629629,203473,1628989
466,4,1629130,202710,201609,1628389,2738,1628381,201952,1629629,203473,1628989
467,4,1629130,202710,1629134,1628389,2738,1628381,201952,1629629,203473,1628989
469,4,1629130,202710,1629134,1628389,2738,1628381,201952,1629629,1629027,1628989
476,4,1629130,202710,1629134,1628389,2738,1628381,1629631,1629629,1629027,1628989
491,4,203109,202710,1629134,1628389,2738,1628381,1629631,1629629,1629027,1628989
517,4,203109,202710,201609,1628389,2738,1628381,1629631,1629629,1629027,1628989
526,4,1629130,202710,201609,1628389,2738,1628381,1629631,1629629,1629027,1628989
