eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203109,1629634,1628991,1628415,1626145,1626203,203496,1626157,1629633,203952
44,1,203109,1629634,1628991,1628415,1626145,1626203,203496,1626157,1629633,201952
45,1,203109,1628960,1628991,1628415,1626145,1626203,203496,1626157,1629633,201952
46,1,203109,1628960,1628991,203524,1626145,1626203,203496,1626157,1629633,201952
53,1,203109,1628960,1628991,203524,1626145,1629006,203496,1626157,1629633,201952
54,1,203109,1628960,1628991,203524,1626145,1629006,203496,1626157,203894,201952
61,1,203109,1628960,1628991,203524,1629001,1629006,203496,1626157,203894,201952
78,1,203109,1628960,1628991,203524,1629001,1629006,1628966,1626157,203894,201952
79,1,203109,1628960,203998,203524,1629001,1629006,1628966,1626157,203894,201952
80,1,1629741,1628960,203998,203524,1629001,1629006,1628966,1626157,203894,201952
97,1,1629741,1628960,203998,203524,1629001,1629006,1628966,1626157,203476,201952
98,1,1629741,1628960,203998,203524,1629001,1629006,1628966,203952,203476,201952
106,1,1629741,1628960,203998,1629634,1629001,1629006,1628966,203952,203476,201952
111,2,1629634,1628415,1629001,203998,1629741,203496,1629633,203952,1628966,203476
127,2,1629634,1628415,1626145,203998,1629741,203496,1629633,203952,1628966,203476
128,2,1629634,1628415,1626145,203998,203109,203496,1629633,203952,1628966,203476
139,2,1629634,1628415,1626145,1628991,203109,203496,1629633,203952,1628966,203476
164,2,1629634,1628415,1626145,1628991,203109,203496,1629633,203952,1628966,201952
165,2,1629634,1628415,1626145,1628991,203109,203496,1626157,203952,1628966,201952
166,2,203524,1628415,1626145,1628991,203109,203496,1626157,203952,1628966,201952
169,2,203524,1628960,1626145,1628991,203109,203496,1626157,203952,1628966,201952
175,2,203524,1628960,1626145,1628991,203109,203496,1626157,1626203,1628966,201952
185,2,203524,1628960,1626145,1628991,203109,1629006,1626157,1626203,1628966,201952
197,2,203524,1628960,1626145,1628991,203109,1629006,1626157,1626203,203952,201952
213,2,203524,1628960,1626145,203998,203109,1629006,1626157,1626203,203952,201952
214,2,203524,1628960,1629001,203998,203109,1629006,1626157,1626203,203952,201952
215,2,1629634,1628960,1629001,203998,203109,1629006,1626157,1626203,203952,201952
226,2,203524,1628960,1629001,203998,1628415,1629006,1626157,1626203,203952,201952
241,2,203524,1628960,1629001,203998,1628415,1629006,1626157,1626203,203952,203496
258,3,203109,1628991,1628415,1626145,203524,1626203,203496,1626157,1629633,203952
283,3,203109,203998,1628415,1626145,203524,1626203,203496,1626157,1629633,203952
304,3,203109,203998,1628415,1626145,203524,201952,203496,1626157,1629633,203952
305,3,203109,203998,1628415,1626145,203524,201952,203496,1626157,1629633,1629006
312,3,203109,203998,1628415,1626145,203524,201952,1628966,1626157,1629633,1629006
313,3,203109,203998,1628415,1626145,1628960,201952,1628966,1626157,1629633,1629006
326,3,203109,203998,1628415,1629001,1628960,201952,1628966,1626157,1629633,1629006
336,3,203109,203998,1628415,1629001,1628960,201952,1628966,1626157,203894,1629006
337,3,203109,203998,1629741,1629001,1628960,201952,1628966,1626157,203894,1629006
355,3,203109,203998,1629741,1629001,1628960,201952,1628966,203476,203894,1629006
357,3,203109,203998,1629741,1629001,1628960,201952,1628966,203476,203894,203952
364,3,203524,203998,1629741,1629001,1628960,201952,1628966,203476,203894,203952
391,4,1628991,1628415,1626145,203524,1629741,203496,1629633,203952,1629006,203476
408,4,203998,1628415,1626145,203524,1629741,203496,1629633,203952,1629006,203476
415,4,203998,1628415,1626145,203524,1628960,203496,1629633,203952,1629006,203476
420,4,203998,1628415,1626145,203524,1628960,203496,1629633,203952,1629006,1626157
426,4,203998,1628415,1626145,203524,1628960,203496,1629633,203952,1626203,1626157
439,4,203998,1628415,203109,203524,1628960,203496,1629633,203952,1626203,1626157
440,4,203998,1628415,203109,1629001,1628960,203496,1629633,203952,1626203,1626157
441,4,203998,1628415,203109,1629001,1628960,1628966,1629633,203952,1626203,1626157
451,4,203998,1628415,203109,1629001,1628960,1628966,1629633,201952,1626203,1626157
452,4,1628991,1628415,203109,1629001,1628960,1628966,1629633,201952,1626203,1626157
469,4,203998,1628415,203109,1629001,1628960,1628966,1629633,201952,203952,1626157
470,4,203998,1628415,203109,1629001,1628960,1628966,203496,201952,203952,1626157
