eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628983,201568,203500,1629652,101108,1626162,1628969,1629028,1626164,201937
30,1,1628983,201568,203457,1629652,101108,1626162,1628969,1629028,1626164,201937
68,1,1628983,201568,203457,1629652,101108,1626162,1628969,1629028,1626164,203967
69,1,1628983,201568,203457,1629652,101108,1626162,1628969,1629660,1626164,203967
70,1,1628983,201568,203457,1629652,203471,1626162,1628969,1629660,1626164,203967
77,1,1628983,201568,203457,1629652,203471,1628975,1628969,1629660,1626164,203967
78,1,1627846,201568,203457,1629652,203471,1628975,1628969,1629660,1626164,203967
83,1,1627846,1629647,203457,1629652,203471,1628975,1628969,1629660,1626164,203967
108,2,203500,203471,1627846,1629647,1628977,1629028,1629660,1628975,1627767,204020
119,2,203500,203471,101108,1629647,1628977,1629028,1629660,1628975,1627767,204020
132,2,203500,203471,101108,1629647,1628977,1629028,1629660,201937,1627767,204020
133,2,203500,203471,101108,1629647,1628977,1629028,1626162,201937,1627767,204020
137,2,203500,203471,101108,1629647,1628977,1629028,1626162,201937,1628969,204020
140,2,203500,203471,101108,203457,1628977,1629028,1626162,201937,1628969,204020
141,2,1628983,203471,101108,203457,1628977,1629028,1626162,201937,1628969,204020
146,2,1628983,203471,101108,203457,1628977,1629028,1626162,201937,1628969,1626164
169,2,1628983,203471,101108,203457,1628977,1629028,1626162,1629660,1628969,1626164
170,2,1628983,203471,1629652,203457,1628977,1629028,1626162,1629660,1628969,1626164
171,2,1628983,203471,1629652,203457,201568,1629028,1626162,1629660,1628969,1626164
172,2,1628983,203471,1629652,203457,201568,1627767,1626162,1629660,1628969,1626164
206,2,1628983,203471,101108,203457,201568,1629028,1626162,1629660,1628969,1626164
213,2,1628983,203471,101108,203457,201568,1629028,1626162,201937,1628969,1626164
219,2,1628983,203471,101108,203457,201568,1629028,204020,201937,1628969,1626164
231,3,1628983,201568,203500,1629652,101108,1626162,1628969,1629028,1626164,201937
268,3,1628983,201568,203457,1629652,101108,1626162,1628969,1629028,1626164,201937
281,3,1628983,201568,203457,1629652,101108,1626162,204020,1629028,1626164,201937
298,3,1628983,201568,203457,1629652,101108,1629660,204020,1629028,1626164,201937
299,3,1628983,201568,203457,1629652,101108,1629660,204020,1629028,1626164,1627767
300,3,1628983,201568,203457,1629652,101108,1629660,204020,1628975,1626164,1627767
301,3,1628977,201568,203457,1629652,101108,1629660,204020,1628975,1626164,1627767
302,3,1628977,201568,203457,1629652,203471,1629660,204020,1628975,1626164,1627767
303,3,1628977,201568,203457,1627846,203471,1629660,204020,1628975,1626164,1627767
310,3,1628977,201568,203500,1627846,203471,1629660,204020,1628975,1626164,1627767
315,3,1628977,201568,203500,1627846,203471,1629660,204020,1628975,1626164,1629028
330,3,1628977,201568,203500,1627846,203471,1629660,204020,1628975,1626162,1629028
331,3,1628977,1629647,203500,1627846,203471,1629660,204020,1628975,1626162,1629028
334,3,1628977,1629647,203500,101108,203471,1629660,204020,1628975,1626162,1629028
342,4,203500,101108,203471,1627846,1629647,1626162,1629028,1629660,1628975,204020
365,4,203500,1628977,203471,1627846,1629647,1626162,1629028,1629660,1628975,204020
370,4,203500,1628977,203471,1627846,1629647,1626162,1629028,1629660,1627767,204020
371,4,203500,1628977,203471,1627846,1629647,1626162,1626164,1629660,1627767,204020
372,4,203457,1628977,203471,1627846,1629647,1626162,1626164,1629660,1627767,204020
379,4,203457,1628977,203471,1627846,1629647,1626162,1626164,1629660,1627767,201937
387,4,203457,1628977,203471,1627846,1629647,1626162,1626164,1629028,1627767,201937
388,4,203457,1628977,203471,1627846,1629647,1626162,1626164,1629028,1628969,201937
389,4,203457,1628977,203471,1628983,1629647,1626162,1626164,1629028,1628969,201937
393,4,203457,1629652,203471,1628983,1629647,1626162,1626164,1629028,1628969,201937
401,4,203457,1629652,203471,1628983,201568,1626162,1626164,1629028,1628969,201937
408,4,203457,1629652,101108,1628983,201568,1626162,1626164,1629028,1628969,201937
412,4,203500,1629652,101108,1628983,201568,1626162,1626164,1629028,1628969,201937
424,4,203500,203471,101108,1628983,201568,1626162,1626164,1629028,1628969,201937
471,4,203500,203471,101108,1628983,201568,1626162,204020,1629028,1628969,201937
