eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
42,1,1628990,201152,1629632,203897,203107,1629067,1629060,101133,203078,202397
43,1,1626245,201152,1629632,203897,203107,1629067,1629060,101133,203078,202397
50,1,1626245,201152,1629632,203897,203107,1629067,1629060,1629021,203078,202397
69,1,1626245,201152,1629632,203897,203107,1629067,202722,1629021,203078,202397
70,1,1626245,201152,1629632,203897,203107,1628972,202722,1629021,203078,202397
71,1,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,202397
83,1,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,203078,203894
92,1,1626245,201152,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
93,1,1626245,1628990,1629632,203897,1627853,1628972,202722,1629021,1629010,203894
101,1,1626245,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
109,1,1628436,1628990,1629632,1627885,1627853,1628972,202722,1629021,1629010,203894
116,2,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
143,2,1628990,1628436,1629632,1627853,201152,1629021,202722,1628972,203894,1629010
144,2,203897,1628436,1629632,1627853,201152,1629021,202722,1628972,203894,1629010
145,2,203897,1628436,1629632,203107,201152,1629021,202722,1628972,203894,1629010
159,2,203897,1628436,1629632,203107,201152,1629021,202722,1628972,203894,203078
168,2,203897,1628436,1629632,203107,201152,101133,202722,1628972,203894,203078
175,2,203897,1628436,1629632,203107,201152,101133,202722,1629060,203894,203078
176,2,203897,1626245,1629632,203107,201152,101133,202722,1629060,203894,203078
193,2,203897,1626245,1629632,203107,201152,101133,202722,1629060,202397,203078
194,2,203897,1626245,1629632,203107,201152,101133,1629010,1629060,202397,203078
195,2,203897,1626245,1628990,203107,201152,101133,1629010,1629060,202397,203078
218,2,203897,1626245,1628990,203107,1629632,101133,1629010,1629060,202397,203078
236,2,203897,1626245,1628990,203107,1629632,101133,1629067,1629060,202397,203078
243,3,1628990,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
293,3,1627853,201152,1628436,203897,203107,1629067,1629060,101133,203078,202397
294,3,1627853,201152,1628436,203897,1629632,1629067,1629060,101133,203078,202397
295,3,1627853,201152,1626245,203897,1629632,1629067,1629060,101133,203078,202397
320,3,1627853,201152,1626245,203897,1629632,1629067,1629060,101133,203078,1629021
321,3,1627853,201152,1626245,203897,1629632,1629067,1629060,203894,203078,1629021
322,3,1627853,1628990,1626245,203897,1629632,1629067,1629060,203894,203078,1629021
329,3,1627853,1628990,1626245,203897,1629632,1629067,1629060,203894,1629010,1629021
330,3,1627853,1628990,1626245,1627885,1629632,1629067,1629060,203894,1629010,1629021
337,3,1627853,1628990,1626245,1627885,1629632,1629067,1628972,203894,1629010,1629021
338,3,1627853,1628990,1626245,1627885,1629632,202722,1628972,203894,1629010,1629021
353,4,1628990,1628436,1629632,1627853,1627885,1629021,202722,1628972,203894,1629010
387,4,1628990,1628436,1629632,1627853,203897,1629021,202722,1628972,203894,1629010
388,4,201152,1628436,1629632,1627853,203897,1629021,202722,1628972,203894,1629010
389,4,201152,1628436,1629632,203107,203897,1629021,202722,1628972,203894,1629010
391,4,201152,1628436,1629632,203107,203897,1629021,202722,203078,203894,1629010
392,4,201152,1628436,1629632,203107,203897,1629021,202722,203078,203894,1629060
398,4,201152,1628436,1629632,203107,203897,1629021,202722,203078,202397,1629060
421,4,201152,1626245,1629632,203107,203897,1629021,202722,203078,202397,1629060
446,4,201152,1626245,1629632,203107,203897,1629021,202722,1627780,202397,1629060
447,4,201152,1626245,1629632,203107,203897,1629021,202722,1627780,202397,1629010
448,4,201152,1626245,1629632,203107,203897,1629021,202722,1627780,1628972,1629010
449,4,201152,1626245,1629632,203107,203897,1629021,1629067,1627780,1628972,1629010
450,4,201152,1627853,1629632,203107,203897,1629021,1629067,1627780,1628972,1629010
