eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1628385,203992,1628368,202695,202694,1627826,1629013,202704
69,1,203084,202357,1628385,203992,1628368,202695,202694,1627826,1629013,101150
70,1,203084,203145,1628385,203992,1628368,202695,202694,1627826,1629013,101150
75,1,203084,203145,1628385,203992,1628368,202695,202694,1627826,1629599,101150
76,1,203084,203145,203458,203992,1628368,202695,202694,1627826,1629599,101150
92,1,203084,203145,203458,203992,1628368,202695,202694,1626149,1629599,101150
93,1,203084,203145,203458,203992,202709,202695,202694,1626149,1629599,101150
106,1,203084,203145,203458,203992,202709,203210,202694,1626149,1629599,101150
107,1,203084,203145,203458,203992,202709,203210,203585,1626149,1629599,101150
108,1,203084,203145,203458,1627741,202709,203210,203585,1626149,1629599,101150
109,1,202357,203145,203458,1627741,202709,203210,203585,1626149,1629599,101150
130,1,202357,203145,203458,1627741,202709,203210,203585,1626149,1629013,101150
131,1,202357,203145,203458,1627741,202709,203210,202335,1626149,1629013,101150
136,2,202357,1628385,203145,202709,1627741,1629013,101150,1629599,1626149,203210
161,2,203084,1628385,203145,202709,1627741,1629013,101150,1629599,1626149,203210
171,2,203084,1628385,203145,202709,1627741,1629013,101150,202694,1626149,203210
172,2,203084,1628385,203145,202709,1627741,1629013,202704,202694,1626149,203210
173,2,203084,1628385,203992,202709,1627741,1629013,202704,202694,1626149,203210
174,2,203084,1628385,203992,202709,1627741,1629013,202704,202694,1626149,202695
184,2,203084,1628385,203992,202709,1627741,1629013,202704,202694,1627826,202695
185,2,203084,1628385,203992,202357,1627741,1629013,202704,202694,1627826,202695
186,2,203084,203458,203992,202357,1627741,1629013,202704,202694,1627826,202695
187,2,203084,203458,203992,202357,1628368,1629013,202704,202694,1627826,202695
199,2,203084,203458,203992,202357,1628368,101150,202704,202694,1627826,202695
218,2,203084,1628385,203992,202357,1628368,101150,202704,202694,1627826,202695
219,2,203084,1628385,203992,203145,1628368,101150,202704,202694,1627826,202695
242,2,203084,1628385,203992,203145,1628368,101150,202704,202694,1626149,202695
243,2,203084,1628385,1627741,203145,1628368,101150,202704,202694,1626149,202695
255,3,203084,202357,1628385,203992,1628368,202695,202694,1627826,1629013,202704
302,3,203084,202357,1628385,203992,1628368,202695,202694,1627826,1629013,101150
305,3,203084,202357,203458,203992,1628368,202695,202694,1627826,1629013,101150
312,3,203084,202357,203458,203992,1628368,202695,202694,1627826,203210,101150
313,3,203084,202357,203458,203992,1628368,202695,202694,1626149,203210,101150
314,3,203084,203145,203458,203992,1628368,202695,202694,1626149,203210,101150
331,3,203084,203145,203458,1627741,1628368,202695,202694,1626149,203210,101150
339,3,203084,203145,203458,1627741,1628368,202695,1629013,1626149,203210,101150
345,3,203084,203145,203458,1627741,202709,202695,1629013,1626149,203210,101150
353,3,203084,203145,203458,1627741,202709,1629599,1629013,1626149,203210,101150
363,3,203084,203145,203458,1627741,202709,1629599,1629013,1626149,202694,101150
364,3,203084,203145,203458,1627741,202709,1629599,203585,1626149,202694,101150
365,3,203084,203145,203458,1627741,202709,1629599,203585,1626149,202694,1629611
366,3,203084,203145,203458,1627741,1628368,1629599,203585,1626149,202694,1629611
367,3,203084,203145,202357,1627741,1628368,1629599,203585,1626149,202694,1629611
372,4,202357,203145,203458,202709,1627741,1629013,101150,1629599,1626149,203210
405,4,202357,203145,1628385,202709,1627741,1629013,101150,1629599,1626149,203210
413,4,202357,203145,1628385,202709,1627741,1629013,101150,202695,1626149,203210
414,4,202357,203145,1628385,202709,203992,1629013,101150,202695,1626149,203210
415,4,203084,203145,1628385,202709,203992,1629013,101150,202695,1626149,203210
416,4,203084,203145,1628385,1628368,203992,1629013,101150,202695,1626149,203210
427,4,203084,203145,1628385,1628368,203992,1629013,202704,202695,1626149,203210
453,4,203084,203145,1628385,1628368,203992,1629013,101150,202695,1626149,202694
