eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203087,1627734,1626167,203506,1627763,1628384,1627783,201586,200768,1627832
53,1,203087,1627734,1626167,203506,1627763,1627775,1627783,201586,200768,1627832
54,1,203087,1627734,1626167,1628988,1627763,1627775,1627783,201586,200768,1627832
65,1,203087,1627734,1626167,1628988,1627763,1627775,1627783,201586,200768,1629056
66,1,203087,203200,1626167,1628988,1627763,1627775,1627783,201586,200768,1629056
77,1,203087,203200,1626167,1628988,1627763,1627775,1627783,1628449,200768,1629056
78,1,203087,203200,1626167,1628988,1629048,1627775,1627783,1628449,200768,1629056
79,1,203087,203200,204456,1628988,1629048,1627775,1627783,1628449,200768,1629056
87,1,203087,203200,204456,1628988,1629048,1627775,1627783,1628449,1626178,1629056
88,1,203926,203200,204456,1628988,1629048,1627775,1627783,1628449,1626178,1629056
105,1,203926,203200,204456,1628988,1629048,1627775,1628384,1628449,1626178,1629056
109,2,1627734,1628988,203200,204456,203926,1628384,201586,1627775,1629056,1626178
127,2,1627734,1628988,203200,204456,203926,1628384,201586,1627832,1629056,1626178
150,2,1627734,1628988,203200,204456,203926,1628384,201586,1627832,1627783,1626178
151,2,1627734,1628988,203200,204456,203926,1628384,201586,1627832,1627783,200768
152,2,1627734,1627763,203200,204456,203926,1628384,201586,1627832,1627783,200768
163,2,1627734,1627763,203200,204456,203926,1628384,1628449,1627832,1627783,200768
170,2,1627734,1627763,203200,203506,203926,1628384,1628449,1627832,1627783,200768
183,2,1627734,1627763,203200,203506,203926,1626178,1628449,1627832,1627783,200768
184,2,1627734,1627763,203087,203506,203926,1626178,1628449,1627832,1627783,200768
185,2,1626167,1627763,203087,203506,203926,1626178,1628449,1627832,1627783,200768
197,2,1626167,1627763,203087,203506,203200,1626178,1628449,1627832,1627783,200768
216,3,203087,1627734,1626167,203506,1627763,1628384,1627783,201586,200768,1627832
260,3,203087,1627734,1626167,203506,1627763,1628384,1627783,1629056,200768,1627832
278,3,203087,1627734,1626167,203506,1627763,1628384,1627783,1629056,200768,1627775
279,3,203087,203200,1626167,203506,1627763,1628384,1627783,1629056,200768,1627775
285,3,203087,203200,1626167,1628988,1627763,1628384,1627783,1629056,200768,1627775
304,3,203087,203200,1626167,1628988,1627763,1626178,1627783,1629056,200768,1627775
305,3,1627734,203200,1626167,1628988,1627763,1626178,1627783,1629056,200768,1627775
306,3,1627734,203200,203926,1628988,1627763,1626178,1627783,1629056,200768,1627775
314,4,1627734,1628988,203200,204456,203926,201586,1627832,1627775,1629056,1626178
341,4,1627734,1628988,203200,204456,203926,201586,1627832,1627775,1629056,1627783
347,4,1627734,1628988,203200,204456,203926,201586,1627832,200768,1629056,1627783
369,4,1627734,203506,203200,204456,203926,201586,1627832,200768,1629056,1627783
370,4,1627734,203506,203200,1627763,203926,201586,1627832,200768,1629056,1627783
401,4,1627734,203506,203200,1627763,1626167,201586,1627832,200768,1629056,1627783
408,4,1627734,203506,203200,1627763,1628988,201586,1627832,200768,1629056,1627783
