eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201586,1627832,200768,203087,1627734,1626167,203506,1627763
60,1,1627775,1627783,201586,1627832,200768,203087,1627734,1626167,203506,1627763
73,1,1627775,1627783,201586,1627832,200768,203087,1627734,1626167,1628988,1627763
74,1,1627775,1627783,201586,1627832,200768,203087,203200,1626167,1628988,1627763
75,1,1627775,1627783,201586,1629056,200768,203087,203200,1626167,1628988,1627763
76,1,1627775,1627783,201586,1629056,200768,203926,203200,1626167,1628988,1627763
83,1,1627775,1627783,1628449,1629056,200768,203926,203200,1626167,1628988,1627763
89,1,1627775,1627783,1628449,1629056,200768,203926,203200,1629048,1628988,1627763
109,2,1628384,1627832,1627775,1629056,1628449,1627734,1628988,203200,203926,204456
126,2,1628384,1627832,1627775,1629056,201586,1627734,1628988,203200,203926,204456
147,2,1626178,1627832,1627775,1629056,201586,1627734,1628988,203200,203926,204456
163,2,1626178,1627832,1627775,1629056,201586,1627734,203087,203200,203926,204456
164,2,1626178,1627832,1627783,1629056,201586,1627734,203087,203200,203926,204456
165,2,1626178,200768,1627783,1629056,201586,1627734,203087,203200,203926,204456
181,2,1626178,200768,1627783,1629056,201586,1626167,203087,203200,203926,204456
182,2,1626178,200768,1627783,1629056,201586,1626167,203087,203200,203506,204456
183,2,1626178,200768,1627783,1627832,201586,1626167,203087,203200,203506,204456
196,2,1626178,200768,1627783,1627832,201586,1626167,203087,1627763,203506,204456
197,2,1626178,200768,1627775,1627832,201586,1626167,203087,1627763,203506,204456
207,2,1626178,200768,1627775,1627832,201586,1626167,203087,1627763,203506,1627734
220,2,1626178,200768,1627775,1627832,201586,1626167,203200,1627763,203506,1627734
233,3,1628384,1627783,201586,1627832,200768,203087,1627734,1626167,203506,1627763
292,3,1628384,1627783,201586,1627832,200768,203087,1627734,1626167,203200,1627763
297,3,1628384,1627783,201586,1627832,200768,203087,204456,1626167,203200,1627763
304,3,1628384,1627783,201586,1627832,200768,203926,204456,1626167,203200,1627763
305,3,1628384,1627783,201586,1627832,1629056,203926,204456,1626167,203200,1627763
306,3,1628384,1627783,1627775,1627832,1629056,203926,204456,1626167,203200,1627763
307,3,1628384,1627783,1627775,1628449,1629056,203926,204456,1626167,203200,1627763
317,3,1628384,1627783,1627775,1628449,1629056,203926,204456,1627734,203200,1627763
329,3,1628384,1627783,1627775,1626178,1629056,203926,204456,1627734,203200,1627763
333,3,1628384,1627783,1627832,1626178,1629056,203926,204456,1627734,203200,1627763
334,3,1628384,1627783,1627832,201586,1629056,203926,204456,1627734,203200,1627763
339,4,201586,1627832,1627775,1629056,1626178,1627734,1628988,203200,203926,204456
363,4,201586,1627832,1627775,1629056,1626178,1627734,1627763,203200,203926,204456
379,4,201586,1627832,1627775,1629056,1626178,1627734,1627763,1626167,203926,204456
380,4,201586,1627832,1627783,1629056,1626178,1627734,1627763,1626167,203926,204456
386,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,1626167,203926,204456
390,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,1626167,203506,204456
394,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,1626167,203506,203087
420,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,203200,203506,203087
421,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,203200,203506,204456
436,4,201586,1627832,1627783,1629056,1628384,1627734,1627763,203200,203506,203926
442,4,201586,1627832,1627783,1629056,1627775,1627734,1627763,203200,203506,203926
