eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1628963,1627741,1628368,202711,1626220,203497,204060,1628378
38,1,203084,202357,1628963,1627741,1628368,202711,1627777,203497,204060,1628378
39,1,203084,202357,1628963,1627741,1628368,202711,1627777,203497,204060,203903
50,1,203084,202357,1628963,1627741,202709,202711,1627777,203497,204060,203903
51,1,203992,202357,1628963,1627741,202709,202711,1627777,203497,204060,203903
66,1,203992,202357,1628963,1627741,202709,202711,1627777,203497,201144,203903
67,1,203992,202357,1628963,1627741,202709,202711,1627777,1628396,201144,203903
68,1,203992,202357,1628963,1627741,202709,202711,1628378,1628396,201144,203903
69,1,203992,202357,1628963,1627741,202709,1626220,1628378,1628396,201144,203903
70,1,203992,203473,1628963,1627741,202709,1626220,1628378,1628396,201144,203903
71,1,203992,203473,203084,1627741,202709,1626220,1628378,1628396,201144,203903
90,1,203992,203473,203084,1629713,202709,1626220,1628378,1628396,201144,203903
96,2,203084,1628368,202709,203992,203473,1626220,1628378,203903,201144,1628396
108,2,203084,1628368,202709,203992,203473,1626220,1628378,203903,204060,1628396
109,2,203084,1628368,202709,203992,203473,1627777,1628378,203903,204060,1628396
123,2,203084,1628368,202709,203992,203473,1627777,1628378,203903,204060,203497
124,2,203084,1628368,202709,203992,203473,1627777,201144,203903,204060,203497
125,2,202357,1628368,202709,203992,203473,1627777,201144,203903,204060,203497
130,2,202357,1628368,202709,203992,203473,202711,201144,203903,204060,203497
145,2,202357,1628368,202709,203992,203473,202711,201144,203903,1626220,203497
146,2,202357,1628368,202709,1628963,203473,202711,201144,203903,1626220,203497
147,2,202357,1628368,202709,1628963,1627741,202711,201144,203903,1626220,203497
155,2,202357,1628368,202709,1628963,1627741,202711,201144,1628378,1626220,203497
172,2,202357,1628368,202709,1628963,1627741,202711,204060,1628378,1626220,203497
173,2,202357,1628368,203084,1628963,1627741,202711,204060,1628378,1626220,203497
195,2,202357,203992,203084,1628963,1627741,202711,204060,1628378,1626220,203497
213,3,203084,202357,1628963,1627741,1628368,202711,1626220,203497,204060,1628378
244,3,203084,203992,1628963,1627741,1628368,202711,1626220,203497,204060,1628378
254,3,203084,203992,1628963,1627741,1628368,202711,203903,203497,204060,1628378
255,3,203084,203992,1628963,1627741,1628368,202711,203903,203497,204060,1627777
256,3,203084,203992,1628963,1627741,202709,202711,203903,203497,204060,1627777
281,3,203084,203992,1628963,1627741,202709,202711,203903,203497,201144,1627777
282,3,203084,203992,1628963,1629713,202709,202711,203903,203497,201144,1627777
283,3,203084,203992,203473,1629713,202709,202711,203903,203497,201144,1627777
308,3,203084,203992,203473,1629713,202709,202711,203903,1628396,201144,1627777
309,3,203084,203992,203473,1629713,202709,202711,203903,1628396,201144,1626220
310,3,203084,203992,203473,1629713,202709,1628378,203903,1628396,201144,1626220
311,3,203084,203992,202357,1629713,202709,1628378,203903,1628396,201144,1626220
330,4,202357,1627741,1628368,203992,1629713,204060,1628378,1627777,203903,1628396
335,4,202357,1627741,1628368,203992,1629713,204060,1628378,1627777,203903,1626220
345,4,202357,1627741,202709,203992,1629713,204060,1628378,1627777,203903,1626220
351,4,202357,1627741,202709,203992,1629713,204060,1628378,201144,203903,1626220
352,4,202357,1627741,202709,203992,1629713,204060,203497,201144,203903,1626220
357,4,202357,1627741,202709,1628368,1629713,204060,203497,201144,203903,1626220
358,4,202357,1627741,1628963,1628368,1629713,204060,203497,201144,203903,1626220
359,4,202357,1627741,1628963,1628368,203084,204060,203497,201144,203903,1626220
370,4,202357,1627741,1628963,1628368,203084,202711,203497,201144,203903,1626220
376,4,202357,1627741,1628963,1628368,203084,202711,203497,1628378,203903,1626220
399,4,202357,1627741,1628963,1628368,203084,202711,203497,1628378,1627777,1626220
400,4,202357,1627741,1628963,1628368,203084,202711,203497,1628378,1627777,1626144
401,4,202357,1627741,1628963,1628368,203084,202711,1629730,1628378,1627777,1626144
402,4,202357,1627741,1628963,1628368,203084,1628396,1629730,1628378,1627777,1626144
403,4,202357,1627741,1628963,1628368,203084,1628396,1629730,1629752,1627777,1626144
404,4,202357,1627741,1628963,1627812,203084,1628396,1629730,1629752,1627777,1626144
405,4,202357,1629713,1628963,1627812,203084,1628396,1629730,1629752,1627777,1626144
406,4,202357,1629713,1628963,1627812,202709,1628396,1629730,1629752,1627777,1626144
407,4,1628385,1629713,1628963,1627812,202709,1628396,1629730,1629752,1627777,1626144
415,4,1628385,1629713,203473,1627812,202709,1628396,1629730,1629752,1627777,1626144
