eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
47,1,203114,203507,201572,202083,202339,2772,202357,1628385,1627741,1628368
48,1,203114,1626192,201572,202083,202339,2772,202357,1628385,1627741,1628368
57,1,203114,1626192,201572,202083,202339,2772,202357,202709,1627741,1628368
58,1,203114,1626192,201572,202083,202339,2772,202357,202709,1627741,203473
59,1,203114,1626192,201572,1628978,202339,2772,202357,202709,1627741,203473
73,1,203114,1626192,201572,1628978,201577,2772,202357,202709,1627741,203473
74,1,203114,1626192,201588,1628978,201577,2772,202357,202709,1627741,203473
84,1,203114,1626192,201588,1628978,201577,2772,203084,202709,1627741,203473
85,1,203507,1626192,201588,1628978,201577,2772,203084,202709,1627741,203473
100,1,203507,2594,201588,1628978,201577,2772,203084,202709,1627741,203473
106,1,203507,2594,201588,1628978,201577,2772,203084,1628368,1627741,203473
107,1,203507,2594,201588,1628978,201577,2772,203084,1628368,1627741,202357
108,1,203507,2594,201588,1628978,1626192,2772,203084,1628368,1627741,202357
119,2,203507,1626192,1628978,201588,2594,203084,202357,1628368,2772,202709
128,2,203507,202339,1628978,201588,2594,203084,202357,1628368,2772,202709
152,2,203507,202339,202083,201588,2594,203084,202357,1628368,2772,202709
153,2,203507,202339,202083,203114,2594,203084,202357,1628368,2772,202709
159,2,203507,202339,202083,203114,2594,203084,202357,1628368,1627741,202709
160,2,203507,202339,202083,203114,2594,1628385,202357,1628368,1627741,202709
161,2,201572,202339,202083,203114,2594,1628385,202357,1628368,1627741,202709
174,2,201572,202339,202083,203114,2594,1628385,202357,1628368,1627741,2772
175,2,201572,202339,202083,203114,1626192,1628385,202357,1628368,1627741,2772
189,2,201572,201588,202083,203114,1626192,1628385,202357,1628368,1627741,2772
190,2,201572,201588,202083,203114,1626192,203084,202357,1628368,1627741,2772
200,2,203507,201588,202083,203114,1626192,203084,202357,1628368,1627741,2772
201,2,203507,201588,202083,203114,1628978,203084,202357,1628368,1627741,2772
208,2,203507,201588,202083,1626192,1628978,203084,202357,1628368,1627741,2772
215,2,203507,201588,202339,1626192,1628978,203084,202357,1628368,1627741,2772
224,2,203507,201588,202339,2594,1628978,203084,202357,1628368,1627741,2772
231,2,203507,201588,202339,2594,1628978,203084,202357,202709,1627741,2772
232,2,203507,201588,202339,2594,1628978,203084,202357,202709,1629713,2772
233,2,203507,201588,202339,2594,203114,203084,202357,202709,1629713,2772
234,2,202083,201588,202339,2594,203114,203084,202357,202709,1629713,2772
240,3,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
287,3,1628425,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
294,3,1628425,203507,201572,202083,202339,203084,202357,203473,1627741,1628368
295,3,1628425,203114,201572,202083,202339,203084,202357,203473,1627741,1628368
313,3,1628425,203114,201572,202083,202339,203084,202357,203473,1627741,2772
314,3,1628425,203114,201572,202083,202339,202709,202357,203473,1627741,2772
315,3,1628425,203114,201572,202083,1628978,202709,202357,203473,1627741,2772
316,3,1628425,203114,201572,201588,1628978,202709,202357,203473,1627741,2772
317,3,1628425,203114,201577,201588,1628978,202709,202357,203473,1627741,2772
336,3,1628425,203114,201577,201588,1628978,202709,202357,203473,1628368,2772
337,3,1628425,203114,201577,201588,1628978,202709,203084,203473,1628368,2772
347,3,1628425,203507,201577,201588,1628978,202709,203084,203473,1628368,2772
371,4,203507,202339,1626192,201577,201588,203084,202357,1628368,2772,202709
378,4,203507,202339,1626192,1628425,201588,203084,202357,1628368,2772,202709
400,4,203507,202339,1626192,1628425,201588,203084,202357,1628368,2772,1627741
401,4,203507,202339,1626192,1628425,1628978,203084,202357,1628368,2772,1627741
413,4,203114,202339,1626192,1628425,1628978,203084,202357,1628368,2772,1627741
437,4,203114,201588,1626192,1628425,1628978,203084,202357,1628368,2772,1627741
449,4,203114,201588,1626192,1628425,1628978,202709,202357,1628368,2772,1627741
454,4,203114,201588,1626192,1628425,1628978,202709,202357,1628368,1627812,1627741
455,4,203114,201588,1626192,1628425,1628978,202709,202357,1629657,1627812,1627741
456,4,203114,201588,1626192,1628425,1628978,202709,202357,1629657,1627812,1629713
457,4,203114,201588,1626192,1628425,1628978,202709,1629117,1629657,1627812,1629713
458,4,203114,201588,1626192,1628425,1628978,1628403,1629117,1629657,1627812,1629713
459,4,1628391,201588,1626192,1628425,1628978,1628403,1629117,1629657,1627812,1629713
460,4,1628391,203648,1626192,1628425,1628978,1628403,1629117,1629657,1627812,1629713
467,4,1628391,203648,1626192,1628425,2594,1628403,1629117,1629657,1627812,1629713
