eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626159,1628389,203086,202710,1629134,203115,200794,203999,203914,1627750
50,1,1626159,1628389,203086,202710,1629134,203115,200794,203486,203914,1627750
51,1,201609,1628389,203086,202710,1629134,203115,200794,203486,203914,1627750
63,1,201609,1628389,203086,202710,1629134,203115,203924,203486,203914,1627750
64,1,201609,1627884,203086,202710,1629134,203115,203924,203486,203914,1627750
70,1,201609,1627884,203086,202710,1629134,1627736,203924,203486,203914,1627750
71,1,201609,1627884,203086,202710,1629134,1627736,203924,203486,1628470,1627750
72,1,201609,1627884,203482,202710,1629134,1627736,203924,203486,1628470,1627750
78,1,201609,1627884,203482,202710,1629134,1627736,203924,203486,1628470,1628420
79,1,201609,1627884,203482,202710,1629639,1627736,203924,203486,1628470,1628420
91,1,201609,1627884,203482,1626159,1629639,1627736,203924,203486,1628470,1628420
106,2,1626159,201609,1627884,203482,1629639,203486,203924,1627736,1628470,1628420
118,2,1626159,201609,1627884,203482,1629639,203999,203924,1627736,1628470,1628420
131,2,1626159,201609,1627884,203482,1629639,203999,203924,1627736,203914,1628420
132,2,1626159,201609,1627884,203482,1629639,203999,203924,203115,203914,1628420
140,2,1626159,201609,1628389,203482,1629639,203999,203924,203115,203914,1628420
146,2,1626159,201609,1628389,203482,1629639,203999,203924,203115,203914,1627750
151,2,1626159,201609,1628389,203482,1629134,203999,203924,203115,203914,1627750
152,2,1626159,201609,1628389,203482,1629134,203486,203924,203115,203914,1627750
163,2,1626159,201609,1628389,203482,1629134,203486,200794,203115,203914,1627750
165,2,1626159,1629130,1628389,203482,1629134,203486,200794,203115,203914,1627750
166,2,1626159,1629130,1628389,203086,1629134,203486,200794,203115,203914,1627750
167,2,202710,1629130,1628389,203086,1629134,203486,200794,203115,203914,1627750
193,2,202710,1629130,1628389,203086,1629639,203486,200794,203115,203914,1627750
202,2,202710,1629130,1628389,201609,1629639,203486,200794,203115,203914,1627750
203,2,202710,203482,1628389,201609,1629639,203486,200794,203115,203914,1627750
219,2,202710,203482,1628389,201609,1629639,203486,203924,203115,203914,1627750
228,3,1626159,1628389,203086,202710,1629134,203115,200794,203999,1627750,1628470
254,3,1626159,1628389,203086,202710,1629134,203115,203924,203999,1627750,1628470
269,3,1626159,1628389,203086,202710,1629134,203115,203924,203486,1627750,1628470
279,3,1626159,1628389,203482,202710,1629134,203115,203924,203486,1627750,1628470
283,3,1626159,1627884,203482,202710,1629134,203115,203924,203486,1627750,1628470
296,3,201609,1627884,203482,202710,1629134,203115,203924,203486,1627750,1628470
308,3,201609,1627884,203482,202710,1629134,203115,203924,203486,1627750,1627736
327,3,201609,1627884,203482,202710,1629134,203115,203924,203486,1628420,1627736
332,3,201609,1627884,203482,202710,1629134,203115,203924,203999,1628420,1627736
339,3,201609,1627884,203482,202710,1629134,1628470,203924,203999,1628420,1627736
340,3,201609,1627884,203482,202710,1629639,1628470,203924,203999,1628420,1627736
355,3,201609,1627884,203482,202710,1629639,1628470,203924,203486,1628420,1627736
363,4,1626159,201609,1627884,203482,1629639,203999,203924,1627736,1628470,1628420
378,4,1626159,201609,1628389,203482,1629639,203999,203924,1627736,1628470,1628420
385,4,1626159,201609,1628389,203482,1629134,203999,203924,1627736,1628470,1628420
396,4,1626159,201609,1628389,203482,1629134,203999,203924,1627750,1628470,1628420
402,4,1626159,201609,1628389,203482,1629134,203999,203924,1627750,203115,1628420
412,4,1626159,1629130,1628389,203482,1629134,203999,203924,1627750,203115,1628420
415,4,1626159,1629130,1628389,1629735,1629134,203999,203924,1627750,203115,1628420
416,4,1626159,1629130,201949,1629735,1629134,203999,203924,1627750,203115,1628420
435,4,1626159,1629130,201949,1629735,1629134,203486,203924,1627750,203115,1628420
445,4,1626159,1629130,201949,1629735,1629134,203486,203924,1627750,1629008,1628420
459,4,1626159,1629130,201949,1629735,1629134,203486,1627823,1627750,1629008,1628420
460,4,1626159,1629130,201949,1629735,1629134,203486,1627823,1627736,1629008,1628420
461,4,1626159,1629130,201949,1629735,1629134,1629020,1627823,1627736,1629008,1628420
