eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,203484,203114,203507,201572,202083,1628978
59,1,2544,203076,201580,201980,203484,203114,203507,201572,202083,1628425
60,1,2544,203076,201580,201980,203484,203114,203507,201572,201588,1628425
64,1,2544,203076,201580,201980,203484,203114,101141,201572,201588,1628425
65,1,2544,203076,201580,201980,202340,203114,101141,201572,201588,1628425
74,1,2544,203076,201580,201980,202340,203114,101141,201577,201588,1628425
75,1,2544,203076,201580,201980,202340,1626192,101141,201577,201588,1628425
76,1,2544,203076,201580,1627936,202340,1626192,101141,201577,201588,1628425
77,1,200765,203076,201580,1627936,202340,1626192,101141,201577,201588,1628425
87,1,200765,203076,201162,1627936,202340,1626192,101141,201577,201588,1628425
101,1,200765,203076,201162,1627936,202340,1626192,203507,201577,201588,1628425
102,1,200765,203076,201162,1627936,202340,1626192,203507,201577,201588,2594
106,1,200765,203076,201162,1627936,202340,1626192,203507,101141,201588,2594
113,1,200765,203076,201162,1627936,202340,1626192,203507,203114,201588,2594
120,2,2544,202340,1627936,200765,2730,203114,203507,201572,201588,2594
132,2,2544,202340,1627936,200765,2730,203114,203507,201572,1628978,2594
146,2,2544,202340,1627936,203484,2730,203114,203507,201572,1628978,2594
147,2,2544,201980,1627936,203484,2730,203114,203507,201572,1628978,2594
152,2,2544,201980,1627936,203484,2730,203114,202083,201572,1628978,2594
166,2,2544,201980,1627936,203484,2730,203114,202083,201572,1628978,101141
167,2,2544,201980,203076,203484,2730,203114,202083,201572,1628978,101141
183,2,2544,201980,203076,203484,2730,203114,202083,1628425,1628978,101141
184,2,2544,201980,203076,203484,2730,203507,202083,1628425,1628978,101141
185,2,200765,201980,203076,203484,2730,203507,202083,1628425,1628978,101141
186,2,200765,201980,203076,203484,203584,203507,202083,1628425,1628978,101141
203,2,200765,201980,203076,203484,203584,203507,202083,1628425,1628978,1626192
204,2,200765,201980,203076,203484,203584,203507,202083,1628425,201588,1626192
214,2,200765,201980,203076,203484,203584,203507,202083,203114,201588,1626192
215,2,200765,201980,203076,203484,2544,203507,202083,203114,201588,1626192
233,2,200765,201980,203076,203484,2544,203507,202083,1628425,201588,1626192
245,2,200765,201980,203076,203484,2544,203507,202083,1628425,201588,2594
246,2,202340,201980,203076,203484,2544,203507,202083,1628425,201588,2594
247,2,202340,201980,203076,203484,1627936,203507,202083,1628425,201588,2594
251,2,202340,201980,203076,203484,1627936,101141,202083,1628425,201588,2594
252,2,202340,201980,200765,203484,1627936,101141,202083,1628425,201588,2594
253,2,202340,201980,200765,203484,1627936,101141,1626192,1628425,201588,2594
254,2,202340,201980,200765,203484,2544,101141,1626192,1628425,201588,2594
257,3,2544,203076,201580,201980,203484,203114,203507,201572,202083,1628978
274,3,2544,203076,201580,201980,203484,201588,203507,201572,202083,1628978
295,3,2544,203076,201580,201980,203484,201588,101141,201572,202083,1628978
315,3,2544,203076,201580,201980,203484,201588,101141,201572,202083,1628425
316,3,2544,203076,201580,201980,203484,201588,101141,201572,1626192,1628425
328,3,2544,203076,201580,201980,203484,201588,101141,201572,2594,1628425
329,3,2544,203076,202340,201980,203484,201588,101141,201572,2594,1628425
341,3,2544,203076,202340,201980,203484,201588,203114,201572,2594,1628425
342,3,2544,203076,202340,201980,1627936,201588,203114,201572,2594,1628425
343,3,200765,203076,202340,201980,1627936,201588,203114,201572,2594,1628425
357,3,200765,203076,202340,201980,1627936,201588,203114,203507,2594,1628425
362,4,2544,203076,202340,200765,2730,203114,203507,202083,1628978,201577
385,4,2544,203076,202340,1627936,2730,203114,203507,202083,1628978,201577
386,4,203484,203076,202340,1627936,2730,203114,203507,202083,1628978,201577
387,4,203484,203076,202340,1627936,2730,203114,203507,2594,1628978,201577
406,4,203484,203076,202340,1627936,2730,202083,203507,2594,1628978,201577
407,4,203484,203076,202340,1627936,2730,202083,203507,2594,1628978,201572
408,4,203484,203076,2544,1627936,2730,202083,203507,2594,1628978,201572
413,4,203484,203076,2544,1627936,2730,202083,101141,2594,1628978,201572
414,4,203484,203076,2544,201980,2730,202083,101141,2594,1628978,201572
416,4,203484,203076,2544,201980,2730,202083,101141,201588,1628978,201572
431,4,203484,203076,2544,201980,2730,202083,101141,201588,203114,201572
439,4,203484,203076,2544,201980,1627936,202083,101141,201588,203114,201572
442,4,203484,203076,2544,201980,1627936,202083,203507,201588,203114,201572
467,4,203484,203076,2544,201980,2730,202083,203507,201588,203114,201572
473,4,200765,203076,2544,201980,2730,202083,203507,201588,203114,201572
