eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628374,203490,1628976,203897,203107,202694,203944,1629011,1629628,203901
58,1,1628374,203490,1628976,203897,203107,202694,1628995,1629011,1629628,203901
59,1,1628374,203490,1628976,203897,203107,202694,1628995,1629011,1629628,1628373
60,1,1628374,203490,1628436,203897,203107,202694,1628995,1629011,1629628,1628373
61,1,1628374,203490,1628436,203897,1627739,202694,1628995,1629011,1629628,1628373
75,1,1628374,203490,1628436,203897,1627739,202694,1628995,1626171,1629628,1628373
76,1,201152,203490,1628436,203897,1627739,202694,1628995,1626171,1629628,1628373
77,1,201152,1629632,1628436,203897,1627739,202694,1628995,1626171,1629628,1628373
92,1,201152,1629632,1628436,203897,1627739,201961,1628995,1626171,1629628,1628373
93,1,201152,1629632,1628436,203897,1627739,201961,1628995,1626171,201959,1628373
94,1,201152,1629632,1628436,1627853,1627739,201961,1628995,1626171,201959,1628373
111,2,1628976,1627739,201152,1629632,1627853,1628995,1628373,1626171,201961,201959
129,2,1628976,1627739,201152,1629632,1627853,1629628,1628373,1626171,201961,201959
149,2,1628976,1627739,201152,1629632,1627853,1629628,1628373,1626171,201961,203944
158,2,1628976,1627739,201152,203897,1627853,1629628,1628373,1626171,201961,203944
159,2,1628976,1627739,1628374,203897,1627853,1629628,1628373,1626171,201961,203944
160,2,1628976,1627739,1628374,203897,203490,1629628,1628373,1626171,201961,203944
164,2,1628976,1627739,1628374,203897,203490,1629628,1628373,1629011,201961,203944
165,2,1628976,1628436,1628374,203897,203490,1629628,1628373,1629011,201961,203944
166,2,203107,1628436,1628374,203897,203490,1629628,1628373,1629011,201961,203944
169,2,203107,1628436,1628374,203897,203490,1629628,1628373,1629011,203901,203944
170,2,203107,1628436,1628374,203897,203490,1629628,202694,1629011,203901,203944
193,2,203107,1628976,1628374,203897,203490,1629628,202694,1629011,203901,203944
230,3,1628374,203490,1628976,203897,203107,202694,203944,1629011,1629628,203901
270,3,1628374,203490,1628976,203897,203107,202694,203944,1626171,1629628,203901
282,3,1628374,203490,1628436,203897,203107,202694,203944,1626171,1629628,203901
303,3,1628374,203490,1628436,203897,203107,202694,201961,1626171,1629628,203901
304,3,1628374,1629632,1628436,203897,203107,202694,201961,1626171,1629628,203901
305,3,201152,1629632,1628436,203897,203107,202694,201961,1626171,1629628,203901
306,3,201152,1629632,1628436,203897,1627739,202694,201961,1626171,1629628,203901
313,3,201152,1629632,1628436,203897,1627739,202694,201961,1626171,1629628,1628373
314,3,201152,1629632,1628436,1627853,1627739,202694,201961,1626171,1629628,1628373
340,3,201152,1629632,1628436,1627853,1627739,1628995,201961,1626171,1629628,1628373
341,3,201152,1629632,1628976,1627853,1627739,1628995,201961,1626171,1629628,1628373
357,3,201152,1629632,1628976,1627853,1627739,1628995,201961,1626171,1629011,1628373
359,4,1628976,1627739,201152,1629632,1627853,203944,1628995,1628373,1626171,201961
378,4,1628976,1627739,201152,203897,1627853,203944,1628995,1628373,1626171,201961
379,4,1628976,203490,201152,203897,1627853,203944,1628995,1628373,1626171,201961
406,4,1628976,203490,201152,203897,1627853,203944,1628995,1629628,1626171,201961
407,4,1628374,203490,201152,203897,1627853,203944,1628995,1629628,1626171,201961
414,4,1628374,203490,201152,203897,203107,203944,1628995,1629628,1626171,201961
434,4,1628374,203490,201152,203897,203107,203944,1628995,1629628,1629011,201961
435,4,1628374,203490,201152,203897,203107,203944,202694,1629628,1629011,201961
438,4,1628374,203490,201152,203897,203107,203944,202694,1629628,1629011,1628373
439,4,1628374,203490,1628976,203897,203107,203944,202694,1629628,1629011,1628373
446,4,1628374,203490,1628976,203897,203107,203944,202694,1629628,1626171,1628373
447,4,1628374,203490,1628976,203897,203107,203944,202694,1629628,1626171,201961
478,4,1628374,203490,1628976,203897,203107,201961,202694,1629628,1626171,1628373
479,4,1628374,1627739,1628976,203897,203107,201961,202694,1629628,1626171,1628373
482,4,1628374,1627739,1628976,203897,203107,203944,202694,1629628,1626171,1628373
