eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628371,203932,202696,203095,201571,1629631,1628381,203458,1629629,1629027
37,1,1628371,203932,202696,203095,201571,1629631,1628989,203458,1629629,1629027
38,1,1628371,203932,202696,203095,201571,1629631,1628989,203953,1629629,1629027
39,1,1628371,203932,202696,203095,201571,1629631,1628989,203953,1628981,1629027
40,1,1628371,203932,202696,203095,1628365,1629631,1628989,203953,1628981,1629027
49,1,1628371,203932,202696,203095,1628365,1627761,1628989,203953,1628981,1629027
63,1,1628371,202329,202696,203095,1628365,1627761,1628989,203953,1628981,1629027
72,1,1628371,202329,202696,203095,1628365,1627761,1628989,203953,1628981,203458
73,1,1628371,202329,202696,203095,1628365,1627761,1628989,203953,1628381,203458
74,1,1628371,202329,1628964,203095,1628365,1627761,1628989,203953,1628381,203458
75,1,1628371,202329,1628964,203082,1628365,1627761,1628989,203953,1628381,203458
76,1,1628371,202329,1628964,203082,1628365,1627761,1628989,202323,1628381,203458
96,1,1628371,202329,1628964,203082,1628365,1627761,1713,202323,1628381,203458
97,1,203932,202329,1628964,203082,1628365,1627761,1713,202323,1628381,203458
105,2,203932,201571,202329,1628964,203082,1628381,1629027,202323,1713,1627745
127,2,203932,201571,202329,1628964,203082,1628381,1629027,1629629,1713,1627745
128,2,203487,201571,202329,1628964,203082,1628381,1629027,1629629,1713,1627745
143,2,203487,201571,202329,1628964,203082,1628381,1629027,1629629,1629631,1627745
144,2,203487,201571,202329,202696,203082,1628381,1629027,1629629,1629631,1627745
149,2,203487,201571,202329,202696,203082,203953,1629027,1629629,1629631,1627745
159,2,203487,201571,202329,202696,203082,203953,1629027,1629629,1629631,203458
168,2,203487,201571,202329,202696,203082,203953,1629027,1628989,1629631,203458
169,2,203487,201571,203095,202696,203082,203953,1629027,1628989,1629631,203458
170,2,203487,201571,203095,202696,1628371,203953,1629027,1628989,1629631,203458
177,2,203487,201571,203095,202696,1628371,203953,1629629,1628989,1629631,203458
178,2,203487,201571,203095,202696,1628371,203953,1629629,1628989,1629631,1628381
179,2,203487,1628365,203095,202696,1628371,203953,1629629,1628989,1629631,1628381
188,2,203932,1628365,203095,202696,1628371,203953,1629629,1628989,1629631,1628381
189,2,203932,1628365,203095,202329,1628371,203953,1629629,1628989,1629631,1628381
197,2,203932,1628365,203095,202329,1628371,1627745,1629629,1628989,1629631,1628381
198,2,203932,1628365,203095,202329,1628371,1627745,1629629,1628989,1629027,1628381
214,2,203932,1628365,203095,202329,1628371,1627745,1629629,1627761,1629027,1628381
218,2,203932,1628365,203095,203082,1628371,1627745,1629629,1627761,1629027,1628381
233,3,1628371,203932,202696,203095,201571,1629631,1628381,203458,1629629,1629027
261,3,1628371,203932,202696,203095,201571,1627761,1628381,203458,1629629,1629027
271,3,1628371,203932,202696,203095,1628365,1627761,1628381,203458,1629629,1629027
287,3,1628371,203932,202696,203095,1628365,1627761,1628989,203458,1629629,1629027
288,3,1628371,203932,202696,203095,1628365,1627761,1628989,203458,1628981,1629027
289,3,1628371,203932,202696,203095,1628365,1627761,1628989,203953,1628981,1629027
313,3,1628371,203932,202696,203095,1628365,1627761,1628989,203953,1628981,202323
314,3,202329,203932,202696,203095,1628365,1627761,1628989,203953,1628981,202323
315,3,202329,203932,202696,203082,1628365,1627761,1628989,203953,1628981,202323
318,3,202329,203487,202696,203082,1628365,1627761,1628989,203953,1628981,202323
319,3,202329,203487,1628964,203082,1628365,1627761,1628989,203953,1628981,202323
337,3,202329,203487,1628964,203082,1628365,1627761,1628989,203953,1628981,1628381
338,3,202329,203487,1628964,203082,1628365,1627761,1628989,203953,1627745,1628381
345,3,202329,203487,1628964,203082,1628365,1627761,1628989,1629629,1627745,1628381
354,4,201571,202329,1628964,203082,203487,1629631,1628381,1629629,1629027,1627745
363,4,201571,202329,1628964,203082,203487,1629631,1628381,1629629,1629027,203458
367,4,201571,202329,1628964,203082,203487,1627761,1628381,1629629,1629027,203458
373,4,201571,202329,1628964,203082,203487,1627761,1628381,1629629,202323,203458
374,4,201571,202329,1628964,203082,203487,1627761,203953,1629629,202323,203458
385,4,201571,202329,1628964,203082,203487,1627761,203953,1628989,202323,203458
389,4,201571,202329,202696,203082,203487,1627761,203953,1628989,202323,203458
413,4,201571,202329,202696,203082,203487,1627761,203953,1628989,1629631,203458
414,4,201571,202329,202696,203082,203487,1627761,203953,1628381,1629631,203458
415,4,201571,202329,202696,203082,203487,1627761,1713,1628381,1629631,203458
416,4,201571,202329,202696,203082,203487,1627761,1713,1628381,1629631,1629027
417,4,201571,203095,202696,203082,203487,1627761,1713,1628381,1629631,1629027
418,4,201571,203095,202696,203932,203487,1627761,1713,1628381,1629631,1629027
433,4,201571,203095,202696,203932,1628365,1627761,1713,1628381,1629631,1629027
434,4,203082,203095,202696,203932,1628365,1627761,1713,1628381,1629631,1629027
460,4,203082,203095,202696,203932,1628365,1628989,1713,1628381,1629631,1629027
472,4,203082,203095,202696,203932,1628365,1628989,1713,1628381,1629631,1627761
473,4,203082,203095,202696,203932,1628365,1629629,1713,1628381,1629631,1627761
479,4,203082,203095,202696,203932,1628365,1629629,1713,1628381,1629631,1629027
483,4,203082,203095,202696,203932,1628365,1629629,1627761,1628381,1629631,1629027
488,4,1628371,203095,202696,203932,1628365,1629629,1713,1628381,1629631,1629027
489,4,1628371,203095,203487,203932,1628365,1629629,1713,1628381,1629631,1629027
494,4,1628371,203095,203487,203932,1628365,1629629,1713,1628381,1629631,1627761
498,4,203082,203095,203487,203932,1628365,1629629,1713,1628381,1629631,1627761
