eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203501,1628973,203114,203507,201572,202083,1628978
74,1,1627827,204001,203939,203501,1628973,201588,203507,201572,202083,1628978
75,1,1627827,204001,203939,203501,1628973,201588,101141,201572,202083,1628978
76,1,1627827,204001,203939,203501,1628973,201588,101141,201572,202083,1628425
77,1,1627827,204001,203939,203501,1628973,201588,101141,201572,1626192,1628425
78,1,203552,204001,203939,203501,1628973,201588,101141,201572,1626192,1628425
79,1,203552,204001,1628467,203501,1628973,201588,101141,201572,1626192,1628425
80,1,203552,204001,1628467,1628382,1628973,201588,101141,201572,1626192,1628425
89,1,203552,204001,1628467,1628382,1628973,201588,101141,201577,1626192,1628425
90,1,203552,204001,1628467,1628382,1626153,201588,101141,201577,1626192,1628425
109,1,203552,204001,1628467,1628382,1626153,201588,101141,2594,1626192,1628425
110,1,203552,201584,1628467,1628382,1626153,201588,101141,2594,1626192,1628425
115,2,203552,1628467,1628382,1626153,201584,203507,201588,1628425,1626192,2594
141,2,203552,1628467,1628382,1626153,201584,203507,1628978,1628425,1626192,2594
142,2,203552,1628467,1628382,1626153,201584,203507,1628978,1628425,203114,2594
164,2,203552,1628467,1628382,1626153,201584,203507,1628978,202083,203114,2594
165,2,203501,1628467,1628382,1626153,201584,203507,1628978,202083,203114,2594
173,2,203501,1628467,1628382,1626153,204001,203507,1628978,202083,203114,2594
174,2,203501,1627827,1628382,1626153,204001,203507,1628978,202083,203114,2594
175,2,203501,1627827,1628973,1626153,204001,203507,1628978,202083,203114,2594
176,2,203501,1627827,1628973,203939,204001,203507,1628978,202083,203114,2594
181,2,203501,1627827,1628973,203939,204001,201572,1628978,202083,203114,2594
189,2,203501,1627827,1628973,203939,204001,201572,101141,202083,203114,2594
191,2,203501,1627827,1628973,203939,204001,201572,101141,202083,201588,2594
213,2,203501,1627827,1628973,203939,204001,201572,101141,202083,201588,203114
214,2,203501,1627827,1628973,203939,204001,203507,101141,202083,201588,203114
221,2,203501,1627827,1628973,1628467,204001,203507,101141,202083,201588,203114
224,2,203501,1627827,1628973,1628467,204001,203507,1628978,202083,201588,203114
