eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,202693,203083,1628971,202704,203933,1627734,1626167,203087,1627763
43,1,203503,202693,203083,1628971,202704,203933,1627734,1626167,1628410,1627763
44,1,203503,202693,203083,1628379,202704,203933,1627734,1626167,1628410,1627763
49,1,203503,202693,203083,1628379,201565,203933,1627734,1626167,1628410,1627763
50,1,203503,1627748,203083,1628379,201565,203933,1627734,1626167,1628410,1627763
66,1,203503,1627748,203083,1628379,201565,203933,203200,1626167,1628410,1627763
67,1,204038,1627748,203083,1628379,201565,203933,203200,1626167,1628410,1627763
74,1,204038,1627748,1626174,1628379,201565,203933,203200,1626167,1628410,1627763
83,1,204038,1627748,1626174,1628379,201565,1628988,203200,1626167,1628410,1627763
84,1,204038,1627748,1626174,1628379,201565,1628988,203200,1626167,1628410,1627734
85,1,204038,1627748,1626174,1628379,201565,1628988,203200,203926,1628410,1627734
86,1,204038,203083,1626174,1628379,201565,1628988,203200,203926,1628410,1627734
115,2,202693,203083,202704,1628379,204038,1627734,1628410,203200,1628988,203926
128,2,202693,203083,202704,1628379,204038,1627734,1628410,1628388,1628988,203926
138,2,202693,203083,202704,1628379,204038,1627734,203933,1628388,1628988,203926
139,2,202693,203083,202704,1628379,204038,1627734,203933,1628388,1628988,203087
142,2,202693,203083,202704,1628971,204038,1627734,203933,1628388,1628988,203087
159,2,202693,203083,202704,1628971,204038,1627734,203933,1628388,204456,203087
160,2,202693,203083,202704,1628971,204038,1627763,203933,1628388,204456,203087
161,2,202693,203083,202704,1628971,204038,1627763,203933,1626167,204456,203087
162,2,202693,203083,201565,1628971,204038,1627763,203933,1626167,204456,203087
163,2,202693,203083,201565,1628971,203503,1627763,203933,1626167,204456,203087
168,2,202693,1627748,201565,1628971,203503,1627763,203933,1626167,204456,203087
179,2,202693,1627748,201565,1628971,203503,1627763,203933,1626167,204456,1627734
180,2,202693,203083,201565,1628971,203503,1627763,203933,1626167,204456,1627734
205,2,202693,203083,201565,1627748,203503,1627763,203933,1626167,204456,1627734
206,2,1628379,203083,201565,1627748,203503,1627763,203933,1626167,204456,1627734
219,2,1628379,203083,201565,1627748,203503,1627763,203933,1626167,204456,203200
224,3,203503,202693,203083,1628971,202704,203933,1627734,1626167,203087,1627763
266,3,203503,202693,1627748,1628971,202704,203933,1627734,1626167,203087,1627763
271,3,1628379,202693,1627748,1628971,202704,203933,1627734,1626167,203087,1627763
284,3,1628379,202693,1627748,1628971,203083,203933,1627734,1626167,203087,1627763
285,3,1628379,201565,1627748,1628971,203083,203933,1627734,1626167,203087,1627763
286,3,1628379,201565,1627748,204038,203083,203933,1627734,1626167,203087,1627763
303,3,1628379,201565,1627748,204038,203083,203933,1628388,1626167,203087,1627763
307,3,1628379,201565,1627748,204038,203083,203933,1628388,1626167,1628410,1627763
308,3,1628379,201565,1627748,204038,203503,203933,1628388,1626167,1628410,1627763
312,3,1628379,201565,1627748,204038,203503,203933,203200,1626167,1628410,1627763
328,3,1628379,201565,1627748,204038,203503,1627734,203200,1626167,1628410,1627763
329,3,1628379,201565,1627748,204038,203503,1627734,203200,203926,1628410,1627763
330,3,1628379,201565,1627748,204038,203083,1627734,203200,203926,1628410,1627763
335,3,1628379,201565,1627748,204038,203083,1627734,203200,203926,1628410,204456
344,3,1628379,201565,1628971,204038,203083,1627734,203200,203926,1628410,204456
352,4,203083,1628971,202704,1628379,204038,1627734,1628410,203200,203926,204456
365,4,203083,1628971,202704,1628379,204038,1626167,1628410,203200,203926,204456
366,4,203083,203503,202704,1628379,204038,1626167,1628410,203200,203926,204456
389,4,203083,203503,202704,1628379,204038,1626167,1628410,1627763,203926,204456
390,4,203083,203503,202704,1628379,204038,1626167,1628410,1627763,203933,204456
391,4,1627748,203503,202704,1628379,204038,1626167,1628410,1627763,203933,204456
392,4,1627748,203503,204025,1628379,204038,1626167,1628410,1627763,203933,204456
398,4,1627748,203503,204025,1628379,204038,1626167,1627734,1627763,203933,204456
399,4,1627748,203503,204025,1628379,204038,1626167,1627734,1627763,203933,203087
400,4,1627748,203503,204025,1628379,1628971,1626167,1627734,1627763,203933,203087
401,4,1627748,203083,204025,1628379,1628971,1626167,1627734,1627763,203933,203087
410,4,1627748,203083,201565,1628379,1628971,1626167,1627734,1627763,203933,203087
419,4,1627748,203083,201565,1628379,1628971,1626167,1628410,1627763,203933,203087
420,4,203503,203083,201565,1628379,1628971,1626167,1628410,1627763,203933,203087
435,4,203503,203083,201565,1628379,1628971,1626167,1627734,1627763,203933,203087
436,4,203503,203083,201565,1627748,1628971,1626167,1627734,1627763,203933,203087
439,4,203503,203083,201565,1627748,1628379,1626167,1627734,1627763,203933,203087
444,4,203503,203083,201565,1627748,1628379,1626167,1627734,1627763,1628410,203087
445,4,203503,203083,201565,1628971,1628379,1626167,1627734,1627763,1628410,203087
467,4,203503,203083,201565,1628971,1628379,1626167,1627734,1627763,203926,203087
479,4,203503,203083,201565,1628971,1628379,1626167,1627734,1627763,203200,203087
480,4,203503,203083,201565,1628971,204038,1626167,1627734,1627763,203200,203087
