eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203078,1628418,101133,1627780,202738,1626224,201567,202684,1629012,1629636
40,1,203078,1628418,101133,1629067,202738,1626224,201567,202684,1629012,1629636
45,1,203078,1628418,101133,1629067,202738,1626224,201567,202684,1629012,203957
74,1,203078,1628418,101133,1629067,202738,1626224,1626204,202684,1629012,203957
75,1,203078,1628418,101133,1629067,202738,1626224,1626204,202684,1629636,203957
76,1,203078,1628418,101133,1629067,202738,1628035,1626204,202684,1629636,203957
77,1,202722,1628418,101133,1629067,202738,1628035,1626204,202684,1629636,203957
78,1,202722,203895,101133,1629067,202738,1628035,1626204,202684,1629636,203957
84,1,202722,203895,101133,1629067,202738,1628035,1626204,203089,1629636,203957
85,1,202722,203895,1628394,1629067,202738,1628035,1626204,203089,1629636,203957
107,1,202722,203895,1628394,1629067,202738,1628035,1626204,203089,1629636,1626224
108,1,202722,203895,1628394,1629067,202738,1628035,1626204,201567,1629636,1626224
109,1,202722,203895,1628394,1629067,1627780,1628035,1626204,201567,1629636,1626224
116,2,202722,203895,1628394,1628972,202397,1629636,203957,1626204,1628035,203089
127,2,202722,203895,1628394,1628972,202397,1629636,203521,1626204,1628035,203089
140,2,202722,203895,1628394,1628972,202397,1629012,203521,1626204,1628035,203089
141,2,202722,203895,1628394,1628972,202397,1629012,203521,1626204,1628035,201567
157,2,202722,203895,1628394,1628972,202397,1629012,203521,1626204,1626224,201567
158,2,202722,203895,203078,1628972,202397,1629012,203521,1626204,1626224,201567
159,2,202722,101133,203078,1628972,202397,1629012,203521,1626204,1626224,201567
175,2,202722,101133,203078,1628972,202397,1629012,1629636,1626204,1626224,201567
184,2,202722,101133,203078,1628972,202397,1629012,1629636,202684,1626224,201567
185,2,1629140,101133,203078,1628972,202397,1629012,1629636,202684,1626224,201567
202,2,1629140,1628394,203078,1628972,202397,1629012,1629636,202684,1626224,201567
217,3,203078,1628418,101133,202738,1629067,1626224,201567,202684,1629012,1629636
262,3,203078,1628418,101133,202738,1629067,1626224,201567,202684,1629012,203957
263,3,203078,202722,101133,202738,1629067,1626224,201567,202684,1629012,203957
287,3,203078,202722,101133,202738,1629067,1626224,201567,202684,1629636,203957
288,3,203078,202722,101133,202738,1629067,1626224,201567,1626204,1629636,203957
289,3,203078,202722,101133,202738,1629067,1628035,201567,1626204,1629636,203957
290,3,1628394,202722,101133,202738,1629067,1628035,201567,1626204,1629636,203957
291,3,1628394,202722,203895,202738,1629067,1628035,201567,1626204,1629636,203957
302,3,1628394,202722,203895,202738,1629067,1628035,203089,1626204,1629636,203957
308,3,1628394,202722,203895,202397,1629067,1628035,203089,1626204,1629636,203957
309,3,1628394,202722,203895,202397,1628972,1628035,203089,1626204,1629636,203957
330,4,202722,203895,1628394,1628972,202397,1629012,1629636,1626204,1628035,203089
354,4,202722,203895,1629140,1628972,202397,1629012,1629636,1626204,1628035,203089
360,4,202722,203895,1628418,1628972,202397,1629012,1629636,1626204,1628035,203089
380,4,202722,203078,1628418,1628972,202397,1629012,1629636,1626204,1628035,203089
387,4,202722,203078,1628418,1628972,202397,1629012,1629636,1626204,201567,203089
388,4,202722,203078,1628418,1628972,202397,1629012,1629636,1626204,201567,1626224
399,4,101133,203078,1628418,1628972,202397,1629012,1629636,1626204,201567,1626224
400,4,101133,203078,202722,1628972,202397,1629012,1629636,1626204,201567,1626224
405,4,101133,203078,1629067,1628972,202397,1629012,1629636,1626204,201567,1626224
430,4,101133,1627780,1629067,1628972,202397,1629012,1629636,1626204,201567,1626224
