eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,203895,1629140,101133,1627780,202738
38,1,203115,200794,203999,203914,1627750,203895,1629140,1628394,1627780,202738
63,1,203115,203924,203999,203914,1627750,203895,1629140,1628394,1627780,202738
64,1,1629008,203924,203999,203914,1627750,203895,1629140,1628394,1627780,202738
76,1,1629008,203924,203999,203914,1627750,203895,1629140,1628394,1628972,202738
87,1,1629008,203924,203999,203914,1627750,203895,1629140,1628394,1628972,202397
88,1,1629008,203924,1628420,203914,1627750,203895,1629140,1628394,1628972,202397
89,1,1629008,203924,1628420,203914,203486,203895,1629140,1628394,1628972,202397
98,1,1629008,203924,1628420,203914,203486,1629726,1629140,1628394,1628972,202397
99,1,1629008,203924,1628420,203115,203486,1629726,1629140,1628394,1628972,202397
126,2,203115,203924,1629008,1628420,203486,1628394,1628972,202397,1629726,1629067
142,2,1627750,203924,1629008,1628420,203486,1628394,1628972,202397,1629726,1629067
143,2,1627750,1627823,1629008,1628420,203486,1628394,1628972,202397,1629726,1629067
156,2,1627750,1627823,1629008,203914,203486,1628394,1628972,202397,1629726,1629067
157,2,1627750,1627823,1629008,203914,203999,1628394,1628972,202397,1629726,1629067
162,2,1627750,1627823,200794,203914,203999,1628394,1628972,202397,1629726,1629067
189,2,1627750,1627823,200794,203914,203999,1628394,1628972,202397,203895,1629067
190,2,1627750,203115,200794,203914,203999,1628394,1628972,202397,203895,1629067
194,2,1627750,203115,200794,203914,203999,101133,1628972,202397,203895,1629067
200,2,1627750,203115,200794,203914,203999,101133,1628972,202738,203895,1629067
211,2,1627750,203115,200794,203914,203999,101133,1628972,202738,203895,202397
222,2,1627750,203115,1627736,203914,203999,101133,1628972,202738,203895,202397
232,2,1627750,203115,1627736,203914,203999,101133,1628972,1629726,203895,202397
233,2,1627750,203115,1627736,203914,203999,101133,1629067,1629726,203895,202397
243,3,203115,200794,203999,203914,1627750,203895,1629140,101133,1627780,202738
281,3,203115,200794,203999,203914,1627750,203895,1629140,101133,1627780,202397
282,3,203115,200794,203999,203914,1627750,203895,1629140,101133,1628972,202397
311,3,1627736,200794,203999,203914,1627750,203895,1629140,101133,1628972,202397
324,3,1627736,200794,203999,203914,1627750,203895,1629140,1629726,1628972,202397
325,3,1627736,200794,203999,203914,1627750,1628394,1629140,1629726,1628972,202397
326,3,1627736,203486,203999,203914,1627750,1628394,1629140,1629726,1628972,202397
327,3,1627736,203486,203924,203914,1627750,1628394,1629140,1629726,1628972,202397
333,3,1627736,203486,203924,203115,1627750,1628394,1629140,1629726,1628972,202397
339,3,1627736,203486,203924,203115,1628420,1628394,1629140,1629726,1628972,202397
360,4,203924,1628420,203486,1627736,1628470,1628394,1628972,202397,1629726,1629067
399,4,203924,1627750,203486,1627736,1628470,1628394,1628972,202397,1629726,1629067
400,4,203924,1627750,203999,1627736,1628470,1628394,1628972,202397,1629726,1629067
403,4,203924,1627750,203999,1627736,203914,1628394,1628972,202397,1629726,1629067
407,4,203924,1627750,203999,1627736,203914,1629140,1628972,202397,1629726,1629067
408,4,200794,1627750,203999,1627736,203914,1629140,1628972,202397,1629726,1629067
409,4,200794,1627750,203999,203115,203914,1629140,1628972,202397,1629726,1629067
435,4,1627736,1627750,203999,203115,203914,1629140,1628972,202397,1629726,1629067
442,4,1627736,1627750,203999,203115,203914,1629140,1628972,202397,203895,1629067
456,4,1627736,1627750,203999,203115,1629008,1629140,1628972,202397,203895,1629067
457,4,1627736,1627750,1628427,203115,1629008,1629140,1628972,202397,203895,1629067
463,4,1627736,1627750,1628427,1628470,1629008,1629140,1628972,202397,203895,1629067
469,4,1627823,1627750,1628427,1628470,1629008,1629140,1628972,202397,203895,1629067
470,4,1627823,1628420,1628427,1628470,1629008,1629140,1628972,202397,203895,1629067
