eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
51,1,202695,203090,1627826,202331,201976,1628972,1629060,1629021,203078,202397
74,1,202695,203090,1627826,202331,101150,1628972,1629060,1629021,203078,202397
77,1,202695,203090,1626149,202331,101150,1628972,1629060,1629021,203078,202397
86,1,202695,203090,1626149,202331,101150,1628972,101133,1629021,203078,202397
87,1,202695,203090,1626149,202331,101150,1628972,101133,202722,203078,202397
90,1,1629010,203090,1626149,202331,101150,1628972,101133,202722,203078,202397
91,1,1629010,203210,1626149,202331,101150,1628972,101133,202722,203078,202397
96,1,1629010,203210,1626149,1629611,101150,1628972,101133,202722,203078,202397
97,1,1629010,203210,1626149,1629611,101150,1628972,101133,202722,203078,1629185
120,2,101150,1626149,1629010,203210,1629611,1628972,101133,202722,1629185,1629678
141,2,101150,1626149,1629010,203090,1629611,1628972,101133,202722,1629185,1629678
156,2,101150,1626149,1629010,203090,1629611,1628972,101133,202722,1629185,1629060
166,2,101150,1626149,201976,203090,1629611,1628972,101133,202722,1629185,1629060
171,2,101150,1626149,201976,203090,1629611,1628972,101133,202722,203078,1629060
172,2,101150,1626149,201976,202331,1629611,1628972,101133,202722,203078,1629060
173,2,101150,1626149,201976,202331,202695,1628972,101133,202722,203078,1629060
181,2,101150,1626149,201976,202331,202695,1628972,1629021,202722,203078,1629060
186,2,101150,1626149,201976,202331,202695,1628972,202397,202722,203078,1629060
198,2,101150,1626149,201976,202331,202695,1628972,202397,1629021,203078,1629060
199,2,101150,203090,201976,202331,202695,1628972,202397,1629021,203078,1629060
200,2,1627826,203090,201976,202331,202695,1628972,202397,1629021,203078,1629060
227,2,1627826,203090,201976,202331,202695,1629067,202397,1629021,203078,1629060
236,2,1627826,203090,101150,202331,202695,1629067,202397,1629021,203078,1629060
244,2,1627826,203090,101150,202331,1629010,1629067,202397,1629021,203078,1629060
245,2,1627826,203090,101150,201976,1629010,1629067,202397,1629021,203078,1629060
252,2,1627826,203090,101150,201976,1629010,1629067,202397,1628972,203078,1629060
253,2,202695,203090,101150,201976,1629010,1629067,202397,1628972,203078,1629060
254,2,202695,203090,101150,201976,202331,1629067,202397,1628972,203078,1629060
255,2,202695,203090,101150,1626149,202331,1629067,202397,1628972,203078,1629060
260,3,202695,203090,1627826,202331,201976,1629067,1629060,1629021,203078,202397
293,3,202695,203090,1627826,202331,201976,1629067,1629060,1628972,203078,202397
297,3,202695,203090,1627826,202331,201976,202722,1629060,1628972,203078,202397
309,3,202695,203090,1627826,101150,201976,202722,1629060,1628972,203078,202397
347,3,202695,203090,1627826,101150,201976,202722,1629060,1628972,203078,1629185
348,3,202695,203090,1627826,101150,201976,202722,101133,1628972,203078,1629185
354,3,202695,203090,1626149,101150,201976,202722,101133,1628972,203078,1629185
355,3,202695,203090,1626149,101150,1629611,202722,101133,1628972,203078,1629185
366,3,1629010,203090,1626149,101150,1629611,202722,101133,1628972,203078,1629185
367,3,1629010,203090,1626149,101150,1628476,202722,101133,1628972,203078,1629185
371,3,1629010,203090,1626149,101150,1628476,202722,101133,1628972,1629060,1629185
384,4,203090,101150,1626149,1629010,1628476,1629060,1628972,101133,202722,1629185
396,4,202331,101150,1626149,1629010,1628476,1629060,1628972,101133,202722,1629185
406,4,202331,101150,1626149,1629010,1628476,1629060,1628972,101133,202722,202397
412,4,202331,101150,1626149,1629010,1628476,1629060,1628972,203078,202722,202397
425,4,202695,101150,1626149,1629010,1628476,1629060,1628972,203078,202722,202397
444,4,202695,101150,1626149,203090,1628476,1629060,1628972,203078,202722,202397
458,4,202695,101150,1626149,203090,1628476,1629060,101133,203078,202722,202397
466,4,202695,101150,1626149,203090,202331,1629060,101133,203078,202722,202397
473,4,202695,101150,1626149,203090,202331,1629060,1628972,203078,202722,202397
484,4,202695,101150,1626149,203090,1628476,1629060,1628972,1629678,202722,202397
485,4,202695,101150,1626149,203090,1628476,1629185,1628972,1629678,202722,202397
486,4,202695,101150,1626149,203090,1628476,1629185,1628972,1629678,202722,1629620
487,4,202695,101150,1626149,203090,1628476,1629185,1628972,1629678,1629067,1629620
488,4,1629010,101150,1626149,203090,1628476,1629185,1628972,1629678,1629067,1629620
489,4,1629010,1629611,1626149,203090,1628476,1629185,1628972,1629678,1629067,1629620
490,4,1629010,1629611,1629662,203090,1628476,1629185,1628972,1629678,1629067,1629620
