eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
38,1,1626162,203967,1629028,1626164,201937,203145,2546,202355,203468,203081
43,1,1626162,203967,1629028,1626164,1628975,203145,2546,202355,203468,203081
52,1,1626162,1628969,1629028,1626164,1628975,203145,2546,202355,203468,203081
58,1,1629661,1628969,1629028,1626164,1628975,203145,2546,202355,203468,203081
63,1,1629661,1628969,1629028,1626164,1628975,203145,1629642,202355,203468,203081
64,1,1629661,1628969,1629028,1626164,1628975,203145,1629642,202355,1629014,203081
71,1,1629661,1628969,1629028,1626164,1628975,1629018,1629642,202355,1629014,203081
96,1,1629661,1628969,1629028,201937,1628975,1629018,1629642,202355,1629014,203081
97,1,1629661,1628969,1629028,201937,203382,1629018,1629642,202355,1629014,203081
98,1,1629661,1628969,1629059,201937,203382,1629018,1629642,202355,1629014,203081
110,1,1629661,1628969,1629059,201937,203382,1629018,1629642,201229,1629014,203081
117,2,1626162,203382,201937,1628969,1629661,203468,1629642,1629014,1629018,201229
133,2,1626162,203382,201937,1628969,1629661,203468,2546,1629014,1629018,201229
145,2,1626162,203382,201937,1628969,1626164,203468,2546,1629014,1629018,201229
152,2,1626162,1629028,201937,1628969,1626164,203468,2546,1629014,1629018,201229
153,2,1626162,1629028,201937,1628969,1626164,203468,2546,1629014,1629018,202355
162,2,1626162,1629028,201937,203967,1626164,203468,2546,1629014,1629018,202355
165,2,1626162,1629028,1629059,203967,1626164,203468,2546,1629014,1629018,202355
169,2,1626162,1629028,1629059,203967,1626164,203468,2546,203081,1629018,202355
170,2,1626162,1629028,1629059,203967,1626164,203468,2546,203081,203145,202355
174,2,1626162,1629028,1629059,203967,1626164,1629018,2546,203081,203145,202355
187,2,1629661,1629028,1629059,203967,1626164,1629018,2546,203081,203145,202355
198,2,1629661,1629028,1629059,203967,1626164,203468,2546,203081,203145,202355
199,2,1629661,1629028,203382,203967,1626164,203468,2546,203081,203145,202355
200,2,1629661,1629028,203382,1626162,1626164,203468,2546,203081,203145,202355
201,2,1629661,201937,203382,1626162,1626164,203468,2546,203081,203145,202355
202,2,1628969,201937,203382,1626162,1626164,203468,2546,203081,203145,202355
232,2,1628969,201937,203382,1626162,1626164,203468,2546,203081,203145,1629650
243,3,1626162,203967,203382,1626164,201937,203145,2546,202355,203468,203081
293,3,1626162,203967,203382,1626164,1628975,203145,2546,202355,203468,203081
294,3,1626162,203967,1629028,1626164,1628975,203145,2546,202355,203468,203081
308,3,1626162,203967,1629028,1626164,1628975,203145,1629642,202355,203468,203081
309,3,1626162,203967,1629028,1626164,1628975,1629018,1629642,202355,203468,203081
310,3,1629661,203967,1629028,1626164,1628975,1629018,1629642,202355,203468,203081
311,3,1629661,1628969,1629028,1626164,1628975,1629018,1629642,202355,203468,203081
327,3,1629661,1628969,1629028,1626164,1628975,1629018,1629642,202355,1629014,203081
331,3,1629661,1628969,1629028,1626164,201937,1629018,1629642,202355,1629014,203081
332,3,1629661,1628969,1626162,1626164,201937,1629018,1629642,202355,1629014,203081
333,3,203382,1628969,1626162,1626164,201937,1629018,1629642,202355,1629014,203081
354,3,203382,1629661,1626162,1626164,201937,1629018,1629642,202355,1629014,203081
358,4,1626162,203382,201937,1628969,1629661,2546,203468,1629014,1629018,201229
383,4,1626162,203382,201937,1628969,1629661,2546,203468,1629014,202355,201229
384,4,1626162,203382,201937,1628969,1629661,2546,203468,1629014,202355,203081
385,4,1626162,203382,201937,1628969,1626164,2546,203468,1629014,202355,203081
386,4,1626162,1629028,201937,1628969,1626164,2546,203468,1629014,202355,203081
407,4,1626162,1629028,1629661,1628969,1626164,2546,203468,1629014,202355,203081
438,4,1626162,1629028,201937,1628969,1626164,2546,203468,203145,202355,203081
449,4,1626162,1629028,201937,1628969,1626164,2546,203468,203145,1629014,203081
450,4,1626162,1629028,201937,1628969,1626164,2546,203468,1629018,1629014,203081
451,4,1626162,1628975,201937,1628969,1626164,2546,203468,1629018,1629014,203081
454,4,1626162,1629661,201937,1628969,1626164,2546,203468,1629018,1629014,203081
455,4,1626162,1629661,201937,1628969,1626164,2546,203468,1629018,203145,203081
457,4,1626162,1629028,201937,1628969,1626164,2546,203468,1629018,203145,203081
462,4,1626162,1629028,201937,1628969,1626164,2546,203468,1629014,203145,203081
