eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1626158,1627741,202709,202699,201143,203954,1626196,1627732
57,1,203084,202357,1626158,1627741,202709,202699,201143,203516,1626196,1627732
58,1,203084,202357,1626158,1627741,202709,202699,201143,203516,1627788,1627732
67,1,203084,202357,1626158,1627741,202709,203118,201143,203516,1627788,1627732
68,1,203084,202357,1626158,1627741,203473,203118,201143,203516,1627788,1627732
69,1,203084,202357,203992,1627741,203473,203118,201143,203516,1627788,1627732
70,1,203084,1629713,203992,1627741,203473,203118,201143,203516,1627788,1627732
79,1,203084,1629713,203992,1627741,203473,203118,201143,203526,1627788,1627732
80,1,203084,1629713,203992,1627741,203473,203118,201143,203526,1627788,1626196
81,1,203084,1629713,203992,1627741,203473,203118,203954,203526,1627788,1626196
91,1,1627812,1629713,203992,1627741,203473,203118,203954,203526,1627788,1626196
92,1,1627812,202357,203992,1627741,203473,203118,203954,203526,1627788,1626196
107,2,202357,203473,203992,1629713,1627812,202699,203954,1626196,203118,203526
120,2,202357,203473,203992,1629713,1627812,202699,203954,1626196,1629680,203526
121,2,202357,1626158,203992,1629713,1627812,202699,203954,1626196,1629680,203526
125,2,202357,1626158,1627741,1629713,1627812,202699,203954,1626196,1629680,203526
137,2,202357,1626158,1627741,1629713,1627812,202699,203954,1627732,1629680,203526
138,2,202357,1626158,1627741,1629713,1627812,202699,203954,1627732,1629680,201143
139,2,202357,1626158,1627741,1629713,1627812,202699,1627788,1627732,1629680,201143
140,2,202357,1626158,1627741,1629713,203084,202699,1627788,1627732,1629680,201143
141,2,202357,1626158,1627741,202709,203084,202699,1627788,1627732,1629680,201143
162,2,202357,1626158,203992,202709,203084,202699,1627788,1627732,1629680,201143
170,2,202357,1626158,203992,202709,203084,202699,1627788,1627732,203516,201143
182,2,202357,1626158,203992,202709,203084,203118,1627788,1627732,203516,201143
183,2,202357,1626158,203992,202709,203084,203118,1626196,1627732,203516,201143
184,2,202357,1626158,203992,202709,203084,203118,1626196,1627732,203516,203954
185,2,202357,203473,203992,202709,203084,203118,1626196,1627732,203516,203954
186,2,1627741,203473,203992,202709,203084,203118,1626196,1627732,203516,203954
226,2,1627741,202357,203992,202709,203084,203118,1626196,1627732,203516,203954
227,2,1627741,202357,203992,202709,203084,203118,1626196,203526,203516,203954
232,3,203084,202357,1626158,1627741,202709,202699,201143,203954,1627732,1627788
265,3,203084,202357,1626158,1627741,202709,202699,201143,203954,1627732,1629680
281,3,203084,202357,1626158,1627741,202709,202699,201143,203118,1627732,1629680
282,3,203084,203992,1626158,1627741,202709,202699,201143,203118,1627732,1629680
294,3,203084,203992,1628385,1627741,202709,202699,201143,203118,1627732,1629680
324,3,203084,203992,1628385,1627741,202709,202699,201143,203954,1627732,1629680
325,3,203084,203992,1628385,1627741,202709,202699,1627788,203954,1627732,1629680
326,3,203084,203992,1628385,1629713,202709,202699,1627788,203954,1627732,1629680
335,4,202357,1627741,203473,1629713,1627812,203954,1627788,203118,203526,1629680
358,4,202357,1627741,203473,1629713,1627812,203954,203516,203118,203526,1629680
365,4,202357,1627741,203473,1629713,1627812,203954,203516,203118,1627732,1629680
366,4,202357,1627741,203473,1629713,1627812,201143,203516,203118,1627732,1629680
367,4,202357,203992,203473,1629713,1627812,201143,203516,203118,1627732,1629680
368,4,203084,203992,203473,1629713,1627812,201143,203516,203118,1627732,1629680
386,4,203084,203992,203473,1629713,1627812,201143,203516,202699,1627732,1629680
387,4,203084,203992,203473,1629713,1627812,201143,203954,202699,1627732,1629680
388,4,203084,203992,203473,1629713,1627812,201143,203954,202699,1627732,1627788
411,4,203084,203992,203473,1629713,1627741,201143,203954,202699,1627732,1627788
412,4,203084,203992,203473,1629713,1627741,201143,203954,202699,1627732,1629680
