eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203501,1629029,1626162,203967,203382,1626164,201937
39,1,1627827,204001,203939,203501,1629029,1626162,203967,1626163,1626164,201937
62,1,1627827,204001,203939,203501,1629029,1629059,203967,1626163,1626164,201937
63,1,1627827,204001,203939,203501,1629029,1629059,203967,1626163,1626164,1629661
64,1,1627827,204001,1628467,203501,1629029,1629059,203967,1626163,1626164,1629661
78,1,1627827,204001,1628467,203501,1629029,1629059,1627767,1626163,1626164,1629661
79,1,1627827,204001,1628467,1626153,1629029,1629059,1627767,1626163,1626164,1629661
89,1,1627827,204001,1628467,1626153,1629029,1629059,1627767,1628969,1626164,1629661
90,1,1627827,1628382,1628467,1626153,1629029,1629059,1627767,1628969,1626164,1629661
100,1,1627827,1628382,1628467,1626153,1629029,1629059,1626162,1628969,1626164,1629661
101,1,1627827,1628382,1628467,1626153,1629029,1629059,1626162,1628969,1626164,203382
116,2,1628467,1626153,1628382,1628973,203552,1626162,203382,201937,1629661,1628969
133,2,1628467,1626153,1628382,1628973,203552,1626162,203382,201937,204020,1628969
139,2,1628467,1626153,1628382,1628973,203552,1626162,203967,201937,204020,1628969
146,2,203939,1626153,1628382,1628973,203552,1626162,203967,201937,204020,1628969
154,2,203939,203501,1628382,1628973,203552,1626162,203967,201937,204020,1628969
159,2,203939,203501,1628382,1628973,203552,1626162,203967,1626164,204020,1628969
160,2,203939,203501,1628382,1626153,203552,1626162,203967,1626164,204020,1628969
161,2,203939,203501,204001,1626153,203552,1626162,203967,1626164,204020,1628969
175,2,203939,203501,204001,1629029,203552,1626162,203967,1626164,204020,1628969
182,2,203939,203501,204001,1629029,203552,1626162,203967,1626164,204020,203382
191,2,203939,203501,204001,1629029,203552,1626162,203967,1626164,201937,203382
204,2,203939,203501,204001,1629029,1627827,1626162,203967,1626164,201937,203382
221,2,1628467,203501,204001,1629029,1627827,1626162,203967,1626164,201937,203382
238,3,1627827,204001,203939,203501,1629029,1626162,203967,203382,1626164,201937
273,3,1627827,204001,203939,203501,1629029,1626162,203967,1626163,1626164,201937
274,3,1627827,204001,1628467,203501,1629029,1626162,203967,1626163,1626164,201937
315,3,1627827,204001,1628467,203501,1629029,1626162,203967,1626163,1626164,204020
321,3,1627827,204001,1628467,203501,1629029,1626162,1628969,1626163,1626164,204020
336,3,1627827,203939,1628467,203501,1629029,1626162,1628969,1626163,1626164,204020
337,3,1628382,203939,1628467,203501,1629029,1626162,1628969,1626163,1626164,204020
338,3,1628382,203939,1626153,203501,1629029,1626162,1628969,1626163,1626164,204020
357,4,203939,1626153,1628382,1628973,203552,203382,201937,1629661,1628969,204020
370,4,203939,1626153,1628382,1628973,203552,203382,201937,1629661,1626162,204020
387,4,203939,1626153,1628382,1628973,203552,203967,201937,1629661,1626162,204020
398,4,203939,1626153,1628382,1628973,203552,203967,1626164,1629661,1626162,204020
399,4,203939,1626153,203501,1628973,203552,203967,1626164,1629661,1626162,204020
400,4,203939,1629029,203501,1628973,203552,203967,1626164,1629661,1626162,204020
405,4,203939,1629029,203501,204001,203552,203967,1626164,1629661,1626162,204020
406,4,1628467,1629029,203501,204001,203552,203967,1626164,1629661,1626162,204020
424,4,1628467,1629029,203501,204001,203552,203967,1626164,1629661,1626162,203382
425,4,1628467,1629029,203501,204001,203552,203967,1626164,201937,1626162,203382
468,4,1628467,1629029,203501,204001,203552,203967,1626164,201937,1629661,203382
471,4,1628467,1629029,203501,204001,203552,203967,1626164,201937,1629661,1626163
484,4,1628467,1629029,203501,204001,203552,203967,1626164,1629059,1629661,1626163
487,4,1628467,1629029,203501,204001,203552,203967,1627767,1629059,1629661,1626163
488,4,1628467,1629029,203501,204001,203552,1628969,1627767,1629059,1629661,1626163
489,4,1628467,1629029,203501,1627827,203552,1628969,1627767,1629059,1629661,1626163
