eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
34,1,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629633
35,1,203115,200794,203999,203914,1627750,1627774,203496,1626157,203952,1629006
63,1,203115,200794,203999,203914,1627750,1627774,203496,203943,203952,1629006
64,1,203115,200794,203999,203914,1627750,1627774,1629633,203943,203952,1629006
65,1,203115,203924,203999,203914,1627750,1627774,1629633,203943,203952,1629006
72,1,1628470,203924,203999,203914,1627750,1627774,1629633,203943,203952,1629006
76,1,1628470,203924,203999,203914,1627750,1627774,1629633,203943,1629162,1629006
89,1,1628470,203924,203999,203914,1627750,1627774,1629633,1626203,1629162,1629006
90,1,1628470,203924,203999,203914,1627750,1627774,1629633,1626203,1626157,1629006
98,1,1628470,203924,203999,203486,1627750,1627774,1629633,1626203,1626157,1629006
99,1,1628470,203924,1628420,203486,1627750,1627774,1629633,1626203,1626157,1629006
104,1,1628470,203924,1628420,203486,1627750,1627774,1629633,1626203,1626157,1629162
110,1,1628470,203924,1628420,203486,1627736,1627774,1629633,1626203,1626157,1629162
124,1,1627750,203924,1628420,203486,1627736,1627774,1629633,1626203,1626157,1629162
134,2,203924,203486,1628420,1627736,1629008,1626203,1629633,1629006,1629162,203476
169,2,203924,203486,1628420,203914,1629008,1626203,1629633,1629006,1629162,203476
177,2,203924,203486,1628420,203914,1629008,1626203,1629633,1629006,203952,203476
185,2,203924,203486,1628420,203914,1629008,1626203,1629633,1629006,203952,203496
186,2,203924,203486,1628420,203914,1629008,1626203,1629633,1626157,203952,203496
187,2,203924,203486,203999,203914,1629008,1626203,1629633,1626157,203952,203496
188,2,203924,1627750,203999,203914,1629008,1626203,1629633,1626157,203952,203496
198,2,203924,1627750,203999,203914,203115,1626203,1629633,1626157,203952,203496
199,2,200794,1627750,203999,203914,203115,1626203,1629633,1626157,203952,203496
204,2,200794,1627750,203999,203914,203115,1627774,1629633,1626157,203952,203496
216,2,200794,1627750,203999,203914,203115,1627774,1629006,1626157,203952,203496
253,2,200794,1627750,203999,203914,203115,1627774,1629006,1626157,203952,1629633
254,2,200794,1627750,203999,203914,203115,1627774,203943,1626157,203952,1629633
264,3,203115,200794,203999,203914,1627750,1626203,203496,1626157,203952,1629633
271,3,203115,200794,203999,203914,1628420,1626203,203496,1626157,203952,1629633
304,3,203115,200794,203999,203914,1628420,1626203,1627774,1626157,203952,1629633
309,3,203115,200794,203999,203914,1628420,203476,1627774,1626157,203952,1629633
310,3,203115,200794,203999,203914,1628420,203476,1627774,1629006,203952,1629633
331,3,203115,200794,203999,203914,1628420,203476,1627774,1629006,203952,1626203
332,3,203115,200794,203486,203914,1628420,203476,1627774,1629006,203952,1626203
342,3,203115,200794,203486,203914,1628420,1629162,1627774,1629006,203952,1626203
343,3,203115,200794,203486,203914,1628420,1629162,1627774,1629006,1626157,1626203
344,3,1628470,200794,203486,203914,1628420,1629162,1627774,1629006,1626157,1626203
345,3,1628470,200794,203486,203914,1627750,1629162,1627774,1629006,1626157,1626203
351,3,1628470,200794,203486,203914,1627750,1629162,1627774,1629006,1626157,203943
367,3,1628470,200794,203486,203914,1627750,1629633,1627774,1629006,1626157,203943
368,3,1628470,203924,203486,203914,1627750,1629633,1627774,1629006,1626157,203943
369,3,1628470,203924,203486,1629008,1627750,1629633,1627774,1629006,1626157,203943
383,4,1627750,203924,1628470,203486,1629008,203496,1626157,203952,1629633,1627774
401,4,1628420,203924,1628470,203486,1629008,203496,1626157,203952,1629633,1627774
406,4,1628420,203924,1628470,203486,1629008,203496,1626157,203952,1629633,1626203
407,4,1628420,203924,1628470,203486,203115,203496,1626157,203952,1629633,1626203
410,4,1628420,203924,1628470,203486,203115,203496,1626157,203952,1629006,1626203
422,4,1628420,203924,203914,203486,203115,203496,1626157,203952,1629006,1626203
437,4,1628420,203924,203914,203486,203115,203496,1626157,1627774,1629006,1626203
438,4,1628420,203924,203914,203486,203115,1629633,1626157,1627774,1629006,1626203
447,4,203999,203924,203914,203486,203115,1629633,1626157,1627774,1629006,1626203
448,4,203999,203924,203914,1627750,203115,1629633,1626157,1627774,1629006,1626203
459,4,203999,203924,203914,1627750,203115,1629633,203476,1627774,1629006,1626203
460,4,203999,200794,203914,1627750,203115,1629633,203476,1627774,1629006,1626203
461,4,203999,200794,203914,1627750,203115,203952,203476,1627774,1629006,1626203
473,4,203999,200794,203914,1627750,203115,203952,1626157,1627774,1629006,1626203
486,4,203999,200794,203914,1627750,203115,203952,1626157,203496,1629006,1626203
495,4,203999,200794,1628420,1627750,203115,203952,1626157,203496,1629006,1626203
519,5,203115,200794,203999,1627750,1628420,1626203,203496,1626157,203952,1629006
523,5,203115,200794,203999,1627750,1628470,1626203,203496,1626157,203952,1629006
565,5,203115,200794,203999,1627750,1628470,1627774,203496,1626157,203952,1629006
566,5,203115,200794,203924,1627750,1628470,1627774,203496,1626157,203952,1629006
567,5,203115,200794,203924,203486,1628470,1627774,203496,1626157,203952,1629006
