eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627739,1628374,1628976,203897,203107,203503,202693,203083,1628379,1628971
54,1,1627739,1628374,1628976,203897,203107,204038,202693,203083,1628379,1628971
55,1,1629632,1628374,1628976,203897,203107,204038,202693,203083,1628379,1628971
60,1,1629632,1628374,1629655,203897,203107,204038,202693,203083,1628379,1628971
66,1,1629632,201152,1629655,203897,203107,204038,202693,203083,1628379,1628971
73,1,1629632,201152,1629655,203897,203107,204038,202693,203083,1629004,1628971
74,1,1629632,201152,1629655,203897,203107,204038,202693,203083,1629004,204025
94,1,1629632,201152,1629655,203897,203107,204038,1627748,203083,1629004,204025
95,1,1629632,201152,1629655,1627756,203107,204038,1627748,203083,1629004,204025
96,1,1629632,201152,1629655,1627756,1627853,204038,1627748,203083,1629004,204025
107,2,1629632,1629655,201152,1627756,1627853,203503,204038,1629004,204025,1627748
129,2,1629632,1628976,201152,1627756,1627853,203503,204038,1629004,204025,1627748
146,2,203897,1628976,201152,1627756,1627853,203503,204038,1629004,204025,1627748
147,2,203897,1628976,201152,203107,1627853,203503,204038,1629004,204025,1627748
148,2,203897,1628976,201152,203107,1627739,203503,204038,1629004,204025,1627748
152,2,203897,1628976,201152,203107,1627739,1628971,204038,1629004,204025,1627748
153,2,203897,1628976,201152,203107,1627739,1628971,204038,1628379,204025,1627748
154,2,203897,1628976,201152,203107,1627739,1628971,202693,1628379,204025,1627748
168,2,203897,1628976,201152,203107,1627739,1628971,202693,1628379,204025,203083
169,2,203897,1628374,201152,203107,1627739,1628971,202693,1628379,204025,203083
183,2,203897,1628374,201152,203107,1627739,1628971,202693,1628379,203503,203083
204,3,1627739,1628374,1628976,203897,203107,203503,202693,203083,1628379,1628971
259,3,1627739,1628374,1628976,203897,203107,203503,204038,203083,1628379,1628971
276,3,1627739,1628374,1628976,203897,203107,203503,204038,204025,1628379,1628971
277,3,1627739,1628374,1628976,203897,203107,203503,204038,204025,1628379,1627748
278,3,1627739,1628374,1628976,203897,1629632,203503,204038,204025,1628379,1627748
279,3,1627739,1628374,1629655,203897,1629632,203503,204038,204025,1628379,1627748
287,3,1627739,1628374,1629655,203897,1629632,202693,204038,204025,1628379,1627748
288,3,1627739,201152,1629655,203897,1629632,202693,204038,204025,1628379,1627748
290,3,1627739,201152,1629655,203897,1629632,202693,204038,204025,1629004,1627748
295,3,1627739,201152,1629655,1627756,1629632,202693,204038,204025,1629004,1627748
314,4,203107,1629632,1629655,201152,1627756,202693,203083,1628971,1629004,204025
333,4,203107,1629632,1629655,201152,1627756,202693,203083,1628971,203503,204025
334,4,203107,1629632,203897,201152,1627756,202693,203083,1628971,203503,204025
335,4,203107,1629632,203897,201152,1628976,202693,203083,1628971,203503,204025
347,4,203107,1627739,203897,201152,1628976,202693,203083,1628971,203503,204025
355,4,203107,1627739,203897,201152,1628976,1628379,203083,1628971,203503,204025
356,4,203107,1627739,203897,1628374,1628976,1628379,203083,1628971,203503,204025
378,4,203107,1627739,203897,1628374,1628976,1628379,203083,1628971,202693,204025
390,4,203107,1627739,203897,1628374,1628976,1628379,203083,203503,202693,204025
