eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,203084,202357,1628385,203992,1628368
42,1,201942,200746,1626168,1627749,1627854,203084,1627741,1628385,203992,1628368
54,1,201942,200746,200752,1627749,1627854,203084,1627741,1628385,203992,1628368
70,1,201942,200746,200752,1627749,1627854,203084,1627741,1628385,202709,1628368
71,1,201942,200746,200752,1627749,1627854,203084,1627741,202357,202709,1628368
72,1,201942,200746,200752,1629022,1627854,203084,1627741,202357,202709,1628368
73,1,201988,200746,200752,1629022,1627854,203084,1627741,202357,202709,1628368
74,1,201988,200746,200752,1629022,1628401,203084,1627741,202357,202709,1628368
84,1,201988,200746,200752,1629022,1628401,203145,1627741,202357,202709,1628368
94,1,201988,200746,200752,1629022,1628401,203145,1627741,202357,202709,1627812
95,1,201988,1627751,200752,1629022,1628401,203145,1627741,202357,202709,1627812
101,2,200752,1629022,201988,1628401,1627751,202357,1627741,202709,203145,1627812
123,2,200752,1629022,201988,1628401,1627751,202357,203992,202709,203145,1627812
124,2,200752,1629022,201988,1627749,1627751,202357,203992,202709,203145,1627812
125,2,200752,1629022,201988,1627749,201942,202357,203992,202709,203145,1627812
129,2,200752,1629022,201988,1627749,201942,203084,203992,202709,203145,1627812
141,2,200752,1629022,201988,1627749,201942,203084,203992,202709,203145,202357
142,2,200752,1629022,201988,1627749,201942,203084,203992,1628368,203145,202357
143,2,200752,1629022,200746,1627749,201942,203084,203992,1628368,203145,202357
144,2,1627854,1629022,200746,1627749,201942,203084,203992,1628368,203145,202357
172,2,1627854,1629022,200746,1627749,201942,203084,203992,1628368,1627741,202357
173,2,1627854,1628401,200746,1627749,201942,203084,203992,1628368,1627741,202357
205,2,1627854,1628401,1626168,1627749,201942,203084,203992,1628368,1627741,202357
208,2,1627854,1628401,1626168,1627749,201942,203084,203992,1628368,1627741,203145
213,3,201942,200746,1626168,1627749,1627854,203084,202357,1628385,203992,1628368
256,3,201942,200746,1626168,1627749,1627854,203084,1627741,1628385,203992,1628368
272,3,201942,200746,1626168,1627749,1627854,203084,1627741,1628385,203992,202709
273,3,201942,200746,1626168,1627749,1627854,203084,1627741,1628385,203145,202709
276,3,201942,200746,1626168,1627749,1627854,203084,1627741,202357,203145,202709
277,3,201942,200746,1626168,1629022,1627854,203084,1627741,202357,203145,202709
278,3,1628401,200746,1626168,1629022,1627854,203084,1627741,202357,203145,202709
290,3,1628401,200746,1626168,1629022,201988,203084,1627741,202357,203145,202709
291,3,1628401,200746,200752,1629022,201988,203084,1627741,202357,203145,202709
313,4,201942,200752,201988,1628401,1627751,202357,1628385,1627741,202709,203145
334,4,201942,200752,201988,1628401,1627751,203084,1628385,1627741,202709,203145
354,4,201942,1627749,201988,1628401,1627751,203084,1628385,1627741,202709,203145
357,4,201942,1627749,1627854,1628401,1627751,203084,1628385,1627741,202709,203145
358,4,201942,1627749,1627854,1628401,200746,203084,1628385,1627741,202709,203145
365,4,1629022,1627749,1627854,1628401,200746,203084,1628385,1627741,202709,203145
370,4,1626168,1627749,1627854,1628401,200746,203084,1628385,1627741,202709,203145
395,4,1626168,1627749,1627854,1629683,200746,203084,1628385,1627741,202709,203145
396,4,1626168,1629022,1627854,1629683,200746,203084,1628385,1627741,202709,203145
397,4,1626168,1629022,200752,1629683,200746,203084,1628385,1627741,202709,203145
398,4,1626168,1629022,200752,1629683,1627751,203084,1628385,1627741,202709,203145
399,4,1629234,1629022,200752,1629683,1627751,203084,1628385,1627741,202709,203145
416,4,1629234,1629022,200752,1629683,1627751,203084,1628385,1627741,1629713,203145
417,4,1629234,1629022,200752,1629683,1627751,203084,1628385,1627812,1629713,203145
418,4,1629234,1629022,200752,1629683,1627751,1629610,1628385,1627812,1629713,203145
