eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
49,1,202688,201567,202684,1629012,1629636,203503,1629635,203083,1629004,1628971
50,1,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,1628971
62,1,202688,201567,202684,1629012,1628035,203503,1629635,203083,1629004,201565
63,1,202688,201567,202684,1629012,1628035,204038,1629635,203083,1629004,201565
76,1,202688,201567,202684,1629012,1628035,204038,1629635,1626174,1629004,201565
77,1,202688,201567,202684,1629012,1628035,204038,1627748,1626174,1629004,201565
82,1,202688,201567,202684,1627790,1628035,204038,1627748,1626174,1629004,201565
83,1,202688,201567,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
87,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,1629004,201565
103,1,202688,1626224,1629636,1627790,1628035,204038,1627748,1626174,203503,201565
129,1,202688,1626224,1629636,1627790,201567,204038,1627748,1626174,203503,201565
136,2,1626224,201567,1629636,1627790,203521,203503,203083,201565,204038,1627748
157,2,1626224,201567,1629012,1627790,203521,203503,203083,201565,204038,1627748
158,2,1626224,201567,1629012,202684,203521,203503,203083,201565,204038,1627748
159,2,1626224,201567,1629012,202684,203521,203503,203083,201565,204038,1629635
165,2,1626224,201567,1629012,202684,203521,1628971,203083,201565,204038,1629635
166,2,1626224,201567,1629012,202684,203521,1628971,203083,1629004,204038,1629635
175,2,202688,201567,1629012,202684,203521,1628971,203083,1629004,204038,1629635
193,2,202688,201567,1629012,202684,1629636,1628971,203083,1629004,204038,1629635
194,2,202688,201567,1629012,202684,1629636,1628971,203083,1629004,204038,1626174
198,2,202688,1626224,1629012,202684,1629636,1628971,203083,1629004,204038,1626174
200,2,202688,1626224,1629012,202684,1629636,1628971,203083,1629004,203503,1626174
216,2,202688,1626224,1629012,202684,1629636,1628971,203083,201565,203503,1626174
217,2,201567,1626224,1629012,202684,1629636,1628971,203083,201565,203503,1626174
231,2,201567,1626224,1629012,202684,1629636,1628971,203083,201565,1629004,1626174
232,2,201567,1626224,1629012,1627790,1629636,1628971,203083,201565,1629004,1626174
236,2,201567,1626224,1629012,202688,1629636,1628971,203083,201565,1629004,1626174
237,2,201567,1626224,1629012,202688,1629636,1628971,203083,201565,1629004,204038
242,3,1626224,201567,202684,1629012,1629636,203503,1629635,203083,1629004,201565
258,3,1626224,201567,202684,1629012,1629636,203503,1627748,203083,1629004,201565
290,3,1626224,201567,202684,1629012,1629636,1628971,1627748,203083,1629004,201565
291,3,1626224,201567,202684,1629012,202688,1628971,1627748,203083,1629004,201565
311,3,1626224,201567,202684,1629012,202688,1628971,1627748,203083,1629004,204038
312,3,1626224,201567,202684,1629636,202688,1628971,1627748,203083,1629004,204038
313,3,1628035,201567,202684,1629636,202688,1628971,1627748,203083,1629004,204038
319,3,1628035,201567,202684,1629636,202688,1628971,1626174,203083,1629004,204038
320,3,1628035,203521,202684,1629636,202688,1628971,1626174,203083,1629004,204038
336,4,202684,1629636,202688,1628035,203521,203503,203083,1628971,201565,1626174
350,4,202684,1629636,202688,1628035,203521,203503,203083,1628971,201565,1629635
359,4,202684,1629012,202688,1628035,203521,203503,203083,1628971,201565,1629635
360,4,202684,1629012,202688,1626224,203521,203503,203083,1628971,201565,1629635
377,4,202684,1629012,202688,1626224,203521,1627748,203083,1628971,201565,1629635
378,4,202684,1629012,202688,1626224,1629636,1627748,203083,1628971,201565,1629635
379,4,202684,1629012,201567,1626224,1629636,1627748,203083,1628971,201565,1629635
394,4,202684,1629012,201567,1626224,1629636,1627748,203083,1628971,204038,1629635
407,4,202684,1629012,201567,1626224,1629636,1627748,203083,1628971,204038,201565
408,4,202684,1629012,201567,1626224,1629636,1627748,203083,1628971,203503,201565
431,4,202684,1629012,201567,1626224,1629636,204038,203083,1628971,203503,201565
432,4,202684,1629012,1628035,1626224,1629636,204038,203083,1628971,203503,201565
436,4,202684,1629012,1628035,1626224,1629636,1627748,203083,1628971,203503,201565
445,4,202684,1629012,1628035,1626224,1629636,1629004,203083,1628971,203503,201565
450,5,1626224,201567,202684,1629012,1629636,203503,203083,1628971,201565,1627748
479,5,1626224,201567,202684,1629012,1629636,203503,203083,1629004,201565,1627748
480,5,1626224,201567,202684,1629012,1629636,203503,203083,1629004,201565,204038
481,5,1626224,1628035,202684,1629012,1629636,203503,203083,1629004,201565,204038
484,5,1626224,1628035,202684,1629012,1629636,203503,203083,1628971,201565,204038
485,5,1626224,1628035,202684,1629012,1629636,203503,203083,1628971,201565,1627748
