eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203944,202694,1629011,1628373,1629628,203503,202693,203083,1628379,1628971
47,1,203944,1628995,1629011,1628373,1629628,203503,202693,203083,1628379,1628971
62,1,203944,1628995,1629011,1628373,1629628,203503,202693,203083,1626174,1628971
63,1,203944,1628995,1629011,1628373,1629628,203503,204038,203083,1626174,1628971
64,1,203944,1628995,1629011,1626171,1629628,203503,204038,203083,1626174,1628971
65,1,203944,1628995,201961,1626171,1629628,203503,204038,203083,1626174,1628971
72,1,203944,1628995,201961,1626171,1629628,1629004,204038,203083,1626174,1628971
73,1,201959,1628995,201961,1626171,1629628,1629004,204038,203083,1626174,1628971
85,1,201959,1628995,201961,1626171,1629628,1629004,204038,203083,1626174,1628379
90,1,201959,1628995,201961,1626171,1628373,1629004,204038,203083,1626174,1628379
101,2,1628373,1628995,1626171,201961,201959,1628379,1626174,204038,1629004,1627748
115,2,1628373,1628995,1626171,201961,201959,203503,1626174,204038,1629004,1627748
116,2,1628373,1628995,1626171,201961,201959,203503,1626174,204038,1628971,1627748
117,2,1628373,1628995,1626171,201961,202694,203503,1626174,204038,1628971,1627748
130,2,1628373,1628995,203944,201961,202694,203503,1626174,204038,1628971,1627748
131,2,1628373,1628995,203944,1629628,202694,203503,1626174,204038,1628971,1627748
135,2,1628373,1628995,203944,1629628,202694,203503,202693,204038,1628971,1627748
153,2,1628373,1628995,203944,1629628,202694,203503,202693,204038,1628971,1628379
154,2,1628373,1628995,203944,1629628,202694,203503,202693,203083,1628971,1628379
155,2,1628373,1626171,203944,1629628,202694,203503,202693,203083,1628971,1628379
205,2,1628373,1626171,203944,1629628,202694,203503,202693,203083,204038,1628379
212,3,203944,202694,1628373,1629628,201959,203503,202693,203083,1628379,1628971
235,3,203944,202694,1628373,1629628,201959,203503,202693,203083,204038,1628971
241,3,203944,202694,1628373,1629628,1626171,203503,202693,203083,204038,1628971
256,3,203944,202694,1628373,201961,1626171,203503,202693,203083,204038,1628971
257,3,203944,202694,201959,201961,1626171,203503,202693,203083,204038,1628971
264,3,201959,202694,1628373,201961,1626171,203503,202693,203083,204038,1628971
270,3,201959,202694,1628373,201961,1626171,203503,202693,203083,1628379,1628971
271,3,201959,202694,1628373,201961,1626171,1629004,202693,203083,1628379,1628971
277,3,201959,202694,1628373,201961,1626171,1629004,1626174,203083,1628379,1628971
278,3,201959,1628995,1628373,201961,1626171,1629004,1626174,203083,1628379,1628971
283,3,201959,1628995,1629628,201961,1626171,1629004,1626174,203083,1628379,1628971
293,3,201959,1628995,1629628,201961,1626171,1629004,1626174,1627748,1628379,1628971
310,4,203944,202694,1629628,1628995,201961,1628971,1626174,204038,1629004,1627748
321,4,203944,202694,1629628,1628995,1628373,1628971,1626174,204038,1629004,1627748
331,4,203944,202694,1629628,1628995,1628373,1628971,1626174,204038,203503,1627748
339,4,203944,202694,1629628,1628995,1628373,203083,1626174,204038,203503,1627748
340,4,203944,202694,1629628,1628995,1628373,203083,1626174,204038,203503,1628379
341,4,203944,202694,1629628,201959,1628373,203083,1626174,204038,203503,1628379
352,4,203944,202694,1628995,201959,1628373,203083,1626174,204038,203503,1628379
359,4,203944,202694,1628995,201959,1628373,203083,202693,204038,203503,1628379
370,4,203944,202694,1628995,1629628,1628373,203083,202693,204038,203503,1628379
393,4,203944,202694,1628995,1629628,1628373,203083,202693,1629004,203503,1628379
394,4,203944,202694,1628995,1629628,1628373,203083,202693,1629004,1629017,1628379
395,4,203944,202694,1628995,1629628,1628422,203083,202693,1629004,1629017,1628379
396,4,203944,201959,1628995,1629628,1628422,203083,202693,1629004,1629017,1628379
397,4,1629649,201959,1628995,1629628,1628422,203083,202693,1629004,1629017,1628379
398,4,1629649,201959,1628995,1629019,1628422,203083,202693,1629004,1629017,1628379
408,4,1629649,201959,1628995,1629019,1628422,203083,202693,1629004,1629017,1629648
409,4,1629649,201959,1628995,1629019,1628422,203083,1626174,1629004,1629017,1629648
416,4,1629649,201959,1628995,1629019,1628422,1627748,1626174,1629004,1629017,1629648
