eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
55,1,1628972,1629060,1628418,203078,202738,2544,203076,1628398,201980,203484
56,1,1628972,1629060,1628418,203078,202738,2544,203076,1628398,200765,203484
57,1,202722,1629060,1628418,203078,202738,2544,203076,1628398,200765,203484
65,1,202722,1629060,1629021,203078,202738,2544,203076,1628398,200765,203484
66,1,202722,1629060,1629021,203078,202397,2544,203076,1628398,200765,203484
71,1,202722,1629060,1629021,203078,202397,1627936,203076,1628398,200765,203484
80,1,202722,1629060,1629021,203895,202397,1627936,203076,1628398,200765,203484
84,1,202722,1629060,1629021,203895,202397,1627936,203076,1628398,200765,1626188
89,1,202722,1629067,1629021,203895,202397,1627936,203076,1628398,200765,1626188
107,1,202722,1629067,1629021,203895,202397,201980,203076,1628398,200765,1626188
113,2,202722,1629021,202397,203895,1629067,2544,1628398,200765,203584,2730
141,2,202722,1629021,202397,203895,1629067,2544,1628398,200765,203484,2730
142,2,202722,1629021,202397,203895,203078,2544,1628398,200765,203484,2730
143,2,202722,1628418,202397,203895,203078,2544,1628398,200765,203484,2730
157,2,202722,1628418,202397,1629060,203078,2544,1628398,200765,203484,2730
165,2,202722,1628418,202397,1629060,203078,2544,203076,200765,203484,2730
166,2,202722,1628418,202397,1629060,203078,2544,203076,1626188,203484,2730
167,2,202722,1628418,202397,1629060,203078,201980,203076,1626188,203484,2730
176,2,202722,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
183,2,1628972,1628418,202738,1629060,203078,201980,203076,1626188,203484,2730
199,2,1628972,1628418,202738,1629060,203078,201980,203076,2544,203484,2730
228,3,1628972,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
277,3,202722,1629060,1628418,203078,202738,2544,203076,201580,201980,203484
278,3,202722,1629060,1629021,203078,202738,2544,203076,201580,201980,203484
307,3,202722,1629060,1629021,203078,202738,2544,203076,201580,1627936,203484
308,3,202722,1629060,1629021,203078,202738,1626188,203076,201580,1627936,203484
312,3,202722,1629060,1629021,203078,202738,1626188,203076,1628398,1627936,203484
325,3,202722,1629060,1629021,203078,202397,1626188,203076,1628398,1627936,203484
333,3,202722,1629060,1629021,203078,202397,1626188,2730,1628398,1627936,203484
340,3,202722,1629060,1629021,203078,202397,1626188,2730,1628398,1627936,201162
341,3,202722,203895,1629021,203078,202397,1626188,2730,1628398,1627936,201162
361,4,202722,1629021,202397,203895,1629067,1628398,1627936,1626188,2730,201162
373,4,202722,1629021,202397,203895,1629067,203584,1627936,1626188,2730,201162
410,4,202722,1629021,202397,203895,1629067,203584,1627936,1626188,201580,201162
426,4,1629185,1629021,202397,203895,1629067,203584,1627936,1626188,201580,201162
439,4,1629185,1628972,202397,203895,1629067,203584,1627936,1626188,201580,201162
