eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
36,1,1629013,202335,1627826,101150,201976,202711,1626220,203497,204060,201144
47,1,1629013,202335,1627826,101150,1626149,202711,1626220,203497,204060,201144
48,1,1629013,202335,203585,101150,1626149,202711,1626220,203497,204060,201144
51,1,1629013,203210,203585,101150,1626149,202711,1626220,203497,204060,201144
59,1,1629013,203210,203585,101150,1626149,202711,1626220,203497,204060,201145
60,1,1629013,203210,203585,101150,1626149,1626144,1626220,203497,204060,201145
68,1,1629013,203210,203585,101150,1626149,1626144,202334,203497,204060,201145
69,1,1629013,203210,203585,101150,1626149,1626144,202334,1628378,204060,201145
70,1,1629013,203210,203585,101150,203090,1626144,202334,1628378,204060,201145
79,1,1629013,203210,203585,201976,203090,1626144,202334,1628378,204060,201145
87,1,1629010,203210,203585,201976,203090,1626144,202334,1628378,204060,201145
97,2,201976,203585,203210,203090,1629010,1628378,204060,201145,1626144,202334
131,2,201976,203585,203210,203090,1629010,1628378,1626220,201145,1626144,202334
132,2,201976,203585,203210,203090,1629010,1628378,1626220,201145,203497,202334
133,2,201976,203585,203210,203090,1629010,1628378,1626220,201145,203497,201144
134,2,201976,203585,203210,203090,1629010,202711,1626220,201145,203497,201144
135,2,201976,1627826,203210,203090,1629010,202711,1626220,201145,203497,201144
136,2,101150,1627826,203210,203090,1629010,202711,1626220,201145,203497,201144
137,2,101150,1627826,203210,203090,1629013,202711,1626220,201145,203497,201144
148,2,101150,1627826,203210,202335,1629013,202711,1626220,201145,203497,201144
155,2,101150,1627826,203090,202335,1629013,202711,1626220,201145,203497,201144
156,2,101150,1627826,203090,202335,1629013,202711,1626220,1628378,203497,201144
167,2,101150,1627826,203090,202335,1629013,202711,204060,1628378,203497,201144
171,2,101150,1627826,201976,202335,1629013,202711,204060,1628378,203497,201144
175,2,101150,1626149,201976,202335,1629013,202711,204060,1628378,203497,201144
213,2,101150,1627826,201976,202335,203585,202711,204060,1628378,203497,201144
214,2,203090,1627826,201976,202335,203585,202711,204060,1628378,203497,201144
220,3,1629013,202335,1627826,101150,201976,202711,1626220,203497,1628378,201144
243,3,1629013,202335,1627826,101150,203585,202711,1626220,203497,1628378,201144
245,3,1629013,202335,1626149,101150,203585,202711,1626220,203497,1628378,201144
256,3,1629013,202335,1626149,101150,203585,202711,1626220,203497,204060,201144
266,3,203210,202335,1626149,101150,203585,202711,1626220,203497,204060,201144
267,3,203210,1629010,1626149,101150,203585,202711,1626220,203497,204060,201144
276,3,203210,1629010,1626149,203090,203585,202711,1626220,203497,204060,201144
277,3,203210,1629010,1626149,203090,201976,202711,1626220,203497,204060,201144
278,3,203210,1629010,1626149,203090,201976,201145,1626220,203497,204060,201144
285,3,203210,1629010,1626149,203090,201976,201145,1626220,203497,204060,1626144
286,3,203210,1629010,1626149,203090,201976,201145,1628378,203497,204060,1626144
287,3,203210,1629010,1626149,203090,201976,201145,1628378,202334,204060,1626144
314,4,1629013,101150,1626149,203210,203090,1628378,204060,201145,1626144,202334
331,4,1629013,1629611,1626149,203210,203090,1628378,204060,201145,1626144,202334
339,4,1629013,1629611,1629010,203210,203090,1628378,204060,201145,1626144,202334
340,4,1629013,1629611,1629010,203210,202335,1628378,204060,201145,1626144,202334
346,4,1629013,1629611,1629010,203210,202335,1628378,204060,201145,203497,202334
347,4,1629013,1629611,1629010,203210,202335,1628378,204060,201145,203497,201144
348,4,1629013,1629611,1629010,203210,202335,1626220,204060,201145,203497,201144
355,4,1629013,1629611,1629010,203210,202335,1626220,202711,201145,203497,201144
368,4,1629013,1629611,1629010,203210,202335,1626220,202711,1628378,203497,201144
379,4,1629013,1629611,1629010,203210,202335,204060,202711,1628378,203497,201144
393,4,203585,1629611,1629010,203210,202335,204060,202711,1628378,203497,201144
419,4,203585,1629611,1629010,203210,202335,1628396,202711,1628378,203497,201144
420,4,203585,1629611,1629010,203210,202335,1628396,202711,1628378,203497,1629742
421,4,203585,1629611,1629010,203210,202335,1628396,202711,1628378,1628430,1629742
422,4,203585,1629611,1629010,203210,202335,1628396,1626144,1628378,1628430,1629742
423,4,203585,1629611,1629010,203210,202335,1628396,1626144,1627777,1628430,1629742
424,4,203585,1629611,1629662,203210,202335,1628396,1626144,1627777,1628430,1629742
425,4,203585,1629611,1629662,1628476,202335,1628396,1626144,1627777,1628430,1629742
