eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202694,203944,201959,1629628,1628373,202710,1628389,203086,1629130,1629134
37,1,202694,203944,1629011,1629628,1628373,202710,1628389,203086,1629130,1629134
50,1,202694,203944,1629011,1629628,1628373,202710,1627884,203086,1629130,1629134
51,1,202694,203944,1629011,1629628,203901,202710,1627884,203086,1629130,1629134
61,1,202694,203944,1629011,1629628,203901,202710,1627884,203086,1629130,201609
62,1,202694,203944,1629011,1629628,203901,202710,1627884,203086,1629639,201609
63,1,202694,203944,1629011,1626171,203901,202710,1627884,203086,1629639,201609
64,1,202694,1628422,1629011,1626171,203901,202710,1627884,203086,1629639,201609
76,1,202694,1628422,1629011,1626171,203901,202710,1627884,203482,1629639,201609
77,1,1628995,1628422,1629011,1626171,203901,202710,1627884,203482,1629639,201609
81,1,1628995,1628422,1629011,1626171,203901,1628389,1627884,203482,1629639,201609
99,2,1629011,203901,1626171,1628422,1628995,1628389,1627884,201609,1629639,203482
134,2,1629011,203901,203944,1628422,1628995,1628389,1627884,201609,1629639,203482
135,2,201959,203901,203944,1628422,1628995,1628389,1627884,201609,1629639,203482
146,2,201959,1628373,203944,1628422,1628995,1628389,1627884,201609,1629639,203482
150,2,201959,1628373,203944,1628422,1628995,202710,1627884,201609,1629639,203482
156,2,201959,1628373,203944,1628422,1628995,202710,1627884,201609,1629639,203086
163,2,201959,1629628,203944,1628422,1628995,202710,1627884,201609,1629639,203086
164,2,201959,1629628,203944,1628372,1628995,202710,1627884,201609,1629639,203086
169,2,201959,1629628,203944,1628372,1628995,202710,1627884,1629134,1629639,203086
170,2,201959,1629628,203944,1628372,202694,202710,1627884,1629134,1629639,203086
200,2,201959,1629628,203944,1628372,202694,202710,1628389,1629134,1629639,203086
209,2,201959,1629628,203944,1628372,202694,202710,1628389,1629134,1629130,203086
210,2,1629011,1629628,203944,1628372,202694,202710,1628389,1629134,1629130,203086
227,2,1629011,1629628,203944,203901,202694,202710,1628389,1629134,1629130,203086
246,3,202694,203944,201959,1629628,203901,202710,1628389,203086,1629130,1629134
277,3,202694,203944,1629011,1629628,203901,202710,1628389,203086,1629130,1629134
299,3,202694,203944,1629011,1629628,203901,202710,1628389,203482,1629130,1629134
302,3,202694,203944,1629011,1628422,203901,202710,1628389,203482,1629130,1629134
315,3,202694,1626171,1629011,1628422,203901,202710,1628389,203482,1629130,1629134
324,3,202694,1626171,1629011,1628422,1628372,202710,1628389,203482,1629130,1629134
338,3,202694,1626171,1629011,1628422,1628372,202710,1628389,203482,1629130,201609
347,3,202694,1626171,1629011,1628422,1628372,1629639,1628389,203482,1629130,201609
348,3,202694,1626171,1629011,1628422,1628372,1629639,1628389,203482,1627884,201609
349,3,1628995,1626171,1629011,1628422,1628372,1629639,1628389,203482,1627884,201609
362,4,1629011,1626171,1628422,1628995,1628372,1627884,201609,1629639,203482,1629735
380,4,1629011,1626171,1629019,1628995,1628372,1627884,201609,1629639,203482,1629735
400,4,1629011,1626171,1629019,1628995,1628373,1627884,201609,1629639,203482,1629735
410,4,1628422,1626171,1629019,1628995,1628373,1627884,201609,1629639,203482,1629735
