eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
32,1,202330,1629684,1629738,203935,202689,203932,203920,202696,203095,1628365
53,1,202330,1628400,1629738,203935,202689,203932,203920,202696,203095,1628365
75,1,202330,1628400,1629738,203935,202689,203082,203920,202696,203095,1628365
76,1,202330,1628400,1629738,203935,202689,203082,203920,202696,1628411,1628365
77,1,202330,1628400,1629738,203935,1629750,203082,203920,202696,1628411,1628365
78,1,202330,1628400,1629738,202954,1629750,203082,203920,202696,1628411,1628365
107,1,202330,1628400,1629738,202954,1629750,203082,203920,203932,1628411,1628365
108,1,202330,1628400,1629738,202954,1629750,203082,203920,203932,1628411,1628964
109,1,202330,1628400,1629738,202954,1629750,203082,203487,203932,1628411,1628964
110,1,202330,202689,1629738,202954,1629750,203082,203487,203932,1628411,1628964
116,2,1628464,202689,1628400,1629750,202954,203932,203082,1628411,1628964,203487
139,2,1628464,202689,1628400,1629750,202954,203095,203082,1628411,1628964,203487
140,2,1628464,202689,1628400,1629750,202954,203095,203082,203920,1628964,203487
141,2,1628464,202689,1628400,1629750,203935,203095,203082,203920,1628964,203487
155,2,1629738,202689,1628400,1629750,203935,203095,203082,203920,1628964,203487
162,2,1629738,202689,1628400,1629750,203935,203095,203082,203920,1628964,1628365
163,2,1629738,202689,202330,1629750,203935,203095,203082,203920,1628964,1628365
164,2,1629738,202689,202330,1629684,203935,203095,203082,203920,1628964,1628365
175,2,1629738,202689,202330,1629684,203935,203095,203082,203920,202696,1628365
176,2,1629738,202689,202330,1629684,203935,203095,203932,203920,202696,1628365
177,2,1629738,202689,202330,1629684,203935,203095,203932,1628411,202696,1628365
185,2,1628464,202689,202330,1629684,203935,203095,203932,1628411,202696,1628365
197,2,1628464,202689,202330,1629684,203935,203095,203932,203082,202696,1628365
216,2,1628464,1629750,202330,1629684,203935,203095,203932,203082,202696,1628365
225,3,202330,1629684,1628464,203935,202689,203932,203920,202696,203095,1628365
267,3,202330,1629684,1628464,203935,202689,203082,203920,202696,203095,1628365
268,3,202330,1629750,1628464,203935,202689,203082,203920,202696,203095,1628365
269,3,202330,1629750,1628464,203935,1628400,203082,203920,202696,203095,1628365
282,3,202330,1629750,1628464,203935,1628400,203082,203920,202696,1628411,1628365
283,3,202330,1629750,1628464,202954,1628400,203082,203920,202696,1628411,1628365
293,3,202330,1629750,1628464,202954,1628400,203082,203920,202696,1628411,203487
299,3,202330,1629750,1628464,202954,1628400,203082,203920,1628964,1628411,203487
300,3,202330,1629750,1628464,202954,1628400,203082,203932,1628964,1628411,203487
316,3,202330,1629750,1629684,202954,1628400,203082,203932,1628964,1628411,203487
328,3,202330,1629750,1629684,1628464,1628400,203082,203932,1628964,1628411,203487
335,4,1629684,202689,1628400,1629750,202954,203932,203095,203082,1628964,203487
364,4,1629684,202689,1628400,1629750,202954,203932,203095,203082,202696,203487
370,4,1629684,202689,1628400,1629750,202954,203932,203095,203082,202696,1628365
371,4,1629684,202689,1628400,1629750,203935,203932,203095,203082,202696,1628365
372,4,1628464,202689,1628400,1629750,203935,203932,203095,203082,202696,1628365
387,4,1628464,202330,1628400,1629750,203935,203932,203095,203082,202696,1628365
399,4,1628464,202330,202689,1629750,203935,203932,203095,203082,202696,1628365
