eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203503,202693,203083,1628379,1628971,203933,203960,1627734,1627763,1628988
41,1,203503,202693,203083,1628379,1628971,203933,203200,1627734,1627763,1628988
57,1,203503,202693,203083,1628379,1628971,203933,203200,1627734,1627763,204456
58,1,203503,202693,203083,204038,1628971,203933,203200,1627734,1627763,204456
59,1,203503,202693,203083,204038,1628379,203933,203200,1627734,1627763,204456
68,1,203503,202693,203083,204038,1628379,203933,203200,1627734,203926,204456
72,1,203503,1626174,203083,204038,1628379,203933,203200,1627734,203926,204456
73,1,1629004,1626174,203083,204038,1628379,203933,203200,1627734,203926,204456
79,1,1629004,1626174,203083,204038,1628379,203960,203200,1627734,203926,204456
95,1,1629004,1626174,203083,204038,1628379,203960,203200,1628388,203926,204456
96,1,1629004,1626174,1627748,204038,1628379,203960,203200,1628388,203926,204456
103,1,1628971,1626174,1627748,204038,1628379,203960,203200,1628388,203926,204456
107,2,1628971,204038,1626174,1629004,1627748,203960,203200,204456,203926,1628388
123,2,1628971,204038,1626174,1629004,1627748,203960,1628988,204456,203926,1628388
129,2,1628971,204038,1626174,1629004,202693,203960,1628988,204456,203926,1628388
141,2,1628971,204038,1626174,1629004,202693,203960,1628988,1627734,203926,1628388
142,2,1628971,204038,203083,1629004,202693,203960,1628988,1627734,203926,1628388
143,2,1628971,204038,203083,1629004,202693,203960,1628988,1627734,203926,1627763
154,2,1628971,204038,203083,1629004,202693,203960,1628988,1627734,203200,1627763
155,2,1628971,1628379,203083,1629004,202693,203960,1628988,1627734,203200,1627763
156,2,1628971,1628379,203083,203503,202693,203960,1628988,1627734,203200,1627763
165,2,1628971,1628379,203083,203503,202693,203933,1628988,1627734,203200,1627763
173,2,1628971,1628379,1626174,203503,202693,203933,1628988,1627734,203200,1627763
187,2,1628971,1628379,204038,203503,202693,203933,1628988,1627734,203200,1627763
209,2,1628971,1628379,204038,203503,1626174,203933,1628988,1627734,203200,1627763
222,3,203503,202693,203083,1628379,1628971,203933,203960,1627734,1627763,1628988
246,3,203503,202693,1627748,1628379,1628971,203933,203960,1627734,1627763,1628988
267,3,203503,202693,1627748,1628379,1628971,203933,203200,1627734,1627763,1628988
268,3,204038,202693,1627748,1628379,1628971,203933,203200,1627734,1627763,1628988
302,3,204038,202693,1627748,1628379,1628971,203933,203200,1627734,1627763,204456
303,3,204038,202693,1627748,1628379,1628971,203933,203200,1627734,203926,204456
304,3,204038,202693,1627748,1628379,1628971,203933,203200,203960,203926,204456
305,3,204038,203083,1627748,1628379,1628971,203933,203200,203960,203926,204456
309,3,204038,203083,1627748,1628379,1628971,1627734,203200,203960,203926,204456
323,3,204038,203083,1627748,1628379,1629004,1627734,203200,203960,203926,204456
324,3,204038,203083,1626174,1628379,1629004,1627734,203200,203960,203926,204456
327,3,204038,203083,1626174,1628379,1629004,1628388,203200,203960,203926,204456
343,4,203503,203083,1628379,204038,1629004,203960,203200,204456,203926,1628388
359,4,203503,203083,1628379,204038,1629004,203933,203200,204456,203926,1628388
360,4,203503,203083,1628379,204038,1629004,203933,203200,204456,203926,1627734
368,4,203503,203083,1628379,204038,1629004,203933,1627763,204456,203926,1627734
374,4,203503,203083,1628971,204038,1629004,203933,1627763,204456,203926,1627734
384,4,203503,203083,1628971,204038,1629004,203933,1627763,204456,203200,1627734
386,4,203503,203083,1628971,204038,1628379,203933,1627763,204456,203200,1627734
418,4,203503,203083,1628971,204038,1628379,203933,1627763,1628988,203200,1627734
440,4,203503,203083,1628971,204038,1627748,203933,1627763,1628988,203200,1627734
