eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
29,1,1629631,1628381,1629629,1628989,1629027,202699,201143,203954,1626196,1629003
43,1,1629631,1628381,1629629,1628989,1629027,202699,201143,203954,1629680,1629003
44,1,1629631,1628381,1629629,1628989,1629027,202699,201143,1627788,1629680,1629003
49,1,1629631,1628381,201952,1628989,1629027,202699,201143,1627788,1629680,1629003
66,1,1629631,203473,201952,1628989,1629027,202699,201143,1627788,1629680,1629003
71,1,1629631,203473,201952,1628989,1629027,202699,203954,1627788,1629680,1629003
73,1,1629631,203473,201952,1628989,1629027,203922,203954,1627788,1629680,1629003
74,1,1626203,203473,201952,1628989,1629027,203922,203954,1627788,1629680,1629003
80,1,1626203,203473,201952,1628989,1629027,203922,203954,1627788,1629680,1626196
81,1,1626203,1628981,201952,1628989,1629027,203922,203954,1627788,1629680,1626196
83,1,1626203,1628981,201952,1628989,1629629,203922,203954,1627788,1629680,1626196
99,1,1626203,1628981,201952,1628381,1629629,203922,203954,1627788,1629680,1626196
113,1,1626203,1628981,201952,1628381,1629027,203922,203954,1627788,1629680,1626196
119,2,1629631,1628381,1628989,1629027,1713,203954,1626196,1627788,203922,202692
155,2,1629631,1628381,1628989,1629027,1713,1629680,1626196,1627788,203922,202692
156,2,1629631,1628381,1628989,1629027,1713,1629680,1626196,202699,203922,202692
157,2,1629631,1628381,1628989,1629027,1713,1629680,1626196,202699,201143,202692
172,2,1629631,1628381,1628989,1629027,1713,1629003,1626196,202699,201143,202692
173,2,1629631,1628381,1628989,1629027,1629629,1629003,1626196,202699,201143,202692
174,2,1629631,203473,1628989,1629027,1629629,1629003,1626196,202699,201143,202692
178,2,1629631,1628981,1628989,1629027,1629629,1629003,1626196,202699,201143,202692
190,2,1629631,1628981,1628989,1629027,1629629,1629003,1626196,202699,201143,1627788
198,2,1629631,1628981,1628381,1629027,1629629,1629003,1626196,202699,201143,1627788
199,2,1629631,1628981,1628381,201952,1629629,1629003,1626196,202699,201143,1627788
209,2,1629631,1628981,1628381,201952,1629629,1629003,1626196,202699,203954,1627788
230,2,1629631,1628981,1628381,201952,1628989,1629003,1626196,202699,203954,1627788
231,2,1629631,1628981,1628381,1629027,1628989,1629003,1626196,202699,203954,1627788
245,3,1629631,1628381,203473,1628989,1629027,202699,201143,203954,1626196,1629003
260,3,1629631,1628381,1628981,1628989,1629027,202699,201143,203954,1626196,1629003
291,3,1629631,1628381,1628981,1628989,1629027,202699,201143,203954,202692,1629003
292,3,1629631,1628381,1628981,1628989,1629027,202699,201143,203954,202692,1629680
293,3,1629631,1628381,1628981,1628989,1629027,202699,201143,1627788,202692,1629680
302,3,1629631,1629629,1628981,1628989,1629027,202699,201143,1627788,202692,1629680
308,3,1629631,1629629,1628981,1628989,1629027,202699,201143,1627788,202692,203922
319,3,1628381,1629629,1628981,1628989,1629027,202699,201143,1627788,202692,203922
320,3,1628381,1629629,1628981,1628989,1629027,1626196,201143,1627788,202692,203922
321,3,1628381,1629629,1628981,1628989,1629027,1626196,203954,1627788,202692,203922
335,3,1628381,1629629,1628981,201952,1629027,1626196,203954,1627788,202692,203922
336,3,1628381,1629629,1628981,201952,203473,1626196,203954,1627788,202692,203922
337,3,1628381,1629629,1629631,201952,203473,1626196,203954,1627788,202692,203922
349,3,1628381,1629629,1629631,201952,1628981,1626196,203954,1627788,202692,203922
358,3,1628381,1629629,1629631,201952,1629027,1626196,203954,1627788,202692,203922
362,4,1629631,203473,1629629,201952,1626203,202699,201143,203954,1626196,1629003
388,4,1628989,203473,1629629,201952,1626203,202699,201143,203954,1626196,1629003
399,4,1628989,203473,1629027,201952,1626203,202699,201143,203954,1626196,1629003
402,4,1628989,203473,1629027,201952,1628981,202699,201143,203954,1626196,1629003
403,4,1628989,1628381,1629027,201952,1628981,202699,201143,203954,1626196,1629003
404,4,1628989,1628381,1629027,201952,1628981,202699,201143,203954,1627788,1629003
411,4,1628989,1628381,1629027,201952,1628981,202699,201143,202692,1627788,1629003
425,4,1628989,1628381,1629027,201952,1628981,203954,201143,202692,1627788,1629003
426,4,1628989,1628381,1629027,1629629,1628981,203954,201143,202692,1627788,1629003
427,4,1628989,1628381,1629027,1629629,1629631,203954,201143,202692,1627788,1629003
433,4,1628989,1628381,1629027,1629629,1629631,203954,201143,202692,1627788,1626196
439,4,1628989,1628381,1629027,1629629,1629631,203954,201143,202699,1627788,1626196
454,4,1628989,1628381,1629027,203473,1629631,203954,201143,202699,1627788,1626196
481,4,1628989,1628381,1629027,1629629,1629631,203954,203922,202699,1627788,1626196
