eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,202711,1626220,203497,1628378,201144,202695,202335,1627826,1629013,201976
36,1,202711,1626220,203497,1628378,204060,202695,202335,1627826,1629013,201976
49,1,202711,1626220,203497,1628378,204060,202695,101150,1627826,1629013,201976
55,1,202711,1626220,203497,201144,204060,202695,101150,1627826,1629013,201976
68,1,202711,1626220,203497,201144,204060,203090,101150,1627826,1629013,201976
88,1,202711,1626220,203497,201144,204060,203090,101150,1626149,1629013,201976
89,1,202711,1627777,203497,201144,204060,203090,101150,1626149,1629013,201976
90,1,202711,1627777,201145,201144,204060,203090,101150,1626149,1629013,201976
91,1,1628396,1627777,201145,201144,204060,203090,101150,1626149,1629013,201976
102,1,1628396,1627777,201145,201144,204060,203090,101150,1626149,203585,201976
103,1,1628396,1627777,201145,201144,204060,203090,101150,1626149,203585,203210
104,1,1628396,1627777,201145,1628378,204060,203090,101150,1626149,203585,203210
126,2,1626220,1628378,204060,201145,1628396,101150,203090,1626149,203585,203210
133,2,1626220,1628378,204060,201145,1628396,101150,202695,1626149,203585,203210
165,2,1626220,1628378,201144,201145,1628396,101150,202695,1626149,203585,203210
166,2,1626220,1628378,201144,201145,203497,101150,202695,1626149,203585,203210
167,2,1626220,202711,201144,201145,203497,101150,202695,1626149,203585,203210
169,2,1626220,202711,201144,201145,203497,101150,202695,1626149,1629013,203210
170,2,1626220,202711,201144,201145,203497,201976,202695,1626149,1629013,203210
193,2,1626220,202711,201144,201145,203497,201976,202695,1627826,1629013,203210
194,2,1628378,202711,201144,201145,203497,201976,202695,1627826,1629013,203210
200,2,1628378,202711,201144,201145,203497,201976,101150,1627826,1629013,203210
201,2,1628378,202711,201144,201145,203497,201976,101150,1627826,1629013,202335
210,2,1628378,202711,201144,204060,203497,201976,101150,1627826,1629013,202335
228,2,1628378,202711,201144,204060,203497,1626149,101150,1627826,1629013,202335
229,2,1628378,202711,201144,204060,203497,1626149,101150,202695,1629013,202335
230,2,1628378,202711,201144,204060,203497,1626149,101150,202695,1629013,203585
238,3,202711,1626220,203497,1628378,201144,202695,202335,1627826,1629013,201976
264,3,202711,1626220,203497,1628378,201144,202695,101150,1627826,1629013,201976
285,3,202711,1626220,203497,1628378,201144,202695,101150,1626149,1629013,201976
286,3,202711,1626220,203497,204060,201144,202695,101150,1626149,1629013,201976
304,3,202711,1626220,203497,204060,201144,203090,101150,1626149,1629013,201976
305,3,202711,1626220,203497,204060,201144,203090,101150,1626149,1629013,203585
310,3,202711,1626220,1628396,204060,201144,203090,101150,1626149,1629013,203585
316,3,202711,201145,1628396,204060,201144,203090,101150,1626149,1629013,203585
322,3,202711,201145,1628396,204060,201144,203090,101150,1626149,203210,203585
323,3,1627777,201145,1628396,204060,201144,203090,101150,1626149,203210,203585
335,3,1627777,201145,1628396,204060,1628378,203090,101150,1626149,203210,203585
367,4,1626220,1628378,204060,201145,1628396,202695,101150,203090,1626149,203210
392,4,1626220,1628378,204060,201145,1628396,202695,201976,203090,1626149,203210
393,4,1626220,1628378,203497,201145,1628396,202695,201976,203090,1626149,203210
394,4,1626220,1628378,203497,201145,202711,202695,201976,203090,1626149,203210
395,4,1626220,201144,203497,201145,202711,202695,201976,203090,1626149,203210
409,4,1626220,201144,203497,1628378,202711,202695,201976,203090,1626149,203210
422,4,1626220,201144,203497,1628378,202711,202695,201976,101150,1626149,203210
466,4,204060,201144,203497,1628378,202711,202695,201976,101150,1626149,203210
470,4,204060,201144,203497,1628378,202711,202695,201976,203090,1626149,203210
479,4,204060,1626220,203497,1628378,202711,202695,201976,101150,1626149,203210
488,4,204060,1626220,203497,1628378,202711,202695,201976,203090,1626149,203210
501,4,204060,201144,203497,1628378,202711,1629611,201976,203090,1626149,203210
