eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201942,200746,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
23,1,201942,200746,1626168,1628401,1627854,1628983,201568,203500,1629652,101108
53,1,201942,200746,1626168,1628401,1627854,1628983,201568,203457,1629652,101108
54,1,201942,200746,1626168,1628401,200752,1628983,201568,203457,1629652,101108
55,1,201942,200746,201988,1628401,200752,1628983,201568,203457,1629652,101108
64,1,201942,200746,201988,1628401,200752,1628983,201568,203457,1629652,203471
65,1,201942,200746,201988,1628401,200752,1628983,201568,203457,1628390,203471
71,1,201942,1627751,201988,1628401,200752,1628983,201568,203457,1628390,203471
89,1,201942,1627751,201988,1628401,200752,1628983,1627846,203457,1628390,203471
98,1,1629022,1627751,201988,1628401,200752,1628983,1627846,203457,1628390,203471
113,1,1629022,1627751,201988,1628401,200752,203500,1627846,203457,1628390,203471
114,1,1629022,1627751,201988,1628401,200752,203500,1627846,101108,1628390,203471
123,2,1627749,200752,201988,1627751,1629022,203500,101108,203471,1628390,1627846
132,2,1627749,200752,1627854,1627751,1629022,203500,101108,203471,1628390,1627846
148,2,1627749,200752,1627854,200746,1629022,203500,101108,203471,1628390,1627846
159,2,1627749,1626168,1627854,200746,1629022,203500,101108,203471,1628390,1627846
167,2,1627749,1626168,1627854,200746,1629022,203500,101108,203471,1628390,1629652
168,2,1627749,1626168,1627854,200746,1629022,201568,101108,203471,1628390,1629652
169,2,1627749,1626168,1627854,200746,1629022,201568,101108,203471,203457,1629652
174,2,1627749,1626168,1627854,200746,1629022,201568,1628983,203471,203457,1629652
175,2,1627749,1626168,1627854,200746,201942,201568,1628983,203471,203457,1629652
188,2,1628401,1626168,1627854,200746,201942,201568,1628983,203471,203457,1629652
199,2,1628401,1626168,200752,200746,201942,201568,1628983,203471,203457,1629652
200,2,1628401,201988,200752,200746,201942,201568,1628983,203471,203457,1629652
212,2,1628401,201988,200752,200746,201942,201568,1628983,203471,203500,1629652
222,2,1628401,201988,200752,200746,201942,201568,1628983,101108,203500,1629652
223,2,1628401,201988,200752,1627751,201942,201568,1628983,101108,203500,1629652
247,3,201942,200746,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
267,3,201988,200746,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
268,3,201988,1629022,1626168,1627749,1627854,1628983,201568,203500,1629652,101108
269,3,201988,1629022,1626168,1627749,1627751,1628983,201568,203500,1629652,101108
270,3,201988,1629022,1626168,200752,1627751,1628983,201568,203500,1629652,101108
271,3,201988,1629022,1628401,200752,1627751,1628983,201568,203500,1629652,101108
282,3,201988,1629022,1628401,200752,1627751,1628983,201568,203457,1629652,101108
305,3,201988,1629022,1628401,200752,1627751,1628983,201568,203457,1629652,203500
306,3,201988,1629022,1628401,200752,1627751,1628983,201568,203471,1629652,203500
307,3,201988,201942,1628401,200752,1627751,1628983,201568,203471,1629652,203500
308,3,201988,201942,1628401,200746,1627751,1628983,201568,203471,1629652,203500
320,3,1627854,201942,1628401,200746,1627751,1628983,201568,203471,1629652,203500
332,3,1627854,201942,1628401,200746,1627751,1628983,201568,203471,1628977,203500
333,3,1627854,201942,1627749,200746,1627751,1628983,201568,203471,1628977,203500
334,3,1627854,201942,1627749,200746,201158,1628983,201568,203471,1628977,203500
343,3,1627854,201942,1627749,200746,201158,1627846,201568,203471,1628977,203500
344,3,1627854,201942,1627749,200746,201158,1627846,101108,203471,1628977,203500
354,3,1627854,201942,1627749,1626168,201158,1627846,101108,203471,1628977,203500
361,3,1627854,1629640,1627749,1626168,201158,1627846,101108,203471,1628977,203500
376,4,1626168,1627749,1629022,201158,1629640,203500,101108,203471,1627846,1628977
400,4,1626168,1627749,1629022,201158,1629640,203500,203457,203471,1627846,1628977
401,4,1626168,1627749,1629022,201158,1629640,1628983,203457,203471,1627846,1628977
402,4,1629002,1627749,1629022,201158,1629640,1628983,203457,203471,1627846,1628977
422,4,1629002,1628401,1629022,201158,1629640,1628983,203457,203471,1627846,1628977
434,4,1629002,1628401,1629022,201158,1629640,1628983,1629652,203471,1627846,1628977
435,4,1629002,1628401,1629022,201158,1629640,1628983,1629652,203488,1627846,1628977
442,4,1629002,1628401,1629022,201158,1629640,1629126,1629652,203488,1627846,1628977
443,4,1629002,1628401,1629022,201158,1629640,1629126,1629652,203488,1627846,203471
451,4,1629002,1628401,1629022,201158,1629640,1629126,1628977,203488,1627846,203471
452,4,1629002,1628401,1629022,201158,1629640,1629126,1628977,203488,1627846,1629676
