eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203084,202357,1628963,1627741,1628368,1627884,1628389,203086,1629130,1629134
43,1,203992,202357,1628963,1627741,1628368,1627884,1628389,203086,1629130,1629134
57,1,203992,202357,1628963,1627741,1628368,1627884,1628389,203086,1629130,201609
58,1,203992,202357,1628963,1627741,202709,1627884,1628389,203086,1629130,201609
59,1,203992,202357,203473,1627741,202709,1627884,1628389,203086,1629130,201609
66,1,203992,202357,203473,1627741,202709,1629639,1628389,203086,1629130,201609
75,1,203992,202357,203473,1627741,202709,1629639,1628389,201949,1629130,201609
76,1,203992,202357,203473,1627741,202709,1629639,1628389,201949,203482,201609
77,1,203992,202357,203473,1627812,202709,1629639,1628389,201949,203482,201609
84,1,203992,202357,203473,1627812,202709,1629639,1627884,201949,203482,201609
85,1,203992,203084,203473,1627812,202709,1629639,1627884,201949,203482,201609
96,1,203992,203084,1628368,1627812,202709,1629639,1627884,201949,203482,201609
101,1,203992,203084,1628368,1627812,202709,1628389,1627884,201949,203482,201609
102,1,203992,203084,1628368,1627812,1627741,1628389,1627884,201949,203482,201609
106,2,203084,1628963,1628368,203992,202709,1627884,201609,1629639,201949,203482
116,2,203084,1628963,1628368,203992,202709,1627884,201609,1629134,201949,203482
121,2,203084,1628963,1628368,1627741,202709,1627884,201609,1629134,201949,203482
139,2,203084,1628963,1628368,1627741,202709,1627884,201609,1629134,1628389,203482
148,2,203084,1628963,1628368,1627741,202357,1627884,201609,1629134,1628389,203482
152,2,203084,1628963,1628368,1627741,202357,1629130,201609,1629134,1628389,203482
153,2,203084,1628963,203992,1627741,202357,1629130,201609,1629134,1628389,203482
164,2,203084,1628963,203992,1627741,202357,1629130,1629639,1629134,1628389,203482
165,2,203084,1628963,203992,1627741,202357,1629130,1629639,1629134,1628389,201949
180,2,1628368,1628963,203992,1627741,202357,1629130,1629639,1629134,1628389,201949
194,2,1628368,1628963,203992,1627741,202357,201609,1629639,1629134,1628389,201949
201,2,1628368,1628963,203992,1627741,202357,201609,1629639,1629134,203086,201949
202,2,1628368,1628963,203084,1627741,202357,201609,1629639,1629134,203086,201949
219,3,203084,202357,1628963,1627741,1628368,1627884,1628389,203086,1629130,1629134
271,3,203992,202357,1628963,1627741,1628368,1627884,1628389,203086,1629130,1629134
283,3,203992,202357,1628963,1627741,1628368,1627884,1628389,203086,201609,1629134
284,3,203992,202357,203473,1627741,1628368,1627884,1628389,203086,201609,1629134
293,3,203992,202357,203473,1627741,1628368,1627884,201949,203086,201609,1629134
294,3,203992,202357,203473,1627741,202709,1627884,201949,203086,201609,1629134
305,3,203992,203084,203473,1627741,202709,1627884,201949,203086,201609,1629134
306,3,203992,203084,203473,1627741,202709,1627884,201949,203482,201609,1629134
312,3,203992,203084,203473,1627741,202709,1627884,201949,203482,201609,1629639
