eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
34,1,1627863,200782,1628392,1629598,203085,201950,1627742,202324,200755,1628366
44,1,1627863,203463,1628392,1629598,203085,201950,1627742,202324,200755,1628366
56,1,1627863,203463,1628392,1629598,203085,1628404,1627742,202324,200755,1628366
57,1,1627863,203463,1629109,1629598,203085,1628404,1627742,202324,200755,1628366
73,1,1627863,203463,1629109,1629598,203085,1628404,1627742,1629637,200755,1628366
74,1,1627863,203463,1629109,1629598,201569,1628404,1627742,1629637,200755,1628366
75,1,1627863,203463,1629109,1629598,201569,1628404,1627742,1629637,202734,1628366
84,1,1628392,203463,1629109,1629598,201569,1628404,1627742,1629637,202734,1628366
109,2,1628392,201569,1629598,203463,1629109,201950,1628404,202734,1626143,1629026
123,2,200782,201569,1629598,203463,1629109,201950,1628404,202734,1626143,1629026
140,2,200782,201569,1629598,203085,1629109,201950,1628404,202734,1626143,1629026
156,2,200782,201569,1629598,203085,1629109,201950,1628366,202734,1626143,1629026
157,2,200782,201569,1629598,203085,1629109,201950,1628366,202734,1627742,1629026
158,2,200782,201569,1629598,203085,1628392,201950,1628366,202734,1627742,1629026
159,2,200782,1627863,1629598,203085,1628392,201950,1628366,202734,1627742,1629026
161,2,200782,1627863,1629598,203085,1628392,201950,1628366,202734,1627742,202324
180,2,200782,1627863,1629598,203085,1628392,200755,1628366,202734,1627742,202324
181,2,200782,1627863,1629598,203085,1628392,200755,1628366,1628402,1627742,202324
182,2,1629109,1627863,1629598,203085,1628392,200755,1628366,1628402,1627742,202324
183,2,1629109,1627863,1629598,203463,1628392,200755,1628366,1628402,1627742,202324
192,2,1629109,1627863,200782,203463,1628392,200755,1628366,1628402,1627742,202324
193,2,1629109,1627863,200782,203463,203085,200755,1628366,1628402,1627742,202324
228,3,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
259,3,1627863,200782,1628392,201569,203085,201950,1627742,202324,1628404,1628366
260,3,1627863,200782,1628392,1629598,203085,201950,1627742,202324,1628404,1628366
273,3,1627863,200782,1628392,1629598,203085,201950,1627742,202324,1628404,202734
280,3,203463,200782,1628392,1629598,203085,201950,1627742,202324,1628404,202734
281,3,203463,1629109,1628392,1629598,203085,201950,1627742,202324,1628404,202734
295,3,203463,1629109,1628392,1629598,203085,1628366,1627742,202324,1628404,202734
305,3,203463,1629109,1628392,1629598,201569,1628366,1627742,202324,1628404,202734
306,3,203463,1629109,1628392,1629598,201569,1628366,1627742,1629637,1628404,202734
316,3,203463,1629109,200782,1629598,201569,1628366,1627742,1629637,1628404,202734
317,3,203463,1629109,200782,1629598,201569,1628366,1627742,1629026,1628404,202734
334,4,200782,201569,1629598,203463,1629109,201950,1628366,1628404,202734,1629026
358,4,200782,201569,1629598,203463,1629109,201950,1628366,1628404,202734,202324
359,4,200782,201569,1629598,1628392,1629109,201950,1628366,1628404,202734,202324
371,4,200782,201569,203085,1628392,1629109,201950,1628366,1628404,202734,202324
372,4,200782,201569,203085,1628392,203463,201950,1628366,1628404,202734,202324
373,4,200782,1627863,203085,1628392,203463,201950,1628366,1628404,202734,202324
390,4,200782,1627863,203085,1628392,203463,201950,1628366,1628404,1627742,202324
391,4,200782,1627863,1629598,1628392,203463,201950,1628366,1628404,1627742,202324
411,4,200782,1627863,1629598,1628392,203463,201950,1628366,202734,1627742,202324
429,4,1629109,1627863,1629598,1628392,203463,201950,1628366,202734,1627742,202324
