eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203145,2546,202355,203468,203081,203952,203496,203476,1629633,203894
47,1,203145,2546,202355,203468,203081,203952,203496,203943,1629633,203894
64,1,203145,1629014,202355,203468,203081,203952,203496,203943,1629633,203894
65,1,203145,1629014,202355,1626209,203081,203952,203496,203943,1629633,203894
66,1,203145,1629014,202355,1626209,203081,203952,203496,203943,1629006,203894
77,1,203145,1629014,202355,1626209,203081,203952,203496,203943,1629006,201952
78,1,1629018,1629014,202355,1626209,203081,203952,203496,203943,1629006,201952
88,1,1629018,1629014,202355,1626209,203081,1628966,203496,203943,1629006,201952
89,1,1629018,1629014,202355,1626209,203081,1628966,1629633,203943,1629006,201952
122,1,1629018,1629014,202355,1626209,2546,1628966,1629633,203943,1629006,201952
123,1,1629018,203468,202355,1626209,2546,1628966,1629633,203943,1629006,201952
124,1,1629018,203468,201229,1626209,2546,1628966,1629633,203943,1629006,201952
135,2,2546,203468,1626209,1629018,201229,1629633,1629006,201952,1628966,1629675
150,2,2546,203468,1626209,1629018,201229,1629633,1626203,201952,1628966,1629675
151,2,2546,203468,1629014,1629018,201229,1629633,1626203,201952,1628966,1629675
161,2,2546,203468,1629014,1629018,201229,1629633,1626203,203894,1628966,1629675
162,2,2546,203468,1629014,203145,201229,1629633,1626203,203894,1628966,1629675
170,2,2546,203468,1629014,203145,201229,203952,1626203,203894,1628966,1629675
180,2,2546,203468,1629014,203145,201229,203952,1626203,203894,203496,1629675
181,2,203081,203468,1629014,203145,201229,203952,1626203,203894,203496,1629675
182,2,203081,202355,1629014,203145,201229,203952,1626203,203894,203496,1629675
199,2,203081,202355,1629014,203145,201229,203952,1626203,203894,203496,203476
204,2,203081,202355,2546,203145,201229,203952,1626203,203894,203496,203476
205,2,203081,202355,2546,203145,203468,203952,1626203,203894,203496,203476
214,2,203081,202355,2546,203145,203468,203952,1629006,203894,203496,203476
228,2,203081,202355,2546,203145,203468,203952,1629006,201952,203496,203476
247,3,203145,2546,202355,203468,203081,203952,203496,203476,1629633,203894
259,3,1629014,2546,202355,203468,203081,203952,203496,203476,1629633,203894
288,3,1629014,2546,1626209,203468,203081,203952,203496,203476,1629633,203894
300,3,1629014,2546,1626209,203468,203081,203952,203496,201952,1629633,203894
301,3,1629014,2546,1626209,203468,203081,203952,203496,201952,1629633,203943
302,3,1629014,2546,1626209,203468,203081,203952,203496,201952,1629006,203943
303,3,1629014,202355,1626209,203468,203081,203952,203496,201952,1629006,203943
307,3,1629014,202355,1629658,203468,203081,203952,203496,201952,1629006,203943
310,3,1629014,202355,1629658,1629018,203081,203952,203496,201952,1629006,203943
320,3,1629014,202355,1629658,1629018,203081,203952,1628966,201952,1629006,203943
340,3,1629014,202355,1629658,1629018,203081,1626203,1628966,201952,1629006,203943
366,3,1629014,202355,1629658,1629018,203081,203496,1628966,201952,1629006,203943
375,4,203145,1629018,201229,1629658,1629642,1629006,201952,1628966,1629675,1626203
401,4,203145,1629018,201229,1629658,1629642,1629633,201952,1628966,1629675,1626203
430,4,203145,1629018,201229,1629658,1629642,1629633,201952,1628966,1629675,1629006
438,4,203145,1629018,201229,1629658,1629642,1629633,201952,1628966,1628395,1629006
467,4,203145,1629018,201229,1629658,1629642,1629633,1629675,1628966,1628395,1629006
488,4,203145,1629018,201229,1629658,1629642,1629633,1629675,1628966,1628395,1626203
