eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627884,1628389,203482,1629130,1629134,203084,202357,1628385,203992,1628368
30,1,1627884,1628389,203482,1629130,201609,203084,202357,1628385,203992,1628368
38,1,1627884,1628389,203482,1629130,201609,203084,1627741,1628385,203992,1628368
58,1,1627884,1628389,203482,1629130,201609,203084,1627741,202357,203992,1628368
59,1,1627884,1628389,203482,1629134,201609,203084,1627741,202357,203992,1628368
65,1,1627884,1628389,203482,1629134,201609,203084,1627741,202357,202709,1628368
66,1,1629644,1628389,203482,1629134,201609,203084,1627741,202357,202709,1628368
84,1,1629644,1628389,203482,1629134,201609,203084,1627741,202357,202709,1627812
85,1,1629644,1628389,203482,1629134,201609,203145,1627741,202357,202709,1627812
86,1,1629644,1628389,1629735,1629134,201609,203145,1627741,202357,202709,1627812
87,1,1629644,1629130,1629735,1629134,201609,203145,1627741,202357,202709,1627812
98,1,1629644,1629130,1629735,1627884,201609,203145,1627741,202357,202709,1627812
103,1,1629134,1629130,1629735,1627884,201609,203145,1627741,202357,202709,1627812
108,2,1629130,201609,1629644,1629735,1629216,202357,1627741,202709,1627812,203145
136,2,1629130,201609,1629644,1629735,1629216,202357,1627741,202709,1627812,203992
145,2,1629130,201609,1629644,1628389,1629216,202357,1627741,202709,1627812,203992
155,2,1629130,201609,1629644,1628389,1629216,202357,1627741,202709,1628368,203992
156,2,1629130,201609,1629644,1628389,1629216,202357,1627741,203145,1628368,203992
157,2,1629130,201609,1629644,1628389,1629216,202357,203084,203145,1628368,203992
158,2,1629130,201609,1629644,1628389,1629216,201229,203084,203145,1628368,203992
160,2,1629130,1629134,1629644,1628389,1629216,201229,203084,203145,1628368,203992
172,2,1629130,1629134,1627884,1628389,1629216,201229,203084,203145,1628368,203992
183,2,201609,1629134,1627884,1628389,1629216,201229,203084,203145,1628368,203992
188,2,201609,1629134,1627884,1628389,1629216,202357,203084,203145,1628368,203992
197,2,201609,1629134,1627884,1628389,1629216,202357,203084,1627741,1628368,203992
203,2,201609,1629134,1627884,1628389,1629216,202357,203084,1627741,1628368,202709
204,2,201609,1629134,1627884,1628389,1629130,202357,203084,1627741,1628368,202709
224,2,201609,1629134,1627884,1629735,1629130,202357,203084,1627741,1628368,202709
225,2,201609,1629644,1627884,1629735,1629130,202357,203084,1627741,1628368,202709
233,3,1627884,1628389,203482,1629130,1629134,203084,202357,1628385,203992,1628368
263,3,1627884,1628389,203482,1629130,1629134,203084,1627741,1628385,203992,1628368
284,3,1627884,1628389,203482,1629130,1629134,203084,1627741,202357,203992,1628368
285,3,1627884,1628389,203482,201609,1629134,203084,1627741,202357,203992,1628368
302,3,1627884,1628389,203482,201609,1629134,203084,1627741,202357,202709,1628368
303,3,1627884,1628389,1629735,201609,1629134,203084,1627741,202357,202709,1628368
304,3,1627884,1629130,1629735,201609,1629134,203084,1627741,202357,202709,1628368
309,3,1627884,1629130,1629735,201609,1629134,203084,1627741,203145,202709,1628368
310,3,1629644,1629130,1629735,201609,1629134,203084,1627741,203145,202709,1628368
326,3,1629644,1629130,1629735,201609,1629134,202357,1627741,203145,202709,1628368
327,3,1629644,1629130,1628389,201609,1629134,202357,1627741,203145,202709,1628368
331,3,1629644,1629130,1628389,201609,1629216,202357,1627741,203145,202709,1628368
335,3,1629644,1629130,1628389,201609,1629216,202357,1627741,203992,202709,1628368
339,4,1628389,1629130,201609,1629644,1629216,202357,203992,1627741,202709,203145
356,4,1628389,1629130,201609,1629644,1629134,202357,203992,1627741,202709,203145
357,4,1627884,1629130,201609,1629644,1629134,202357,203992,1627741,202709,203145
369,4,1627884,1629130,201609,1629644,1629134,202357,203992,1627741,1628368,203145
376,4,1627884,1629130,201609,1628389,1629134,202357,203992,1627741,1628368,203145
377,4,1627884,1629130,1629216,1628389,1629134,202357,203992,1627741,1628368,203145
432,4,1629644,1629130,1629216,1628389,1629134,202357,203992,1627741,1628368,203145
433,4,1629644,1629130,1629216,1629735,1629134,202357,203992,1627741,1628368,203145
