eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
56,1,2544,203076,201580,201980,202340,202695,202694,1626149,202331,201976
63,1,2544,203076,1628398,201980,202340,202695,202694,1626149,202331,201976
75,1,2544,203076,1628398,203484,202340,202695,202694,1626149,202331,201976
76,1,200765,203076,1628398,203484,202340,202695,202694,1626149,202331,201976
77,1,200765,203076,1628398,203484,202340,202695,202694,1626149,101150,201976
97,1,200765,203076,1628398,203484,202340,202695,202694,1626149,101150,203210
98,1,200765,203076,1628398,203484,202340,202695,202704,1626149,101150,203210
99,1,200765,203076,1628398,203484,202693,202695,202704,1626149,101150,203210
103,1,200765,203076,1628398,203484,202693,1629013,202704,1626149,101150,203210
114,1,200765,2544,1628398,203484,202693,1629013,202704,1626149,101150,203210
130,2,2544,1628398,203484,200765,2730,1626149,101150,203210,202704,1629013
146,2,2544,1628398,203484,200765,2730,1626149,101150,203210,202704,202331
163,2,2544,1628398,1627936,200765,2730,1626149,101150,203210,202704,202331
164,2,2544,1628398,1627936,201980,2730,1626149,101150,203210,202704,202331
177,2,2544,1628398,1627936,201980,2730,1626149,101150,203210,202695,202331
178,2,2544,1628398,1627936,201980,2730,1626149,101150,201976,202695,202331
195,2,2544,1628398,1627936,201980,2730,1627826,101150,201976,202695,202331
196,2,2544,1628398,1627936,201980,2730,1627826,202694,201976,202695,202331
197,2,2544,203076,1627936,201980,2730,1627826,202694,201976,202695,202331
205,2,202693,203076,1627936,201980,2730,1627826,202694,201976,202695,202331
206,2,202693,203076,1627936,201980,202340,1627826,202694,201976,202695,202331
230,2,202693,203076,1627936,201980,202340,1626149,202694,201976,202695,202331
231,2,202693,203076,2544,201980,202340,1626149,202694,201976,202695,202331
232,2,202693,203076,2544,203484,202340,1626149,202694,201976,202695,202331
244,2,202693,203076,2544,203484,202340,1626149,202694,101150,202695,202331
252,2,202693,201580,2544,203484,202340,1626149,202694,101150,202695,202331
258,3,2544,203076,201580,201980,202340,202695,202694,1627826,202331,201976
300,3,2544,203076,201580,201980,202340,202695,202694,1627826,202331,202704
310,3,2544,203076,201580,201980,202340,202695,202694,1626149,202331,202704
311,3,200765,203076,201580,201980,202340,202695,202694,1626149,202331,202704
317,3,200765,203076,201580,201980,202340,202695,101150,1626149,202331,202704
318,3,200765,203076,1628398,201980,202340,202695,101150,1626149,202331,202704
325,3,200765,203076,1628398,203484,202340,202695,101150,1626149,202331,202704
354,3,200765,203076,1628398,203484,202340,1629013,101150,1626149,202331,202704
366,3,200765,203076,1628398,203484,202340,1629013,101150,1626149,202331,201976
367,3,200765,203076,1628398,203484,202340,1629013,101150,1626149,203210,201976
368,3,200765,203076,1628398,203484,2544,1629013,101150,1626149,203210,201976
372,3,200765,202693,1628398,203484,2544,1629013,101150,1626149,203210,201976
379,3,200765,202693,1628398,203484,2544,1629013,1629599,1626149,203210,201976
384,4,2544,1628398,203484,200765,202693,201976,1626149,101150,203210,1629013
398,4,2544,1628398,203484,200765,202693,201976,1626149,101150,203210,202695
416,4,2544,1628398,203484,200765,202693,201976,1626149,101150,202331,202695
426,4,2544,1628398,203484,200765,202693,201976,1626149,202694,202331,202695
427,4,2544,203076,203484,200765,202693,201976,1626149,202694,202331,202695
435,4,2544,203076,203484,202340,202693,201976,1626149,202694,202331,202695
439,4,200765,203076,203484,202340,202693,201976,1626149,202694,202331,202695
440,4,200765,203076,203484,202340,202693,101150,1626149,202694,202331,202695
449,4,200765,203076,203484,202340,2544,101150,1626149,202694,202331,202695
466,4,201980,203076,203484,202340,2544,101150,1626149,202694,202331,202695
487,4,201980,202693,203484,202340,2544,101150,1626149,202694,202331,202695
495,4,201980,203076,203484,202340,2544,201976,1626149,202694,202331,202695
499,4,201980,202693,203484,202340,2544,201976,1626149,202694,202331,202695
510,4,201980,202693,203484,202340,2544,101150,1626149,202694,202331,1629599
511,4,201980,202693,203484,202340,2544,101150,203585,202694,202331,1629599
512,4,201980,202693,203484,202340,2544,101150,203585,202694,1629013,1629599
513,4,201980,202693,203484,202340,203076,101150,203585,202694,1629013,1629599
