eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628384,1627783,201188,200768,1627832,1629629,1629631,1628381,1628989,1629027
40,1,1628384,1627783,201188,200768,1627832,1629629,1629631,1628381,1628981,1629027
50,1,1628384,1627783,201188,200768,1626181,1629629,1629631,1628381,1628981,1629027
51,1,1628384,1627783,201188,200768,1626181,201952,1629631,1628381,1628981,1629027
60,1,1628384,201586,201188,200768,1626181,201952,1629631,1628381,1628981,1629027
63,1,1628384,201586,1627783,200768,1626181,201952,1629631,1628381,1628981,1629027
64,1,1628384,201586,1627783,200768,1626181,201952,1627761,1628381,1628981,1629027
86,1,1628384,201586,1627783,200768,1626181,201952,1627761,1628381,1628981,1628989
87,1,1628384,201586,1627783,200768,1626181,201952,1627761,1713,1628981,1628989
88,1,1627775,201586,1627783,200768,1626181,201952,1627761,1713,1628981,1628989
94,1,1627775,201586,1627783,200768,1626181,201952,1627761,1713,1627745,1628989
102,1,1627775,201586,1627783,200768,1626181,1629027,1627761,1713,1627745,1628989
103,1,1627775,201586,1627783,200768,1626178,1629027,1627761,1713,1627745,1628989
104,1,1627775,201586,1629056,200768,1626178,1629027,1627761,1713,1627745,1628989
116,1,1627775,201586,1629056,1626181,1626178,1629027,1627761,1713,1627745,1628989
123,2,1626181,201586,1627775,1626178,1629056,1629629,1629631,1628989,1629027,1627745
147,2,1627832,201586,1627775,1626178,1629056,1629629,1629631,1628989,1629027,1627745
160,2,1627832,201586,1627775,1626178,1629056,1629629,1629631,1628989,1629027,1628381
161,2,1627832,201188,1627775,1626178,1629056,1629629,1629631,1628989,1629027,1628381
162,2,1627832,201188,1627775,1626178,1629056,1629629,1629631,1628989,1628981,1628381
175,2,1627832,201188,1627783,1626178,1629056,1629629,1629631,1628989,1628981,1628381
180,2,1627832,201188,1627783,1626178,200768,1629629,1629631,1628989,1628981,1628381
190,2,1627832,201188,1627783,1628384,200768,1629629,1629631,1628989,1628981,1628381
206,2,1627832,201188,1627783,1628384,200768,1629027,1629631,1628989,1628981,1628381
225,2,1627832,201188,1627783,1628384,200768,1629027,1627761,1628989,1628981,1628381
236,2,1627832,201188,1627783,1628384,200768,1629027,1627761,201952,1628981,1628381
237,2,1627832,201188,1627783,1628384,200768,1629027,1627761,201952,1627745,1628381
248,2,1627832,201188,1627783,1628384,200768,1629027,1628989,201952,1627745,1628381
254,3,1628384,1627783,201188,200768,1627832,1629629,1629631,1628381,1628989,1629027
287,3,1628384,1627783,201188,200768,1627832,1629629,1628981,1628381,1628989,1629027
306,3,1628384,1627783,201188,200768,1627832,1629629,1627745,1628381,1628989,1629027
317,3,1628384,1627783,201188,200768,1627832,1627761,1627745,1628381,1628989,1629027
321,3,1628384,1627783,201188,200768,1627832,1627761,1627745,1628381,201952,1629027
322,3,1628384,1627783,201188,200768,1627832,1627761,1627745,1628381,201952,1629164
323,3,1626181,1627783,201188,200768,1627832,1627761,1627745,1628381,201952,1629164
331,3,1626181,1627783,201188,200768,1627832,1627761,1627745,1713,201952,1629164
343,3,1626181,1627783,201586,200768,1627832,1627761,1627745,1713,201952,1629164
350,3,1626181,1627783,201586,200768,1627832,1627761,1627745,1713,201952,1629629
358,3,1626181,1627783,201586,200768,1627775,1627761,1627745,1713,201952,1629629
364,3,1626181,1627783,201586,200768,1627775,1627761,1627745,1628381,201952,1629629
365,3,1626181,1627783,201586,200768,1627775,1628989,1627745,1628381,201952,1629629
370,3,1626181,1627783,201586,200768,1627775,1629027,1627745,1628381,201952,1629629
371,3,1626181,1627783,201586,1626178,1627775,1629027,1627745,1628381,201952,1629629
376,3,1626181,1629056,201586,1626178,1627775,1629027,1627745,1628381,201952,1629629
394,4,1626181,201586,1627775,1626178,1629056,1629629,1629631,1628381,1629027,1627745
409,4,1626181,201586,1627775,1626178,1629056,1629629,1629631,1628381,1629027,1628981
429,4,1626181,201586,1627775,1626178,1629056,1629629,1628989,1628381,1629027,1628981
445,4,1626181,201586,1627775,1626178,1629056,1629629,1628989,1628381,1629027,1713
453,4,1626181,201586,1627775,1626178,1629056,1629629,1627761,1628381,1629027,1713
461,4,1626181,201586,1627775,1626178,1629056,1629629,1627761,1628381,1629027,1629631
505,4,1626181,201586,1627775,1626178,1629056,1629629,1627761,1628381,1629027,1628989
515,4,1626181,201586,1627775,1626178,1627832,1629629,1627761,1628381,1629027,1628989
516,4,1626181,201586,1627775,1627783,1627832,1629629,1627761,1628381,1629027,1628989
517,4,1626181,201188,1627775,1627783,1627832,1629629,1627761,1628381,1629027,1628989
530,4,1626181,200768,1627775,1627783,1627832,1629629,1627761,1628381,1629027,1628989
535,4,1626181,200768,1627775,1627783,1627832,1629629,1627761,1713,1629027,1628989
538,4,1626181,200768,1627775,1627783,1627832,1629629,1628981,1713,1629027,1628989
