eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
31,1,201587,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1627750
32,1,201587,1629023,202687,1628984,1626179,1628470,203924,203999,203115,1627750
41,1,201587,1629023,202687,1628984,1626179,1628470,203924,203999,1629008,1627750
42,1,201587,1629023,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
47,1,201587,101107,202687,1628407,1626179,1628470,203924,203999,1629008,1627750
52,1,201587,101107,202687,1628407,1626179,1628420,203924,203999,1629008,1627750
57,1,201587,101107,202687,1628407,1628984,1628420,203924,203999,1629008,1627750
68,1,201587,101107,202687,1628407,1628984,1628420,203924,203486,1629008,1627750
71,1,201587,101107,202687,1628407,1628984,1628420,203924,203486,1629008,203115
76,1,201587,101107,202687,1628407,1628984,1628420,1627823,203486,1629008,203115
93,1,201587,101107,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
101,1,201587,1628970,1626195,1628407,1628984,1628420,1627823,203486,1629008,203115
108,1,201587,1628970,1626195,1628407,1628984,1628420,1627823,203486,1628470,203115
109,1,1626179,1628970,1626195,1628407,1628984,1628420,1627823,203486,1628470,203115
114,2,1628970,1628984,1626179,1628407,1626195,1629008,1628420,203486,1627823,1627736
135,2,1628970,1628984,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
140,2,1628970,1629023,1626179,201587,1626195,1629008,1628420,203486,1627823,1627736
157,2,1628970,1629023,1626179,201587,203469,1629008,1628420,203486,1627823,1627736
158,2,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,1627823,1627736
159,2,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,1627823,1627750
162,2,1628970,1629023,1626179,201587,203469,1629008,1628420,203999,203924,1627750
179,2,1628970,1629023,1626179,201587,203469,1628470,1628420,203999,203924,1627750
180,2,1628970,1629023,1626179,201587,203469,1628470,203115,203999,203924,1627750
181,2,1628984,1629023,1626179,201587,203469,1628470,203115,203999,203924,1627750
187,2,1628984,1629023,1628407,201587,203469,1628470,203115,203999,203924,1627750
194,2,1628984,1629023,1628407,1626179,203469,1628470,203115,203999,203924,1627750
209,2,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1627750
215,2,1628984,1629023,1628970,1626179,203469,1628470,203115,203999,203924,1628420
221,2,1628984,1629023,1628970,1626179,203469,1628470,203115,203486,203924,1628420
222,2,1628984,101107,1628970,1626179,203469,1628470,203115,203486,203924,1628420
229,3,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,203115,1628420
265,3,1628970,1629023,203469,1628984,1626179,1628470,203924,203999,1629008,1628420
266,3,1628407,1629023,203469,1628984,1626179,1628470,203924,203999,1629008,1628420
267,3,1628407,1629023,203469,201587,1626179,1628470,203924,203999,1629008,1628420
268,3,1628407,1629023,202687,201587,1626179,1628470,203924,203999,1629008,1628420
274,3,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628420
283,3,1628407,101107,202687,201587,1626179,1628470,203924,203999,1629008,1628408
299,3,1628407,101107,202687,201587,1626179,203115,203924,203999,1629008,1628408
300,3,1628407,101107,202687,201587,1626179,203115,203486,203999,1629008,1628408
301,3,1628407,101107,202687,201587,1626179,203115,203486,1627823,1629008,1628408
302,3,1628407,101107,202687,201587,1628984,203115,203486,1627823,1629008,1628408
330,4,1628970,203469,1628984,201587,1628407,203115,1629008,203486,1627823,1628408
353,4,1628970,203469,1628984,201587,1629023,203115,1629008,203486,1627823,1628408
354,4,1626179,203469,1628984,201587,1629023,203115,1629008,203486,1627823,1628408
355,4,1626179,203469,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
360,4,1626179,202687,1628984,1628407,1629023,203115,1629008,203486,1627823,1628408
378,4,1626179,202687,1628984,1628407,1629023,203115,1629008,203999,1627823,1628408
382,4,1626179,202687,1628984,1628407,1629023,203115,1629008,203999,203924,1628408
383,4,1626179,202687,1628984,1628970,1629023,203115,1629008,203999,203924,1628408
388,4,1626179,202687,1628984,1628970,1629023,1628470,1629008,203999,203924,1628408
390,4,1626179,202687,1628984,1628970,1629023,1628470,1629008,203999,203924,1628420
402,4,1626179,202687,1628984,1628970,1629023,1628470,203115,203999,203924,1628420
403,4,1626179,1626195,1628984,1628970,1629023,1628470,203115,203999,203924,1628420
425,4,1626179,1626195,1628984,1628970,1629023,1628470,203115,203999,203924,1628427
426,4,1626179,1626195,1628984,1628970,1629023,1628470,203115,1628408,203924,1628427
427,4,1626179,1626195,1628984,1628970,1629023,1628470,1627823,1628408,203924,1628427
428,4,1628407,1626195,1628984,1628970,1629023,1628470,1627823,1628408,203924,1628427
429,4,1628407,1626195,1628998,1628970,1629023,1628470,1627823,1628408,203924,1628427
431,4,1628407,1626195,1628998,1628970,1629023,1629008,1627823,1628408,203924,1628427
438,4,1628407,1626195,1628998,1628970,1629023,1629008,1627823,1628408,1627736,1628427
