eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627742,1629026,202324,200755,201950,1628970,1629023,203469,1628407,1626179
48,1,1627742,1629026,202324,200755,201950,1628970,1629023,1628984,1628407,1626179
49,1,1627742,1629026,202324,200755,201950,1628970,1629023,1628984,101107,1626179
77,1,1627742,1629026,202324,200755,201950,1628407,1629023,1628984,101107,1626179
78,1,1627742,1629026,202324,1629637,201950,1628407,1629023,1628984,101107,1626179
79,1,1627742,1629026,1628402,1629637,201950,1628407,1629023,1628984,101107,1626179
93,1,1627742,1629026,1628402,1629637,201950,1628407,1629023,1628984,101107,203469
94,1,1627742,1629026,1628402,1629637,201950,1628407,1628370,1628984,101107,203469
95,1,1627742,1629026,1628402,1629637,1629638,1628407,1628370,1628984,101107,203469
96,1,1627742,1628404,1628402,1629637,1629638,1628407,1628370,1628984,101107,203469
98,1,1627742,1628404,1628402,1629637,1629638,1628998,1628370,1628984,101107,203469
136,2,1629637,1628402,1629638,1628404,1629740,1629023,203469,1628984,1628370,1628998
146,2,1629637,1628402,1629638,1628404,1629740,1629023,202687,1628984,1628370,1628998
157,2,1629637,1628402,202734,1628404,1629740,1629023,202687,1628984,1628370,1628998
158,2,201950,1628402,202734,1628404,1629740,1629023,202687,1628984,1628370,1628998
159,2,201950,202324,202734,1628404,1629740,1629023,202687,1628984,1628370,1628998
174,2,201950,202324,202734,1628404,1629740,1629023,202687,1626179,1628370,1628998
175,2,201950,202324,202734,1628404,1627742,1629023,202687,1626179,1628370,1628998
186,2,201950,202324,202734,1628404,1627742,1629023,202687,1626179,1628370,1628970
190,2,201950,202324,202734,200755,1627742,1629023,202687,1626179,1628370,1628970
197,2,201950,202324,202734,200755,1627742,1628407,202687,1626179,1628370,1628970
205,2,201950,202324,202734,200755,1627742,1628407,202687,1626179,1628984,1628970
219,2,201950,202324,202734,200755,1627742,1628407,202687,1626179,1628984,1628998
230,2,201950,1629637,202734,200755,1627742,1628407,202687,1626179,1628984,1628998
243,2,201950,1629637,202734,200755,1627742,1628407,1629023,1626179,1628984,1628998
244,2,201950,1629637,1629026,200755,1627742,1628407,1629023,1626179,1628984,1628998
254,2,201950,1629637,1629026,200755,1627742,1628407,1629023,1626179,1628984,101107
255,2,201950,1629637,1629026,1628402,1627742,1628407,1629023,1626179,1628984,101107
263,3,1627742,1629026,202324,200755,201950,1628970,1629023,203469,1628407,1626179
265,3,1627742,1629026,202324,200755,201950,1628970,101107,203469,1628407,1626179
311,3,1627742,1629026,202324,200755,201950,1628984,101107,203469,1628407,1626179
318,3,1628404,1629026,202324,200755,201950,1628984,101107,203469,1628407,1626179
324,3,1628404,1629026,1629637,200755,201950,1628984,101107,203469,1628407,1626179
332,3,1628404,1629026,1629637,200755,201950,1628984,101107,1629023,1628407,1626179
344,3,1628404,1629026,1629637,200755,201950,1628984,1628998,1629023,1628407,1626179
345,3,1628404,1629026,1629637,200755,201950,1628984,1628998,1629023,1628407,1628370
346,3,1628404,1629026,1629637,200755,201950,1628984,1628998,1629023,202687,1628370
347,3,1627742,1629026,1629637,200755,201950,1628984,1628998,1629023,202687,1628370
348,3,1627742,1629026,1629637,200755,1629638,1628984,1628998,1629023,202687,1628370
352,3,1627742,1629026,1629637,1628404,1629638,1628984,1628998,1629023,202687,1628370
381,3,1627742,1629026,1629637,1628404,1629638,1628984,1628998,1629023,101107,1628370
382,3,1627742,1629026,1629637,1628404,1629638,1628984,1626179,1629023,101107,1628370
387,4,1627742,1629637,1628402,1628404,202734,1629023,203469,1628984,1628370,1628998
408,4,1627742,1629637,1628402,1628404,202734,1629023,203469,1628970,1628370,1628998
409,4,1627742,1629637,1628402,1628404,202734,1626179,203469,1628970,1628370,1628998
420,4,1627742,201950,1628402,1628404,202734,1626179,203469,1628970,1628370,1628998
421,4,202324,201950,1628402,1628404,202734,1626179,203469,1628970,1628370,1628998
429,4,202324,201950,1628402,1628404,202734,1626179,203469,1628970,1628370,1628407
441,4,202324,201950,1628402,1628404,202734,1626179,203469,1628970,1628984,1628407
442,4,202324,201950,200755,1628404,202734,1626179,203469,1628970,1628984,1628407
443,4,202324,201950,200755,1628404,1629026,1626179,203469,1628970,1628984,1628407
463,4,202324,201950,200755,1628404,1629026,1626179,1629023,1628970,1628984,1628407
464,4,202324,201950,200755,1627742,1629026,1626179,1629023,1628970,1628984,1628407
476,4,202324,201950,200755,1627742,1629026,1626179,1629023,1628970,1628984,1628998
477,4,202324,201950,200755,1627742,1629026,1626179,203469,1628970,1628984,1628998
501,4,1628404,201950,200755,1627742,1629026,1626179,203469,1628970,1628984,1628998
