eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203115,200794,203999,203914,1627750,1628983,201568,203500,1629652,101108
42,1,203115,200794,203999,203914,1627750,1628983,201568,203457,1629652,101108
61,1,203115,200794,203999,203914,1627750,1628983,201568,203457,1629652,203471
62,1,203115,1628420,203999,203914,1627750,1628983,201568,203457,1629652,203471
63,1,203924,1628420,203999,203914,1627750,1628983,201568,203457,1629652,203471
76,1,203924,1628420,203999,203914,1627750,1628983,201568,203457,1628390,203471
77,1,203924,1628420,203999,1629008,1627750,1628983,201568,203457,1628390,203471
78,1,203924,1628420,203486,1629008,1627750,1628983,201568,203457,1628390,203471
79,1,203924,1628420,203486,1629008,1628470,1628983,201568,203457,1628390,203471
83,1,203924,1628420,203486,1629008,1628470,1628983,1627846,203457,1628390,203471
92,1,203924,1628420,203486,1629008,1628470,1628983,1627846,203500,1628390,203471
93,1,203924,1628420,203486,1629008,1628470,101108,1627846,203500,1628390,203471
107,2,1627750,1628420,203924,203486,1628470,203500,101108,203471,1628390,1627846
149,2,1627750,1628420,203924,203486,1628470,203457,101108,203471,1628390,1627846
150,2,1627750,1628420,203924,203999,1628470,203457,101108,203471,1628390,1627846
151,2,203115,1628420,203924,203999,1628470,203457,101108,203471,1628390,1627846
158,2,203115,1628420,203924,203999,1628470,203457,1628983,203471,1628390,1627846
163,2,203115,1628420,203924,203999,203914,203457,1628983,203471,1628390,1627846
164,2,203115,1628420,200794,203999,203914,203457,1628983,203471,1628390,1627846
175,2,203115,1628420,200794,203999,203914,203457,1628983,203471,1628390,201568
181,2,203115,1628420,200794,203999,203914,203500,1628983,203471,1628390,201568
186,2,203115,1627750,200794,203999,203914,203500,1628983,203471,1628390,201568
209,2,203115,1627750,200794,203999,203914,203500,1628983,1629652,1628390,201568
210,2,203115,1627750,200794,203999,203914,203500,1628983,1629652,101108,201568
232,2,203115,1627750,200794,203999,203914,203500,1628983,203471,101108,201568
233,2,203115,1627750,200794,203999,1628470,203500,1628983,203471,101108,201568
245,3,203115,200794,203999,203914,1627750,1628983,201568,203500,1629652,101108
288,3,203115,200794,203999,203914,1627750,1628983,201568,203457,1629652,101108
298,3,203115,200794,203999,203914,1627750,203471,201568,203457,1629652,101108
300,3,203115,200794,203999,203914,1627750,1628390,201568,203457,1629652,101108
301,3,203115,200794,203999,203914,1627750,1628390,201568,203457,1628983,101108
304,3,203115,203924,203999,203914,1627750,1628390,201568,203457,1628983,101108
310,3,203115,203924,203999,1628420,1627750,1628390,201568,203457,1628983,101108
325,3,203115,203924,203999,1628420,1627750,1628390,201568,203457,1628983,1627846
326,3,203115,203924,203999,1628420,1627750,1628390,203500,203457,1628983,1627846
327,3,203115,203924,203999,1628420,1627750,1628390,203500,203471,1628983,1627846
328,3,203486,203924,203999,1628420,1627750,1628390,203500,203471,1628983,1627846
329,3,203486,203924,1628470,1628420,1627750,1628390,203500,203471,1628983,1627846
342,3,203486,203924,1628470,1628420,1627750,201568,203500,203471,1628983,1627846
343,3,203486,203924,1628470,1628420,1627750,201568,101108,203471,1628983,1627846
344,3,203486,203924,1628470,1628420,203914,201568,101108,203471,1628983,1627846
349,4,1628420,203924,1629008,203486,1628470,1628983,203500,203471,1628390,1627846
376,4,1628420,203924,1629008,203486,1628470,1628983,203457,203471,1628390,1627846
381,4,1628420,203924,1629008,203999,1628470,1628983,203457,203471,1628390,1627846
385,4,1628420,203924,1629008,203999,1628470,101108,203457,203471,1628390,1627846
386,4,1628420,203924,1629008,203999,1628470,101108,203457,203471,1629652,1627846
387,4,1628420,203924,1627750,203999,1628470,101108,203457,203471,1629652,1627846
390,4,1628420,203924,1627750,203999,203115,101108,203457,203471,1629652,1627846
391,4,203914,203924,1627750,203999,203115,101108,203457,203471,1629652,1627846
393,4,203914,203924,1627750,203999,203115,101108,203457,203471,1629652,201568
396,4,203914,200794,1627750,203999,203115,101108,203457,203471,1629652,201568
414,4,203914,200794,1627750,203999,203115,101108,203457,203471,203500,201568
415,4,203914,200794,1627750,203999,203115,101108,1628983,203471,203500,201568
433,4,203914,203924,1627750,203999,203115,101108,1628983,203471,203500,201568
