eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629151,1627827,204001,203501,200826,1627863,201569,200782,201935,201566
57,1,1629151,1627827,204001,203501,200826,1627863,200757,200782,201935,201566
58,1,1629151,1627827,204001,203501,200826,1627863,200757,203463,201935,201566
65,1,1626153,1627827,204001,203501,200826,1627863,200757,203463,201935,201566
74,1,1626153,1627827,204001,203501,200826,1627863,200757,203463,201935,203085
75,1,1626153,1627827,204001,203501,203552,1627863,200757,203463,201935,203085
85,1,1626153,1627827,204001,203501,203552,201569,200757,203463,201935,203085
86,1,1626153,1627827,204001,203501,203552,201569,200757,203463,200782,203085
87,1,1626153,1628467,204001,203501,203552,201569,200757,203463,200782,203085
88,1,1626153,1628467,204001,1628973,203552,201569,200757,203463,200782,203085
97,1,1626153,1628467,1626161,1628973,203552,201569,200757,203463,200782,203085
118,2,1626153,203552,1628467,1628973,1626161,201569,200782,201566,203463,203085
148,2,1626153,203552,1628467,1628973,1626161,201569,200782,201566,1627863,203085
152,2,1626153,203552,1628467,1628973,1628382,201569,200782,201566,1627863,203085
158,2,1626153,203552,1628467,1628973,1628382,201569,200782,201566,1627863,201935
159,2,1626153,203552,1628467,1627827,1628382,201569,200782,201566,1627863,201935
165,2,1626153,203552,204001,1627827,1628382,201569,200782,201566,1627863,201935
168,2,1626153,203552,204001,1627827,1628382,201569,200757,201566,1627863,201935
173,2,1626153,203552,204001,1627827,1628382,203085,200757,201566,1627863,201935
174,2,1626153,203552,204001,1627827,1629151,203085,200757,201566,1627863,201935
180,2,1626153,203501,204001,1627827,1629151,203085,200757,201566,1627863,201935
186,2,200826,203501,204001,1627827,1629151,203085,200757,201566,1627863,201935
210,2,200826,203501,204001,1627827,1629151,203085,200757,200782,1627863,201935
211,2,200826,203501,204001,1627827,1629151,203085,201569,200782,1627863,201935
228,2,200826,203501,204001,1627827,1629151,201566,201569,200782,1627863,201935
241,2,200826,203501,204001,1627827,203552,201566,201569,200782,1627863,201935
253,3,1629151,1627827,204001,203501,200826,1627863,201569,200782,201935,201566
301,3,1629151,1627827,204001,203501,200826,1627863,203463,200782,201935,201566
302,3,1629151,1627827,204001,203501,200826,1627863,203463,200757,201935,201566
303,3,1629151,1627827,204001,203501,1626153,1627863,203463,200757,201935,201566
304,3,203552,1627827,204001,203501,1626153,1627863,203463,200757,201935,201566
316,3,203552,1628973,204001,203501,1626153,1627863,203463,200757,201935,201566
317,3,203552,1628973,204001,1628467,1626153,1627863,203463,200757,201935,201566
321,3,203552,1628973,204001,1628467,1626153,1627863,203463,200757,201935,203085
343,3,203552,1628973,204001,1628467,1626153,201566,203463,200757,201935,203085
344,3,203552,1628973,204001,1628467,1626153,201566,203463,200757,201569,203085
353,3,203552,1628973,204001,1628467,1626153,201566,203463,200782,201569,203085
359,3,203552,1628973,1626161,1628467,1626153,201566,203463,200782,201569,203085
373,4,1626153,203552,1628467,1628973,1626161,201569,200782,201566,203463,203085
382,4,1626153,203552,1628467,1628973,1626161,201569,200782,201566,1627863,203085
393,4,1626153,203552,1628467,1628973,1626161,201569,200782,201566,1627863,201935
396,4,1626153,203552,1627827,1628973,1626161,201569,200782,201566,1627863,201935
410,4,1626153,203552,1627827,1628973,1626161,203085,200782,201566,1627863,201935
411,4,1626153,203552,1627827,203501,1626161,203085,200782,201566,1627863,201935
425,4,1626153,203552,1627827,203501,204001,203085,200782,201566,1627863,201935
428,4,1628973,203552,1627827,203501,204001,203085,200782,201566,1627863,201935
444,4,1628973,1626153,1627827,203501,204001,203085,200782,201566,1627863,201935
463,4,1628973,1626153,1627827,203501,204001,203085,200782,201566,201569,201935
464,4,1628973,203552,1627827,203501,204001,203085,200782,201566,201569,201935
473,4,1626153,203552,1627827,203501,204001,203085,200782,201566,201569,201935
