eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627827,204001,203939,203501,1629029,201950,1627742,1629637,200755,1628366
62,1,1627827,204001,203939,203501,1629029,201950,1627742,1629637,200755,1628404
63,1,1627827,204001,1626153,203501,1629029,201950,1627742,1629637,200755,1628404
64,1,1627827,1628467,1626153,203501,1629029,201950,1627742,1629637,200755,1628404
69,1,1627827,1628467,1626153,203501,1629029,201950,1627742,1629740,200755,1628404
70,1,1627827,1628467,1626153,203501,1629029,201950,1628366,1629740,200755,1628404
89,1,1627827,1628467,1626153,203552,1629029,201950,1628366,1629740,200755,1628404
96,1,1627827,1628467,1626153,203552,1629029,201950,1628402,1629740,200755,1628404
97,1,1628382,1628467,1626153,203552,1629029,201950,1628402,1629740,200755,1628404
109,1,1628382,1628467,1626153,203552,1628973,201950,1628402,1629740,200755,1628404
115,1,1628382,1628467,1626153,203501,1628973,201950,1628402,1629740,200755,1628404
134,2,204001,203501,1626153,1628382,200826,1627742,1628366,1628404,1629740,1628402
151,2,204001,203501,1626153,1627827,200826,1627742,1628366,1628404,1629740,1628402
156,2,203939,203501,1626153,1627827,200826,1627742,1628366,1628404,1629740,1628402
157,2,203939,203552,1626153,1627827,200826,1627742,1628366,1628404,1629740,1628402
167,2,203939,203552,1626153,1627827,200826,1627742,1628366,1628404,1629637,1628402
177,2,203939,203552,1626153,1627827,200826,1627742,1628366,202734,1629637,1628402
185,2,203939,203552,1626153,1627827,200826,1627742,1628366,202734,1629637,201950
186,2,203939,203552,1629029,1627827,200826,1627742,1628366,202734,1629637,201950
198,2,203939,203552,1629029,1627827,200826,1627742,200755,202734,1629637,201950
199,2,203939,203552,1629029,1627827,203501,1627742,200755,202734,1629637,201950
208,2,203939,203552,1629029,1627827,203501,1627742,200755,202734,1629740,201950
209,2,1628467,203552,1629029,1627827,203501,1627742,200755,202734,1629740,201950
242,3,1627827,204001,203939,203501,1629029,201950,1627742,1629637,200755,1628366
295,3,1627827,204001,203939,203501,1629029,1628404,1627742,1629637,200755,1628366
309,3,1627827,204001,203939,203501,1629029,1628404,1627742,1629740,200755,1628366
310,3,1627827,1628467,203939,203501,1629029,1628404,1627742,1629740,200755,1628366
311,3,1627827,1628467,203939,203552,1629029,1628404,1627742,1629740,200755,1628366
317,3,1627827,1628467,203939,203552,1629029,1628404,1627742,1629740,200755,201950
333,3,1627827,1628467,1626153,203552,1629029,1628404,1627742,1629740,200755,201950
350,4,203939,1626153,1628467,203552,1628382,201950,1628366,1628404,1629740,1629638
370,4,203939,1626153,1628467,203552,1628382,201950,1628366,1628404,1627742,1629638
371,4,1627827,1626153,1628467,203552,1628382,201950,1628366,1628404,1627742,1629638
396,4,1627827,1626153,1628467,203552,1628382,201950,200755,1628404,1627742,1629638
410,4,1627827,1626153,1628467,203552,1628382,201950,1629637,1628404,1627742,1629638
424,4,1627827,1626153,1628467,203552,1628382,1628402,1629637,1628404,1627742,1629638
425,4,1627827,1626153,1628467,203552,1628382,1628402,1629637,1628404,1629740,1629638
426,4,200826,1626153,1628467,203552,1628382,1628402,1629637,1628404,1629740,1629638
427,4,200826,1626153,1628973,203552,1628382,1628402,1629637,1628404,1629740,1629638
