eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1627863,200782,203991,201935,201566,1628371,203932,203920,203095,1628365
54,1,1627863,200782,203991,201935,201566,1628371,203082,203920,203095,1628365
55,1,203463,200782,203991,201935,201566,1628371,203082,203920,203095,1628365
69,1,203463,200782,203991,201935,201566,1628371,203082,203920,201571,1628365
70,1,203463,200782,203991,201935,201566,1628371,203082,203920,201571,203487
71,1,203463,200782,203991,201935,203085,1628371,203082,203920,201571,203487
80,1,203463,200782,203991,201935,203085,203932,203082,203920,201571,203487
81,1,203463,200782,203991,201935,203085,203932,203082,1628964,201571,203487
82,1,203463,200757,203991,201935,203085,203932,203082,1628964,201571,203487
96,1,203463,200757,203991,201566,203085,203932,203082,1628964,201571,203487
97,1,203463,200757,1628392,201566,203085,203932,203082,1628964,201571,203487
115,2,201566,203463,203085,200757,1628392,203932,203082,201571,203487,1628964
126,2,201566,203463,203085,1629109,1628392,203932,203082,201571,203487,1628964
127,2,201566,203463,1627863,1629109,1628392,203932,203082,201571,203487,1628964
128,2,201566,203463,1627863,1629109,200782,203932,203082,201571,203487,1628964
146,2,201566,203463,1627863,1629109,200782,1628371,203082,201571,203487,1628964
147,2,201935,203463,1627863,1629109,200782,1628371,203082,201571,203487,1628964
155,2,201935,203463,1627863,1629109,200782,1628371,203082,201571,203487,203095
156,2,201935,203463,1627863,1629109,200782,1628371,203082,201571,203920,203095
157,2,201935,203085,1627863,1629109,200782,1628371,203082,201571,203920,203095
158,2,201935,203085,1627863,1629109,200782,203932,203082,201571,203920,203095
162,2,201935,203085,1627863,203991,200782,203932,203082,201571,203920,203095
170,2,201935,203085,1627863,203991,200782,203932,1628365,201571,203920,203095
171,2,201935,201566,1627863,203991,200782,203932,1628365,201571,203920,203095
198,2,201935,201566,1627863,203463,200782,203932,1628365,201571,203920,203095
199,2,201935,201566,1627863,203463,200782,203932,1628365,203082,203920,203095
212,2,201935,201566,1627863,203463,200782,203932,1628365,203082,203920,203487
217,3,1627863,200782,203991,201935,201566,1628371,203932,203920,203095,1628365
253,3,203463,200782,203991,201935,201566,1628371,203932,203920,203095,1628365
259,3,203463,200782,203991,201935,201566,1628371,203932,203920,203082,1628365
260,3,203463,200782,203991,201935,201566,1628371,203932,203920,203082,201571
261,3,203463,200782,1629109,201935,201566,1628371,203932,203920,203082,201571
274,3,203463,200782,1629109,201935,201566,203487,203932,203920,203082,201571
275,3,203463,200782,1629109,201935,201566,203487,203932,1628964,203082,201571
276,3,203463,200782,1629109,201935,203085,203487,203932,1628964,203082,201571
299,4,200782,201566,203463,203085,1629109,1628371,203082,201571,203487,1628964
303,4,1627863,201566,203463,203085,1629109,1628371,203082,201571,203487,1628964
312,4,1627863,201566,203463,203085,203991,1628371,203082,201571,203487,1628964
326,4,1627863,201566,203463,201935,203991,1628371,203082,201571,203487,1628964
338,4,1627863,201566,203463,201935,203991,1628371,203082,201571,203487,203920
344,4,1627863,201566,203463,201935,203991,1628371,203082,201571,203095,203920
345,4,1627863,200782,203463,201935,203991,1628371,203082,201571,203095,203920
358,4,1627863,200782,203463,201935,203991,1628371,203082,201571,203095,203932
364,4,1627863,200782,203463,201935,203991,1628371,203082,1628365,203095,203932
370,4,1627863,200782,203463,201935,203991,1628371,203082,1628365,203095,1628411
371,4,1627863,200782,203463,201935,203991,1628982,203082,1628365,203095,1628411
372,4,1627863,200782,203463,201935,203991,1628982,203920,1628365,203095,1628411
373,4,1627863,200782,203463,201935,203991,1628982,203920,1628365,203487,1628411
374,4,1627863,200782,203463,201935,203991,1628982,203920,1628518,203487,1628411
375,4,1627863,200782,201566,201935,203991,1628982,203920,1628518,203487,1628411
376,4,1627863,1629109,201566,201935,203991,1628982,203920,1628518,203487,1628411
384,4,1627863,1629109,201566,201935,1629598,1628982,203920,1628518,203487,1628411
385,4,1627863,1629109,1628392,201935,1629598,1628982,203920,1628518,203487,1628411
390,4,1627863,1629109,1628392,203085,1629598,1628982,203920,1628518,203487,1628411
