eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1628411,1628371,202696,203095,1628365,203078,1629140,101133,1627780,202738
17,1,1628411,1628518,202696,203095,1628365,203078,1629140,101133,1627780,202738
57,1,1628411,1628518,202696,203095,1628365,203078,1629140,101133,1628972,202738
58,1,1628411,1628518,202696,203082,1628365,203078,1629140,101133,1628972,202738
59,1,1628982,1628518,202696,203082,1628365,203078,1629140,101133,1628972,202738
70,1,1628982,1628518,202696,203082,1628365,203078,203895,101133,1628972,202738
71,1,1628982,1628518,202696,203082,1628365,203078,203895,1628394,1628972,202738
72,1,1628982,1628518,202696,203082,201571,203078,203895,1628394,1628972,202738
79,1,1628982,1628518,202696,203082,201571,202397,203895,1628394,1628972,202738
80,1,1628982,1628518,202696,203082,201571,202397,203895,1628394,1628972,1629726
81,1,1628982,1628518,1628964,203082,201571,202397,203895,1628394,1628972,1629726
82,1,1628982,203920,1628964,203082,201571,202397,203895,1628394,1628972,1629726
95,1,203095,203920,1628964,203082,201571,202397,203895,1628394,1628972,1629726
122,2,203095,203082,201571,1628964,203920,1628972,203895,1628394,202397,1629726
149,2,203095,203082,201571,1628964,203920,203078,203895,1628394,202397,1629726
150,2,203095,203082,201571,1628964,203920,203078,203895,1628394,202397,1629067
160,2,203095,203082,201571,1628982,203920,203078,203895,1628394,202397,1629067
161,2,203095,202696,201571,1628982,203920,203078,203895,1628394,202397,1629067
162,2,1628365,202696,201571,1628982,203920,203078,203895,1628394,202397,1629067
172,2,1628365,202696,201571,1628982,203920,203078,202738,1628394,202397,1629067
183,2,1628365,202696,201571,1628982,203920,203078,202738,101133,202397,1629067
192,2,1628365,202696,201571,1628982,203920,203078,202738,101133,202397,203895
193,2,1628365,202696,201571,203095,203920,203078,202738,101133,202397,203895
194,2,1628365,202696,201571,203095,1628411,203078,202738,101133,202397,203895
207,2,203082,202696,201571,203095,1628411,203078,202738,101133,202397,203895
213,2,203082,202696,201571,203095,1628411,203078,202738,101133,1628972,203895
238,2,203082,202696,201571,203095,1628411,203078,1627780,101133,1628972,203895
239,2,203082,202696,201571,203095,1628411,203078,1627780,101133,1628972,1629067
244,3,1628411,202696,203095,1628365,1628518,203078,1629140,101133,1627780,202738
276,3,1628411,202696,203095,1628365,1628518,203078,1629140,101133,203895,202738
290,3,1628411,202696,203095,1628365,1628518,203078,1629140,101133,203895,202397
291,3,1628411,202696,203095,1628365,1628518,203078,1629726,101133,203895,202397
292,3,1628411,202696,203095,1628365,1628982,203078,1629726,101133,203895,202397
300,3,1628411,202696,203095,1628365,1628982,203078,1629726,1628394,203895,202397
316,3,1628411,202696,203095,203082,1628982,203078,1629726,1628394,203895,202397
317,3,1628411,202696,201571,203082,1628982,203078,1629726,1628394,203895,202397
328,3,1628411,202696,201571,203082,1628982,203078,1628972,1628394,203895,202397
332,3,1628411,202696,201571,203082,1628982,1629726,1628972,1628394,203895,202397
341,3,203095,202696,201571,203082,1628982,1629726,1628972,1628394,203895,202397
343,3,203095,202696,201571,203082,203920,1629726,1628972,1628394,203895,202397
360,3,203095,1628964,201571,203082,203920,1629726,1628972,1628394,203895,202397
376,4,203095,203082,201571,1628964,203920,1628972,203895,1628394,202397,1629726
396,4,203095,203082,201571,1628964,203920,1628972,203895,101133,202397,1629726
405,4,203095,203082,201571,1628964,203920,1628972,203895,101133,202397,203078
415,4,203095,203082,201571,1628964,203920,1628972,203895,1629067,202397,203078
430,4,203095,203082,201571,1628365,203920,1628972,203895,1629067,202397,203078
431,4,203095,202696,201571,1628365,203920,1628972,203895,1629067,202397,203078
456,4,203095,202696,201571,1628365,203920,1628972,203895,1629067,202397,1629678
457,4,203095,202696,201571,1628365,203920,1628972,203895,1629067,1628394,1629678
458,4,203095,202696,201571,1628365,203920,1628972,1629620,1629067,1628394,1629678
470,4,203095,203705,201571,1628365,203920,1628972,1629620,1629067,1628394,1629678
471,4,1628411,203705,201571,1628365,203920,1628972,1629620,1629067,1628394,1629678
472,4,1628411,203705,1628518,1628365,203920,1628972,1629620,1629067,1628394,1629678
473,4,1628411,203705,1628518,1628982,203920,1628972,1629620,1629067,1628394,1629678
