eventorder,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,1629006,203496,1626157,1629633,203952,2544,203076,201580,201980,203484
40,1,1629006,1628395,1626157,1629633,203952,2544,203076,201580,201980,203484
41,1,1629006,1628395,1626157,1629633,201952,2544,203076,201580,201980,203484
58,1,1629006,1628395,1626157,1629633,201952,2544,203076,201580,1627936,203484
61,1,1629006,1628395,1626157,1629633,201952,1626188,203076,201580,1627936,203484
62,1,203894,1628395,1626157,1629633,201952,1626188,203076,201580,1627936,203484
63,1,203894,1628395,1626157,1626203,201952,1626188,203076,201580,1627936,203484
71,1,203894,1628395,1626157,1626203,201952,1626188,203076,1628398,1627936,203484
92,1,203894,1628395,1626157,1626203,201952,1626188,203076,1628398,1627936,203584
93,1,203894,203952,1626157,1626203,201952,1626188,203076,1628398,1627936,203584
94,1,203894,203952,1626157,203476,201952,1626188,203076,1628398,1627936,203584
95,1,203894,203952,1628966,203476,201952,1626188,203076,1628398,1627936,203584
105,2,203496,1629633,203952,203476,1628966,2544,1627936,1628398,203584,2730
128,2,203496,1629633,203952,203476,1628966,203484,1627936,1628398,203584,2730
152,2,203496,1629633,203952,203476,1628966,203484,1626188,1628398,203584,2730
153,2,203496,1629633,203952,203476,1628966,203484,1626188,1628398,203076,2730
154,2,203496,1629633,203952,203476,1628966,201980,1626188,1628398,203076,2730
155,2,203496,1629633,203952,1626157,1628966,201980,1626188,1628398,203076,2730
156,2,203496,1629633,203952,1626157,1628395,201980,1626188,1628398,203076,2730
170,2,203496,1629633,203952,1626157,1628395,201980,1626188,203484,203076,2730
171,2,203496,1629633,201952,1626157,1628395,201980,1626188,203484,203076,2730
172,2,203496,1629006,201952,1626157,1628395,201980,1626188,203484,203076,2730
178,2,203496,1629006,201952,1626157,1628395,201980,1627936,203484,203076,2730
184,2,203952,1629006,201952,1626157,1628395,201980,1627936,203484,203076,2730
189,2,203952,1629006,201952,1626157,1628395,201980,1627936,203484,203076,2544
195,2,203952,1629006,201952,1626157,203496,201980,1627936,203484,203076,2544
204,2,203952,1629006,201952,1626157,203496,201980,1627936,203484,203076,2730
232,3,1629006,203496,1626157,1629633,203952,2544,203076,201580,201980,203484
271,3,201952,203496,1626157,1629633,203952,2544,203076,201580,201980,203484
272,3,201952,203496,1626157,1629633,1628395,2544,203076,201580,201980,203484
289,3,201952,203496,1626157,1629633,1628395,2544,203076,201580,1627936,203484
294,3,201952,203496,1626157,203894,1628395,2544,203076,201580,1627936,203484
295,3,201952,1628966,1626157,203894,1628395,2544,203076,201580,1627936,203484
305,3,201952,1628966,1626157,203894,1628395,2544,203076,1628398,1627936,203484
314,3,201952,1628966,1626157,203894,1628395,1626188,203076,1628398,1627936,203484
321,3,201952,1628966,1626157,203894,1628395,1626188,203076,1628398,1627936,203584
348,4,1629006,203952,203894,203476,1628966,2544,203076,1627936,1628398,2730
373,4,1629006,203952,203894,203476,1628966,2544,201980,1627936,1628398,2730
379,4,1629006,203952,203894,1626157,1628966,2544,201980,1627936,1628398,2730
380,4,1629006,203952,203894,1626157,203496,2544,201980,1627936,1628398,2730
389,4,1629006,203952,203894,1626157,203496,203076,201980,1627936,1628398,2730
390,4,1629006,203952,201952,1626157,203496,203076,201980,1627936,1628398,2730
401,4,1629006,203952,201952,1626157,203496,203076,201980,2544,1628398,2730
402,4,1629006,1628395,201952,1626157,203496,203076,201980,2544,1628398,2730
411,4,203952,1628395,201952,1626157,203496,203076,201980,2544,1628398,2730
423,4,203952,1628395,201952,1626157,203496,203076,201162,2544,1628398,2730
424,4,203952,1628395,201952,1626157,203496,203076,201162,1627936,1628398,2730
425,4,203952,1628395,203943,1626157,203496,203076,201162,1627936,1628398,2730
426,4,203952,1629675,203943,1626157,203496,203076,201162,1627936,1628398,2730
427,4,203952,1629675,203943,1628966,203496,203076,201162,1627936,1628398,2730
428,4,203952,1629675,203943,1628966,1629633,203076,201162,1627936,1628398,2730
429,4,1626203,1629675,203943,1628966,1629633,203076,201162,1627936,1628398,2730
433,4,1626203,1629675,203943,1628966,1629633,1629659,201162,1627936,1628398,2730
